video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V19_20240418_121606_20240418_121713.avi,393,7.86,9,482,223,936,0.1161,0.4875,1678.5,1.4752368e-05,187.7229,0.0978,46.2291,0.0241,0.0521,18.6198,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,393,7.86,9,476,226,880,0.1177,0.4583,1290.0,1.1337731999999999e-05,193.1371,0.1006,40.5275,0.0211,0.0521,17.0833,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,393,7.86,9,484,168,894,0.0875,0.4656,1230.0,1.0810583999999999e-05,204.7939,0.1067,39.5738,0.0206,-0.1823,18.724,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,393,7.86,9,483,147,667,0.0766,0.3474,940.0,8.261676e-06,130.8528,0.0682,34.5955,0.018,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,394,7.88,8,487,171,728,0.0891,0.3792,6454.5,5.672915999999999e-05,497.2275,0.259,90.6539,0.0472,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,394,7.88,8,476,222,870,0.1156,0.4531,2165.0,1.9028195999999998e-05,287.7056,0.1498,52.503,0.0273,-0.1042,16.7708,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,394,7.88,8,474,131,909,0.0682,0.4734,1763.5,1.5499512e-05,215.0366,0.112,47.3852,0.0247,-0.0521,20.2083,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,394,7.88,8,484,170,880,0.0885,0.4583,1125.5,9.892043999999998e-06,152.6102,0.0795,37.8554,0.0197,0.0521,18.5417,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,394,7.88,8,475,188,560,0.0979,0.2917,1072.5,9.426132e-06,196.5513,0.1024,36.9533,0.0192,0.6771,10.3646,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,394,7.88,8,482,233,942,0.1214,0.4906,644.0,5.660279999999999e-06,119.8822,0.0624,28.6351,0.0149,0.2604,18.724,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,394,7.88,8,481,143,842,0.0745,0.4385,555.5,4.882356e-06,160.7523,0.0837,26.5948,0.0139,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,395,7.9,7,483,162,691,0.0844,0.3599,4670.0,4.1044968000000003e-05,446.2153,0.2324,77.1105,0.0402,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,395,7.9,7,476,214,905,0.1115,0.4714,3158.0,2.7755783999999996e-05,384.9016,0.2005,63.4105,0.033,-0.2083,17.7865,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,395,7.9,7,474,129,888,0.0672,0.4625,2182.5,1.9182095999999996e-05,290.2914,0.1512,52.7148,0.0275,-0.0521,19.7135,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,395,7.9,7,481,146,822,0.076,0.4281,2158.5,1.8971172e-05,333.7473,0.1738,52.4241,0.0273,0.0781,17.6823,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,395,7.9,7,479,149,538,0.0776,0.2802,811.5,7.1322119999999996e-06,163.2376,0.085,32.144,0.0167,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,395,7.9,7,475,215,566,0.112,0.2948,672.5,5.910731999999999e-06,123.2965,0.0642,29.2618,0.0152,0.7031,9.8438,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,396,7.92,5,474,130,871,0.0677,0.4536,3535.0,3.1069332e-05,364.132,0.1897,67.0888,0.0349,0.026,19.3229,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,396,7.92,5,488,202,828,0.1052,0.4313,3491.5,3.0687012e-05,342.5757,0.1784,66.6747,0.0347,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,396,7.92,5,483,143,639,0.0745,0.3328,3210.0,2.8212948e-05,338.6762,0.1764,63.9304,0.0333,-0.4948,12.4219,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,396,7.92,5,476,236,893,0.1229,0.4651,1470.0,1.2919824e-05,250.2498,0.1303,43.2627,0.0225,0.5729,17.6823,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,396,7.92,5,480,164,502,0.0854,0.2615,1232.5,1.0832615999999999e-05,184.5513,0.0961,39.614,0.0206,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,397,7.94,7,488,190,803,0.099,0.4182,148215.5,0.0013026753719999997,2177.8936,1.1343,434.4121,0.2263,-0.3125,15.651,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,397,7.94,7,489,205,507,0.1068,0.2641,7183.5,6.313625999999999e-05,661.7371,0.3447,95.6364,0.0498,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,397,7.94,7,474,124,870,0.0646,0.4531,3297.5,2.89818e-05,582.9676,0.3036,64.7959,0.0337,-0.1562,19.2708,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,397,7.94,7,475,140,581,0.0729,0.3026,3097.0,2.7219887999999997e-05,300.8772,0.1567,62.7951,0.0327,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,397,7.94,7,480,145,502,0.0755,0.2615,2550.5,2.2416588e-05,361.061,0.1881,56.9859,0.0297,-0.4948,8.8021,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,397,7.94,7,490,292,746,0.1521,0.3885,1204.5,1.0586376e-05,236.0071,0.1229,39.1614,0.0204,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,398,7.96,7,489,182,499,0.0948,0.2599,145098.0,0.00127527534,1779.3768,0.9268,429.8192,0.2239,-0.599,7.6563,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,398,7.96,7,486,177,772,0.0922,0.4021,9295.0,8.1694332e-05,994.3128,0.5179,108.7877,0.0567,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,398,7.96,7,474,121,871,0.063,0.4536,7502.5,6.5939832e-05,676.2224,0.3522,97.7368,0.0509,-0.0781,19.4531,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,398,7.96,7,490,290,756,0.151,0.3937,2176.5,1.9129284e-05,235.1787,0.1225,52.6422,0.0274,-0.0521,12.0833,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,398,7.96,7,491,99,494,0.0516,0.2573,882.5,7.756235999999999e-06,125.7817,0.0655,33.5206,0.0175,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,398,7.96,7,492,141,970,0.0734,0.5052,686.5,6.0338519999999995e-06,149.4386,0.0778,29.5648,0.0154,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,399,7.98,6,489,181,490,0.0943,0.2552,141000.0,0.0012392578799999996,1871.3179,0.9746,423.706,0.2207,-0.026,8.0208,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,399,7.98,6,486,175,755,0.0911,0.3932,14393.5,0.00012650547599999998,1092.1534,0.5688,135.3749,0.0705,-0.0521,15.0521,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,399,7.98,6,474,133,845,0.0693,0.4401,7107.0,6.246396e-05,708.8082,0.3692,95.1258,0.0495,0.3125,18.8542,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,399,7.98,6,484,176,903,0.0917,0.4703,635.5,5.585436e-06,114.468,0.0596,28.4455,0.0148,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,399,7.98,6,492,149,959,0.0776,0.4995,516.5,4.539564e-06,114.468,0.0596,25.6443,0.0134,0.2083,21.3021,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,400,8.0,7,489,194,517,0.101,0.2693,138587.5,0.0012180543479999998,1847.7615,0.9624,420.0656,0.2188,0.3385,8.75,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,400,8.0,7,486,174,761,0.0906,0.3964,13961.0,0.000122703984,1196.4205,0.6231,133.3255,0.0694,-0.026,15.2604,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,400,8.0,7,484,187,895,0.0974,0.4661,2684.5,2.3594328e-05,337.262,0.1757,58.4638,0.0304,0.2865,18.724,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,400,8.0,7,483,153,683,0.0797,0.3557,1675.0,1.4721587999999999e-05,323.0193,0.1682,46.1809,0.0241,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,400,8.0,7,493,135,778,0.0703,0.4052,1015.0,8.921015999999999e-06,178.9949,0.0932,35.9491,0.0187,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,401,8.02,8,494,232,491,0.1208,0.2557,138236.5,0.00121496922,1753.2519,0.9132,419.5333,0.2185,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,401,8.02,8,484,185,867,0.0964,0.4516,9553.0,8.3962008e-05,703.7788,0.3666,110.2872,0.0574,-0.0521,17.7083,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,401,8.02,8,495,65,483,0.0339,0.2516,4284.5,3.76569e-05,456.4579,0.2377,73.8593,0.0385,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,401,8.02,8,489,205,522,0.1068,0.2719,2849.5,2.5044551999999996e-05,398.1737,0.2074,60.2337,0.0314,0.2865,8.5417,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,401,8.02,8,483,154,663,0.0802,0.3453,826.0,7.259867999999999e-06,140.8528,0.0734,32.4299,0.0169,0.026,13.2812,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,401,8.02,8,493,137,763,0.0714,0.3974,752.0,6.609275999999999e-06,120.7107,0.0629,30.9431,0.0161,0.0521,16.3542,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,402,8.040000000000001,9,494,247,500,0.1286,0.2604,138513.5,0.001217403756,1698.3402,0.8846,419.9534,0.2187,0.3906,6.9792,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,402,8.040000000000001,9,496,179,832,0.0932,0.4333,7440.5,6.5394864e-05,627.4529,0.3268,97.3321,0.0507,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,402,8.040000000000001,9,495,62,495,0.0323,0.2578,4218.0,3.7072404000000005e-05,350.8183,0.1827,73.2839,0.0382,-0.0781,11.1979,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,402,8.040000000000001,9,489,178,507,0.0927,0.2641,3849.5,3.3833376e-05,502.2569,0.2616,70.0095,0.0365,-0.7031,7.8646,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,402,8.040000000000001,9,483,178,693,0.0927,0.3609,2947.0,2.5901207999999997e-05,591.4112,0.308,61.2555,0.0319,0.625,14.0365,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,402,8.040000000000001,9,475,152,564,0.0792,0.2938,1318.0,1.1583972e-05,218.1076,0.1136,40.965,0.0213,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,402,8.040000000000001,9,484,199,877,0.1036,0.4568,1035.0,9.096624e-06,217.2792,0.1132,36.3016,0.0189,0.3646,18.0208,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,403,8.06,5,489,213,500,0.1109,0.2604,139428.5,0.00122544576,1709.8549,0.8905,421.3382,0.2194,0.9115,8.3854,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,403,8.06,5,495,68,502,0.0354,0.2615,13563.5,0.000119210292,909.3006,0.4736,131.4138,0.0684,0.1562,11.4583,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,403,8.06,5,496,172,805,0.0896,0.4193,5679.0,4.991317199999999e-05,554.0975,0.2886,85.0337,0.0443,-0.1823,16.3021,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,403,8.06,5,483,178,678,0.0927,0.3531,5053.5,4.441554e-05,376.0315,0.1958,80.2142,0.0418,0.0,13.0208,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,404,8.08,4,489,169,501,0.088,0.2609,139413.5,0.001225313892,1692.4579,0.8815,421.3155,0.2194,-1.1458,7.5,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,404,8.08,4,493,160,771,0.0833,0.4016,21123.5,0.00018565588799999999,1351.5159,0.7039,163.9978,0.0854,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,404,8.08,4,497,138,607,0.0719,0.3161,4701.0,4.1317451999999994e-05,363.3036,0.1892,77.366,0.0403,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,405,8.1,5,489,216,496,0.1125,0.2583,138561.5,0.001217825604,1706.6001,0.8889,420.0262,0.2188,1.224,8.5156,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,405,8.1,5,495,74,507,0.0385,0.2641,16922.5,0.000148732848,1091.8103,0.5687,146.7869,0.0765,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,405,8.1,5,493,153,751,0.0797,0.3911,7506.0,6.5970612e-05,691.6366,0.3602,97.7596,0.0509,-0.1823,15.3906,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,405,8.1,5,483,172,673,0.0896,0.3505,3612.5,3.175038e-05,332.7767,0.1733,67.8202,0.0353,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,406,8.120000000000001,4,495,72,514,0.0375,0.2677,8496.0,7.467195599999999e-05,810.3473,0.4221,104.0069,0.0542,-0.0521,11.4583,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,406,8.120000000000001,4,493,147,740,0.0766,0.3854,1838.5,1.6158851999999997e-05,238.6934,0.1243,48.3823,0.0252,-0.1562,15.2865,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,406,8.120000000000001,4,483,176,673,0.0917,0.3505,1505.0,1.3227624e-05,196.3087,0.1022,43.7747,0.0228,0.1042,13.0469,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,406,8.120000000000001,4,498,160,939,0.0833,0.4891,675.5,5.936975999999999e-06,136.9533,0.0713,29.327,0.0153,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,407,8.14,3,495,66,518,0.0344,0.2698,7697.5,6.765379199999999e-05,506.7422,0.2639,98.9988,0.0516,-0.1562,11.6146,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,407,8.14,3,483,176,666,0.0917,0.3469,2592.0,2.2781087999999995e-05,376.6173,0.1962,57.4477,0.0299,0.0,12.7604,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,407,8.14,3,499,166,904,0.0865,0.4708,1906.0,1.6752095999999997e-05,346.9605,0.1807,49.2625,0.0257,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,408,8.16,3,495,60,512,0.0312,0.2667,5758.0,5.0607504e-05,515.127,0.2683,85.6231,0.0446,-0.1562,11.6146,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,408,8.16,3,483,174,646,0.0906,0.3365,2821.5,2.4798312e-05,459.2864,0.2392,59.937,0.0312,-0.0521,12.2396,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,408,8.16,3,500,169,867,0.088,0.4516,1761.0,1.547748e-05,240.7351,0.1254,47.3516,0.0247,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,409,8.18,4,501,141,571,0.0734,0.2974,2638.5,2.3189975999999994e-05,381.3452,0.1986,57.9607,0.0302,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,409,8.18,4,496,170,831,0.0885,0.4328,2003.5,1.7608752000000002e-05,277.3208,0.1444,50.5068,0.0263,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,409,8.18,4,495,39,516,0.0203,0.2687,1501.0,1.3192308e-05,220.7939,0.115,43.7165,0.0228,-0.5469,11.875,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,409,8.18,4,502,145,976,0.0755,0.5083,1112.0,9.77346e-06,163.8234,0.0853,37.6277,0.0196,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,410,8.2,6,503,121,531,0.063,0.2766,4107.0,3.609684e-05,501.328,0.2611,72.3132,0.0377,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,410,8.2,6,504,175,792,0.0911,0.4125,2750.0,2.4170075999999995e-05,325.8478,0.1697,59.1727,0.0308,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,410,8.2,6,502,152,964,0.0792,0.5021,1428.0,1.2550787999999997e-05,198.3087,0.1033,42.6402,0.0222,0.1823,21.3281,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,410,8.2,6,505,251,912,0.1307,0.475,893.5,7.853111999999999e-06,172.4092,0.0898,33.7289,0.0176,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,410,8.2,6,506,41,467,0.0214,0.2432,763.5,6.710363999999999e-06,138.1249,0.0719,31.1788,0.0162,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,410,8.2,6,499,181,905,0.0943,0.4714,624.0,5.484348e-06,123.5391,0.0643,28.1869,0.0147,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,411,8.22,5,503,108,509,0.0563,0.2651,6635.5,5.8319676e-05,617.9382,0.3218,91.9162,0.0479,-0.3385,10.1042,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,411,8.22,5,507,179,752,0.0932,0.3917,2749.5,2.416554e-05,323.262,0.1684,59.1673,0.0308,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,411,8.22,5,505,246,906,0.1281,0.4719,1815.5,1.5956676e-05,250.4924,0.1305,48.0788,0.025,-0.1302,17.0573,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,411,8.22,5,502,159,950,0.0828,0.4948,1696.5,1.4910803999999999e-05,241.1787,0.1256,46.4763,0.0242,0.1823,20.7812,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,411,8.22,5,500,192,877,0.1,0.4568,724.5,6.367572e-06,152.267,0.0793,30.3721,0.0158,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,412,8.24,4,503,99,498,0.0516,0.2594,6613.5,5.8126572e-05,522.198,0.272,91.7637,0.0478,-0.2344,10.1562,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,412,8.24,4,500,206,862,0.1073,0.449,4401.0,3.868074e-05,612.8671,0.3192,74.8567,0.039,0.3646,17.4479,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,412,8.24,4,508,177,707,0.0922,0.3682,3090.5,2.716254e-05,371.5462,0.1935,62.7292,0.0327,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,412,8.24,4,499,171,922,0.0891,0.4802,1473.0,1.2946392e-05,183.4802,0.0956,43.3068,0.0226,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,413,8.26,6,503,75,515,0.0391,0.2682,3918.0,3.4435692e-05,381.4457,0.1987,70.6297,0.0368,-0.625,10.8333,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,413,8.26,6,496,196,832,0.1021,0.4333,3545.5,3.1161672e-05,478.2569,0.2491,67.1883,0.035,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,413,8.26,6,483,166,646,0.0865,0.3365,3430.0,3.0146579999999996e-05,305.0193,0.1589,66.0849,0.0344,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,413,8.26,6,499,177,904,0.0922,0.4708,2110.0,1.8544788e-05,268.7351,0.14,51.8318,0.027,0.1562,19.0885,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,413,8.26,6,509,145,470,0.0755,0.2448,805.5,7.079723999999999e-06,159.5807,0.0831,32.0249,0.0167,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,413,8.26,6,508,189,725,0.0984,0.3776,521.0,4.579092e-06,94.5685,0.0493,25.7557,0.0134,0.3125,14.2708,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,414,8.28,4,510,164,610,0.0854,0.3177,4084.5,3.5898876000000004e-05,356.5757,0.1857,72.1148,0.0376,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,414,8.28,4,504,179,798,0.0932,0.4156,3049.0,2.6797716e-05,412.5584,0.2149,62.3066,0.0325,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,414,8.28,4,499,179,888,0.0932,0.4625,2364.0,2.0777472e-05,253.5635,0.1321,54.8629,0.0286,0.0521,18.5156,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,414,8.28,4,503,73,516,0.038,0.2687,2270.5,1.9955484e-05,239.5219,0.1248,53.767,0.028,-0.0521,11.4844,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,415,8.3,6,501,158,577,0.0823,0.3005,3801.5,3.3411528e-05,372.3747,0.1939,69.5717,0.0362,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,415,8.3,6,507,163,769,0.0849,0.4005,3168.5,2.7848123999999994e-05,295.463,0.1539,63.5158,0.0331,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,415,8.3,6,499,187,873,0.0974,0.4547,2967.0,2.6077139999999994e-05,303.3625,0.158,61.463,0.032,0.2083,18.0729,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,415,8.3,6,503,64,507,0.0333,0.2641,1758.5,1.5455448e-05,181.2376,0.0944,47.318,0.0246,-0.2344,11.3021,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,415,8.3,6,511,106,812,0.0552,0.4229,1358.0,1.1935512e-05,190.7939,0.0994,41.582,0.0217,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,415,8.3,6,502,138,938,0.0719,0.4885,528.0,4.640651999999999e-06,104.2254,0.0543,25.9282,0.0135,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,416,8.32,6,512,143,548,0.0745,0.2854,4646.5,4.0838256e-05,490.6001,0.2555,76.9162,0.0401,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,416,8.32,6,499,185,859,0.0964,0.4474,3179.5,2.7944676e-05,399.6884,0.2082,63.626,0.0331,-0.0521,17.5,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,416,8.32,6,507,152,744,0.0792,0.3875,3104.0,2.7281124e-05,275.0782,0.1433,62.866,0.0327,-0.2865,15.1302,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,416,8.32,6,511,103,812,0.0536,0.4229,1610.0,1.4150376e-05,198.7939,0.1035,45.276,0.0236,-0.0781,18.3854,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,416,8.32,6,503,48,497,0.025,0.2589,1402.0,1.2322368e-05,167.3381,0.0872,42.2502,0.022,-0.4167,11.276,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,416,8.32,6,504,192,812,0.1,0.4229,876.0,7.699212e-06,150.8528,0.0786,33.397,0.0174,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,417,8.34,7,512,129,528,0.0672,0.275,5076.0,4.461318e-05,472.7006,0.2462,80.3926,0.0419,-0.3646,10.026,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,417,8.34,7,508,150,713,0.0781,0.3714,3846.0,3.3802596e-05,354.4752,0.1846,69.9777,0.0364,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,417,8.34,7,496,214,840,0.1115,0.4375,2527.0,2.2209875999999997e-05,327.6467,0.1706,56.7228,0.0295,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,417,8.34,7,511,94,817,0.049,0.4255,1534.0,1.3482287999999998e-05,193.9655,0.101,44.1945,0.023,-0.2344,18.5938,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,417,8.34,7,504,182,787,0.0948,0.4099,1327.5,1.1667564000000001e-05,189.7229,0.0988,41.1124,0.0214,-0.2604,15.4948,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,417,8.34,7,513,151,833,0.0786,0.4339,1291.5,1.1351015999999999e-05,180.8944,0.0942,40.5511,0.0211,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,417,8.34,7,514,210,623,0.1094,0.3245,1175.0,1.0327176e-05,196.6518,0.1024,38.6789,0.0201,0.0,0.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,418,8.36,10,512,105,513,0.0547,0.2672,145988.0,0.001283097672,1629.6467,0.8488,431.1354,0.2245,-0.625,10.0,18.9,37.0,48.0,37.0,18.9
V19_20240418_121606_20240418_121713.avi,418,8.36,10,508,150,684,0.0781,0.3563,5343.5,4.696444799999999e-05,483.4285,0.2518,82.4837,0.043,0.0,13.9062,18.9,37.0,48.0,37.0,18.9
