video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V11_20240418_114226_20240418_114335.avi,795,15.9,3,680,207,967,0.1078,0.5036,749.5,6.587244e-06,153.0955,0.0797,30.8916,0.0161,0.0,19.7917,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,796,15.92,3,689,207,692,0.1078,0.3604,29455.5,0.000258886368,952.6143,0.4962,193.6593,0.1009,0.0781,12.7083,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,796,15.92,3,688,148,822,0.0771,0.4281,8866.5,7.7928156e-05,617.4529,0.3216,106.2505,0.0553,-0.026,17.526,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,796,15.92,3,690,116,744,0.0604,0.3875,870.5,7.650936e-06,154.7523,0.0806,33.292,0.0173,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,797,15.94,1,689,192,701,0.1,0.3651,43164.0,0.000379370952,1463.6997,0.7623,234.4315,0.1221,-0.3906,12.8646,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,798,15.96,4,689,192,683,0.1,0.3557,145494.5,0.001278760284,1614.6346,0.841,430.406,0.2242,0.0,12.7865,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,798,15.96,4,691,125,981,0.0651,0.5109,46711.0,0.000410545908,1510.6703,0.7868,243.8735,0.127,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,798,15.96,4,692,266,950,0.1385,0.4948,724.0,6.363359999999999e-06,145.6812,0.0759,30.3616,0.0158,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,799,15.98,4,689,192,662,0.1,0.3448,141242.5,0.001241389152,1576.3503,0.821,424.0702,0.2209,0.0,12.2396,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,799,15.98,4,692,267,944,0.1391,0.4917,49312.0,0.00043340637599999997,1607.9251,0.8375,250.5713,0.1305,0.026,17.6562,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,799,15.98,4,691,130,977,0.0677,0.5089,927.0,8.147304e-06,173.4802,0.0904,34.3554,0.0179,0.1302,22.1875,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,800,16.0,5,689,190,637,0.099,0.3318,137154.5,0.0012054594959999998,1567.262,0.8163,417.8882,0.2177,-0.0521,11.5885,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,800,16.0,5,691,126,964,0.0656,0.5021,53784.5,0.00047271535199999997,1252.5799,0.6524,261.6879,0.1363,-0.1042,21.7188,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,800,16.0,5,692,264,936,0.1375,0.4875,1963.5,1.7257211999999997e-05,302.7767,0.1577,50.0001,0.026,-0.0781,17.4219,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,800,16.0,5,693,36,990,0.0187,0.5156,1283.0,1.1276495999999999e-05,191.4802,0.0997,40.4174,0.0211,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,801,16.02,7,689,187,611,0.0974,0.3182,133119.5,0.001169995752,1542.2914,0.8033,411.6953,0.2144,-0.0781,10.9635,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,801,16.02,7,691,130,951,0.0677,0.4953,54272.5,0.00047700446399999994,1220.2956,0.6356,262.8724,0.1369,0.1042,21.4844,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,801,16.02,7,694,256,902,0.1333,0.4698,2316.5,2.0359836e-05,242.8356,0.1265,54.3089,0.0283,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,801,16.02,7,692,266,928,0.1385,0.4833,1139.5,1.0015164e-05,223.0366,0.1162,38.0901,0.0198,0.0521,17.2917,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,801,16.02,7,693,43,987,0.0224,0.5141,773.5,6.798491999999999e-06,124.9533,0.0651,31.3823,0.0163,0.1823,24.7656,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,801,16.02,7,680,188,959,0.0979,0.4995,551.0,4.8428279999999995e-06,107.8822,0.0562,26.4869,0.0138,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,802,16.04,6,689,186,594,0.0969,0.3094,129232.5,0.0011358325439999998,1528.2914,0.796,405.6401,0.2113,-0.026,10.599,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,802,16.04,6,691,126,939,0.0656,0.4891,57586.5,0.000506131416,1179.526,0.6143,270.7793,0.141,-0.1042,21.0677,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,802,16.04,6,694,280,899,0.1458,0.4682,3797.0,3.3372e-05,297.3625,0.1549,69.5305,0.0362,0.625,16.7448,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,802,16.04,6,680,191,952,0.0995,0.4958,1574.0,1.3833827999999998e-05,199.9655,0.1041,44.7669,0.0233,0.0781,19.8958,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,803,16.06,6,689,185,577,0.0964,0.3005,125430.0,0.001102412268,1510.8772,0.7869,399.6279,0.2081,-0.026,10.1823,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,803,16.06,6,691,128,928,0.0667,0.4833,57494.5,0.000505322712,1352.32,0.7043,270.5629,0.1409,0.0521,20.8854,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,803,16.06,6,694,254,888,0.1323,0.4625,4516.5,3.9695831999999994e-05,314.6346,0.1639,75.8326,0.0395,-0.6771,15.8333,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,803,16.06,6,680,192,949,0.1,0.4943,3512.5,3.0871691999999996e-05,368.5168,0.1919,66.8749,0.0348,0.026,19.7396,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,803,16.06,6,693,43,982,0.0224,0.5115,1490.0,1.3095756e-05,173.8234,0.0905,43.556,0.0227,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,804,16.080000000000002,7,689,183,557,0.0953,0.2901,121667.0,0.001069338996,1499.3625,0.7809,393.5876,0.205,-0.0521,9.6875,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,804,16.080000000000002,7,691,129,917,0.0672,0.4776,58392.0,0.000513210816,1377.8763,0.7176,272.6665,0.142,0.026,20.5469,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,804,16.080000000000002,7,694,253,877,0.1318,0.4568,5312.0,4.668742799999999e-05,315.0193,0.1641,82.2402,0.0428,-0.026,16.224,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,804,16.080000000000002,7,680,179,981,0.0932,0.5109,3474.5,3.0537647999999995e-05,498.7422,0.2598,66.5122,0.0346,-0.3385,20.5469,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,804,16.080000000000002,7,693,30,975,0.0156,0.5078,1782.0,1.5662159999999998e-05,210.7939,0.1098,47.6331,0.0248,-0.3385,24.2708,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,805,16.1,7,689,181,540,0.0943,0.2812,118078.0,0.0010377950039999998,1492.6762,0.7774,387.7391,0.2019,-0.0521,9.2969,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,805,16.1,7,691,132,905,0.0688,0.4714,57981.0,0.0005095985399999999,1337.0479,0.6964,271.7052,0.1415,0.0781,20.2083,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,805,16.1,7,695,229,853,0.1193,0.4443,6840.0,6.0117228e-05,439.3869,0.2288,93.3218,0.0486,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,805,16.1,7,680,181,976,0.0943,0.5083,2743.0,2.4108515999999995e-05,262.2498,0.1366,59.0973,0.0308,0.0521,20.7552,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,805,16.1,7,693,20,971,0.0104,0.5057,1817.5,1.5974171999999997e-05,232.3503,0.121,48.1052,0.0251,-0.2604,24.5052,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,806,16.12,9,689,178,525,0.0927,0.2734,114855.0,0.0010094676839999999,1493.4457,0.7778,382.4107,0.1992,-0.0781,8.9583,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,806,16.12,9,691,135,895,0.0703,0.4661,57243.5,0.000503116596,1378.9474,0.7182,269.9716,0.1406,0.0781,19.8698,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,806,16.12,9,695,229,840,0.1193,0.4375,7864.5,6.912151199999999e-05,425.4874,0.2216,100.0669,0.0521,0.0,15.9115,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,806,16.12,9,680,205,939,0.1068,0.4891,3003.0,2.6393687999999995e-05,267.5635,0.1394,61.8348,0.0322,0.625,19.7396,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,806,16.12,9,696,54,869,0.0281,0.4526,1832.0,1.6101503999999996e-05,251.9066,0.1312,48.2967,0.0252,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,806,16.12,9,697,267,374,0.1391,0.1948,1503.0,1.3209804e-05,243.5635,0.1269,43.7456,0.0228,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,806,16.12,9,698,202,368,0.1052,0.1917,1015.5,8.925227999999999e-06,166.4092,0.0867,35.958,0.0187,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,806,16.12,9,699,160,382,0.0833,0.199,720.5,6.33258e-06,169.5807,0.0883,30.2881,0.0158,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,807,16.14,7,700,178,493,0.0927,0.2568,112737.5,0.0009908567999999999,1517.0021,0.7901,378.8692,0.1973,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,807,16.14,7,691,144,886,0.075,0.4615,64515.5,0.00056703078,1828.6185,0.9524,286.6072,0.1493,0.2344,19.5573,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,807,16.14,7,695,228,819,0.1187,0.4266,8554.5,7.5186144e-05,489.4285,0.2549,104.3644,0.0544,-0.026,15.3646,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,807,16.14,7,680,211,935,0.1099,0.487,3987.5,3.5046432e-05,300.7767,0.1567,71.2534,0.0371,0.1562,19.0104,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,807,16.14,7,696,53,874,0.0276,0.4552,2621.5,2.3040611999999997e-05,409.0021,0.213,57.7737,0.0301,-0.026,21.3542,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,807,16.14,7,693,15,964,0.0078,0.5021,2117.5,1.8610884e-05,248.0071,0.1292,51.9238,0.027,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,808,16.16,7,700,178,481,0.0927,0.2505,111835.5,0.000982929168,1494.8011,0.7785,377.3505,0.1965,0.0,7.8906,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,808,16.16,7,691,154,878,0.0802,0.4573,62033.5,0.000545216184,1717.0205,0.8943,281.04,0.1464,0.2604,19.1146,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,808,16.16,7,695,231,802,0.1203,0.4177,10620.0,9.333986399999999e-05,651.0092,0.3391,116.2833,0.0606,0.0781,14.9479,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,808,16.16,7,696,51,873,0.0266,0.4547,4166.0,3.661524e-05,335.9899,0.175,72.8307,0.0379,-0.0521,21.3542,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,808,16.16,7,680,227,930,0.1182,0.4844,3192.0,2.8054836e-05,337.5046,0.1758,63.7509,0.0332,0.4167,18.724,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,808,16.16,7,693,17,964,0.0089,0.5021,1433.5,1.2599064e-05,174.8944,0.0911,42.7222,0.0223,0.0521,24.7135,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,809,16.18,4,691,168,864,0.0875,0.45,11042.5,9.705322799999999e-05,570.8255,0.2973,118.5738,0.0618,0.3646,18.4896,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,809,16.18,4,695,227,780,0.1182,0.4062,5074.0,4.4595683999999993e-05,395.4457,0.206,80.3767,0.0419,-0.1042,14.2969,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,809,16.18,4,696,57,866,0.0297,0.451,4690.0,4.1220576e-05,442.5584,0.2305,77.2754,0.0402,0.1562,21.224,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,809,16.18,4,680,229,927,0.1193,0.4828,984.5,8.652744e-06,192.5513,0.1003,35.4049,0.0184,0.0521,18.2292,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,810,16.2,3,691,139,858,0.0724,0.4469,18918.5,0.000166275828,1106.0946,0.5761,155.2024,0.0808,-0.7552,17.9688,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,810,16.2,3,695,221,759,0.1151,0.3953,5559.5,4.8862764e-05,445.9726,0.2323,84.1343,0.0438,-0.1562,13.8542,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,810,16.2,3,701,125,983,0.0651,0.512,568.0,4.992191999999999e-06,103.8822,0.0541,26.8924,0.014,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,811,16.22,5,691,185,841,0.0964,0.438,14467.0,0.000127151208,670.3229,0.3491,135.7201,0.0707,1.1979,18.2812,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,811,16.22,5,696,67,863,0.0349,0.4495,6269.0,5.5098792e-05,463.8721,0.2416,89.3417,0.0465,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,811,16.22,5,695,213,734,0.1109,0.3823,5921.0,5.2039908e-05,458.2153,0.2387,86.8266,0.0452,-0.2083,13.3594,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,811,16.22,5,680,206,942,0.1073,0.4906,1099.0,9.659088e-06,200.3087,0.1043,37.4071,0.0195,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,811,16.22,5,701,127,977,0.0661,0.5089,755.5,6.640056e-06,129.7817,0.0676,31.015,0.0162,0.0521,22.1875,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,812,16.240000000000002,3,702,169,804,0.088,0.4188,27745.0,0.00024385244399999998,1580.3515,0.8231,187.9522,0.0979,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,812,16.240000000000002,3,701,138,970,0.0719,0.5052,1489.5,1.3091219999999997e-05,237.1787,0.1235,43.5487,0.0227,0.2865,21.9531,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,812,16.240000000000002,3,680,197,922,0.1026,0.4802,1196.5,1.0516068e-05,199.7229,0.104,39.0312,0.0203,-0.2344,18.6458,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,813,16.26,5,695,207,803,0.1078,0.4182,13849.0,0.00012171967199999999,565.9554,0.2948,132.7897,0.0692,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,813,16.26,5,703,190,693,0.099,0.3609,7591.0,6.671775599999999e-05,523.9554,0.2729,98.3116,0.0512,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,813,16.26,5,696,72,865,0.0375,0.4505,5464.0,4.802327999999999e-05,327.5046,0.1706,83.4085,0.0434,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,813,16.26,5,701,146,955,0.076,0.4974,2217.0,1.948536e-05,267.2203,0.1392,53.1298,0.0277,0.2083,21.276,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,813,16.26,5,680,195,909,0.1016,0.4734,564.0,4.956876e-06,95.397,0.0497,26.7975,0.014,-0.0521,18.5417,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,814,16.28,4,695,202,740,0.1052,0.3854,23758.0,0.00020881054799999995,954.0874,0.4969,173.9242,0.0906,-0.1302,13.8802,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,814,16.28,4,696,68,862,0.0354,0.449,4294.0,3.7740167999999994e-05,314.333,0.1637,73.9411,0.0385,-0.1042,20.5729,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,814,16.28,4,701,148,940,0.0771,0.4896,3048.0,2.6788967999999996e-05,289.3625,0.1507,62.2963,0.0324,0.0521,20.6771,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,814,16.28,4,691,184,858,0.0958,0.4469,1006.5,8.846172e-06,144.6102,0.0753,35.7983,0.0186,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,815,16.3,4,695,202,829,0.1052,0.4318,25845.5,0.00022715769599999998,1100.6387,0.5732,181.4043,0.0945,0.0,16.3281,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,815,16.3,4,704,165,914,0.0859,0.476,2274.5,1.99908e-05,238.3503,0.1241,53.8143,0.028,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,815,16.3,4,696,70,863,0.0365,0.4495,2161.0,1.8993203999999997e-05,343.1615,0.1787,52.4545,0.0273,0.0521,20.7031,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,816,16.32,3,703,193,704,0.1005,0.3667,27918.0,0.000245372976,1170.3372,0.6096,188.5373,0.0982,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,816,16.32,3,704,174,900,0.0906,0.4688,1802.0,1.5837768000000002e-05,201.6224,0.105,47.8997,0.0249,0.2344,19.1406,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,816,16.32,3,696,79,863,0.0411,0.4495,506.0,4.447223999999999e-06,97.397,0.0507,25.3823,0.0132,0.2344,20.651,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,817,16.34,3,703,186,681,0.0969,0.3547,29133.0,0.000256051692,942.9159,0.4911,192.5962,0.1003,-0.1823,12.7083,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,817,16.34,3,705,251,803,0.1307,0.4182,1157.5,1.0173275999999999e-05,182.4092,0.095,38.3898,0.02,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,817,16.34,3,704,183,886,0.0953,0.4615,941.0,8.270423999999999e-06,148.5097,0.0773,34.6138,0.018,0.2344,18.5417,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,818,16.36,2,703,183,663,0.0953,0.3453,32483.5,0.000285499404,1001.2418,0.5215,203.3698,0.1059,-0.0781,12.4219,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,818,16.36,2,706,251,950,0.1307,0.4948,1288.0,1.1320235999999997e-05,269.2203,0.1402,40.4961,0.0211,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,819,16.38,3,703,183,650,0.0953,0.3385,38053.5,0.000334454508,1268.32,0.6606,220.1164,0.1146,0.0,12.1615,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,819,16.38,3,706,241,945,0.1255,0.4922,1582.0,1.3904136e-05,242.2498,0.1262,44.8806,0.0234,-0.2604,18.0729,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,819,16.38,3,707,274,925,0.1427,0.4818,548.0,4.81626e-06,108.5685,0.0565,26.4147,0.0138,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,820,16.4,6,703,183,631,0.0953,0.3286,146999.5,0.0012919879080000001,1686.86,0.8786,432.6264,0.2253,0.0,11.6667,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,820,16.4,6,707,263,917,0.137,0.4776,43172.5,0.0003794457959999999,1349.8591,0.7031,234.4545,0.1221,-0.2865,16.7448,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,820,16.4,6,706,219,932,0.1141,0.4854,1517.0,1.3332924e-05,251.5635,0.131,43.9489,0.0229,-0.5729,17.9948,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,820,16.4,6,708,213,898,0.1109,0.4677,956.5,8.406827999999999e-06,144.267,0.0751,34.8978,0.0182,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,820,16.4,6,709,14,924,0.0073,0.4813,595.5,5.233896e-06,107.9828,0.0562,27.5357,0.0143,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,821,16.42,6,710,184,601,0.0958,0.313,142021.0,0.001248231384,1721.73,0.8967,425.2373,0.2215,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,821,16.42,6,707,265,913,0.138,0.4755,47090.0,0.000413876952,1350.1606,0.7032,244.8609,0.1275,0.0521,16.9271,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,821,16.42,6,709,20,924,0.0104,0.4813,2444.5,2.1484763999999996e-05,250.0071,0.1302,55.7892,0.0291,0.1562,23.6979,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,821,16.42,6,711,234,986,0.1219,0.5135,865.5,7.606872e-06,136.1249,0.0709,33.1962,0.0173,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,821,16.42,6,708,211,891,0.1099,0.4641,629.0,5.528412000000001e-06,119.5391,0.0623,28.2996,0.0147,-0.0521,17.6562,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,822,16.44,5,712,185,571,0.0964,0.2974,136960.0,0.0012037500719999999,1767.529,0.9206,417.5918,0.2175,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,822,16.44,5,713,246,889,0.1281,0.463,50189.0,0.000441114336,1237.9941,0.6448,252.7897,0.1317,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,822,16.44,5,709,34,924,0.0177,0.4813,4746.5,4.1717268e-05,500.3991,0.2606,77.7395,0.0405,0.3646,23.5417,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,822,16.44,5,711,229,970,0.1193,0.5052,1463.5,1.2862799999999998e-05,218.4092,0.1138,43.167,0.0225,-0.1302,19.1667,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,823,16.46,6,712,187,547,0.0974,0.2849,131787.0,0.0011582841239999998,1774.0143,0.924,409.6296,0.2133,0.0521,9.4271,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,823,16.46,6,713,240,871,0.125,0.4536,52485.0,0.00046129402799999995,1314.4205,0.6846,258.5072,0.1346,-0.1562,16.276,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,823,16.46,6,709,18,921,0.0094,0.4797,5556.0,4.8831984e-05,627.4945,0.3268,84.1078,0.0438,-0.4167,23.099,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,823,16.46,6,706,275,958,0.1432,0.499,850.5,7.475004e-06,135.6396,0.0706,32.9073,0.0171,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,823,16.46,6,711,231,958,0.1203,0.499,776.5,6.824735999999999e-06,146.267,0.0762,31.4431,0.0164,0.0521,18.9844,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,824,16.48,9,712,188,521,0.0979,0.2714,127275.5,0.001118632356,1753.5706,0.9133,402.5571,0.2097,0.026,8.6979,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,824,16.48,9,713,230,855,0.1198,0.4453,56048.0,0.000492609276,1406.989,0.7328,267.1377,0.1391,-0.2604,16.0156,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,824,16.48,9,714,133,946,0.0693,0.4927,7271.0,6.390511199999999e-05,547.4112,0.2851,96.2171,0.0501,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,824,16.48,9,709,23,917,0.012,0.4776,1075.5,9.4527e-06,191.3797,0.0997,37.005,0.0193,0.1302,23.4115,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,824,16.48,9,706,278,954,0.1448,0.4969,836.0,7.347672e-06,146.3675,0.0762,32.6256,0.017,0.0781,17.6823,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,824,16.48,9,715,91,977,0.0474,0.5089,699.0,6.143687999999999e-06,132.3675,0.0689,29.8328,0.0155,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,824,16.48,9,716,161,981,0.0839,0.5109,550.0,4.8340799999999995e-06,127.5391,0.0664,26.4628,0.0138,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,824,16.48,9,717,31,961,0.0161,0.5005,535.0,4.702211999999999e-06,141.6812,0.0738,26.0995,0.0136,0.0,0.0,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,825,16.5,6,712,186,501,0.0969,0.2609,123741.0,0.001087567236,1738.0143,0.9052,396.9281,0.2067,-0.0521,8.151,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,825,16.5,6,713,215,837,0.112,0.4359,58522.5,0.0005143577759999999,1457.9423,0.7593,272.971,0.1422,-0.3906,15.8073,20.4,27.6,32.0,27.6,20.4
V11_20240418_114226_20240418_114335.avi,825,16.5,6,714,139,945,0.0724,0.4922,7695.0,6.763175999999999e-05,504.6417,0.2628,98.9827,0.0516,0.1562,21.1458,20.4,27.6,32.0,27.6,20.4
