video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V20_20240418_122107_20240418_122217.avi,896,17.92,10,1450,195,714,0.1016,0.3719,10359.0,9.1045944e-05,1246.7047,0.6493,114.8455,0.0598,0.1302,13.6458,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,896,17.92,10,1454,216,903,0.1125,0.4703,7418.5,6.520176e-05,475.2864,0.2475,97.1881,0.0506,-0.0521,17.8385,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,896,17.92,10,1457,280,916,0.1458,0.4771,3452.0,3.0339684e-05,458.3574,0.2387,66.2965,0.0345,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,896,17.92,10,1448,227,975,0.1182,0.5078,1956.5,1.7195651999999997e-05,368.7178,0.192,49.9109,0.026,-1.7188,17.7604,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,896,17.92,10,1458,181,544,0.0943,0.2833,1662.0,1.4607539999999996e-05,295.7056,0.154,46.0013,0.024,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,896,17.92,10,1456,137,903,0.0714,0.4703,1021.5,8.978039999999999e-06,173.2376,0.0902,36.064,0.0188,0.0781,20.026,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,897,17.94,10,1442,125,482,0.0651,0.251,122649.5,0.0010779742439999999,2395.0895,1.2474,395.1736,0.2058,-0.4427,8.8542,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,897,17.94,10,1445,197,671,0.1026,0.3495,11148.5,9.7984728e-05,1235.6337,0.6436,119.1416,0.0621,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,897,17.94,10,1459,81,382,0.0422,0.199,6877.5,6.0446736e-05,588.198,0.3064,93.5773,0.0487,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,897,17.94,10,1460,198,863,0.1031,0.4495,4010.5,3.5248607999999995e-05,486.2569,0.2533,71.4586,0.0372,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,897,17.94,10,1457,292,929,0.1521,0.4839,3574.0,3.1412123999999996e-05,318.1909,0.1657,67.4578,0.0351,0.3125,16.901,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,897,17.94,10,1451,100,979,0.0521,0.5099,1294.0,1.1373047999999999e-05,166.9949,0.087,40.5903,0.0211,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,897,17.94,10,1448,233,962,0.1214,0.501,1063.5,9.347076e-06,184.5513,0.0961,36.798,0.0192,0.1562,19.1406,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,897,17.94,10,1461,128,849,0.0667,0.4422,1061.5,9.329579999999998e-06,147.0955,0.0766,36.7633,0.0191,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,897,17.94,10,1452,163,780,0.0849,0.4062,891.0,7.831079999999999e-06,174.6518,0.091,33.6817,0.0175,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,898,17.96,10,1442,115,464,0.0599,0.2417,119135.0,0.001047085056,1979.5433,1.031,389.4707,0.2028,-0.2604,8.8281,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,898,17.96,10,1460,192,835,0.1,0.4349,13349.0,0.00011732526,1052.254,0.548,130.3705,0.0679,-0.1562,16.5885,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,898,17.96,10,1459,55,385,0.0286,0.2005,4795.5,4.2147864e-05,373.6884,0.1946,78.1397,0.0407,-0.6771,7.9167,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,898,17.96,10,1445,199,646,0.1036,0.3365,4513.0,3.9665051999999996e-05,432.5584,0.2253,75.8032,0.0395,0.0521,11.6927,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,898,17.96,10,1457,271,909,0.1411,0.4734,3230.5,2.8393092e-05,382.86,0.1994,64.1342,0.0334,-0.5469,16.0677,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,898,17.96,10,1450,173,736,0.0901,0.3833,2584.5,2.2715316e-05,374.86,0.1952,57.3645,0.0299,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,898,17.96,10,1458,186,553,0.0969,0.288,2009.0,1.7657352e-05,281.7056,0.1467,50.5761,0.0263,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,898,17.96,10,1451,101,973,0.0526,0.5068,1624.5,1.4277707999999999e-05,278.9777,0.1453,45.4794,0.0237,0.026,22.7344,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,898,17.96,10,1461,130,862,0.0677,0.449,1381.5,1.2142224e-05,205.7229,0.1071,41.9402,0.0218,0.0521,19.1146,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,899,17.98,8,1452,188,771,0.0979,0.4016,144749.5,0.0012722122439999999,3806.3872,1.9825,429.3027,0.2236,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,899,17.98,8,1451,117,963,0.0609,0.5016,9543.0,8.387388e-05,781.862,0.4072,110.2294,0.0574,0.4167,22.4479,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,899,17.98,8,1462,265,530,0.138,0.276,2848.0,2.5031267999999994e-05,323.5046,0.1685,60.2178,0.0314,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,899,17.98,8,1463,180,931,0.0938,0.4849,1079.0,9.48348e-06,256.0488,0.1334,37.0652,0.0193,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,899,17.98,8,1461,125,843,0.0651,0.4391,960.0,8.437607999999999e-06,137.196,0.0715,34.9615,0.0182,-0.1302,18.5677,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,899,17.98,8,1454,238,929,0.124,0.4839,595.0,5.22936e-06,117.0538,0.061,27.5241,0.0143,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,899,17.98,8,1464,183,982,0.0953,0.5115,583.5,5.128272e-06,111.2965,0.058,27.2568,0.0142,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,900,18.0,7,1452,185,755,0.0964,0.3932,146945.5,0.0012915132479999999,3141.7211,1.6363,432.5469,0.2253,-0.0781,14.7656,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,900,18.0,7,1451,126,956,0.0656,0.4979,8799.0,7.7334912e-05,546.9848,0.2849,105.8453,0.0551,0.2344,21.849,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,900,18.0,7,1463,187,903,0.0974,0.4703,3182.5,2.7971244e-05,355.061,0.1849,63.656,0.0332,0.1823,18.8281,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,900,18.0,7,1457,300,907,0.1562,0.4724,2700.0,2.3730408e-05,338.333,0.1762,58.6323,0.0305,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,900,18.0,7,1464,189,977,0.0984,0.5089,1243.5,1.0929168e-05,204.2081,0.1064,39.7904,0.0207,0.1562,20.6771,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,900,18.0,7,1461,113,833,0.0589,0.4339,1017.0,8.938511999999999e-06,187.8234,0.0978,35.9845,0.0187,-0.3125,18.4375,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,901,18.02,8,1450,186,722,0.0969,0.376,145152.5,0.0012757545359999998,2956.9272,1.5401,429.8999,0.2239,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,901,18.02,8,1460,186,872,0.0969,0.4542,8712.5,7.6574808e-05,611.997,0.3187,105.3238,0.0549,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,901,18.02,8,1451,135,948,0.0703,0.4938,3957.5,3.4782696e-05,382.86,0.1994,70.9848,0.037,0.2344,21.4062,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,901,18.02,8,1461,104,842,0.0542,0.4385,2863.5,2.5167347999999997e-05,337.4041,0.1757,60.3815,0.0314,-0.2344,18.9844,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,901,18.02,8,1464,198,956,0.1031,0.4979,1806.5,1.5877295999999997e-05,306.4335,0.1596,47.9594,0.025,0.2344,19.974,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,901,18.02,8,1457,306,918,0.1594,0.4781,1114.0,9.790956e-06,179.8234,0.0937,37.6615,0.0196,0.1562,16.0938,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,901,18.02,8,1462,262,528,0.1365,0.275,1024.5,9.004283999999999e-06,151.0955,0.0787,36.1169,0.0188,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,902,18.04,7,1465,102,421,0.0531,0.2193,113192.5,0.000994855932,1703.2519,0.8871,379.6329,0.1977,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,902,18.04,7,1450,189,690,0.0984,0.3594,26451.0,0.00023247939599999997,1205.9352,0.6281,183.5169,0.0956,0.0781,13.125,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,902,18.04,7,1460,179,839,0.0932,0.437,6828.0,6.0011604e-05,529.8133,0.2759,93.2399,0.0486,-0.1823,17.0052,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,902,18.04,7,1451,117,931,0.0609,0.4849,5355.5,4.706974799999999e-05,396.5168,0.2065,82.5762,0.043,-0.4688,20.7292,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,902,18.04,7,1464,183,944,0.0953,0.4917,1905.5,1.674756e-05,216.6934,0.1129,49.256,0.0257,-0.3906,19.4271,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,902,18.04,7,1458,202,577,0.1052,0.3005,1617.5,1.4216148e-05,248.4924,0.1294,45.3813,0.0236,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,903,18.06,9,1465,95,416,0.0495,0.2167,110937.0,0.0009750323159999998,1674.5239,0.8721,375.8316,0.1957,-0.1823,8.1771,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,903,18.06,9,1452,166,805,0.0865,0.4193,25012.0,0.00021983205599999996,1400.7291,0.7295,178.4552,0.0929,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,903,18.06,9,1445,192,624,0.1,0.325,7236.0,6.3597636e-05,419.1026,0.2183,95.9852,0.05,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,903,18.06,9,1466,151,914,0.0786,0.476,5529.5,4.8599027999999997e-05,544.5412,0.2836,83.907,0.0437,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,903,18.06,9,1467,181,479,0.0943,0.2495,4949.0,4.3496999999999994e-05,616.725,0.3212,79.3805,0.0413,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,903,18.06,9,1457,295,897,0.1536,0.4672,1124.5,9.883296e-06,245.664,0.1279,37.8386,0.0197,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,903,18.06,9,1448,235,982,0.1224,0.5115,876.0,7.699212e-06,156.1665,0.0813,33.397,0.0174,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,903,18.06,9,1454,260,944,0.1354,0.4917,654.5,5.752296e-06,120.468,0.0627,28.8675,0.015,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,904,18.08,8,1442,109,451,0.0568,0.2349,108367.5,0.000952448868,1646.4823,0.8575,371.4536,0.1935,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,904,18.08,8,1452,164,767,0.0854,0.3995,30663.5,0.000269503524,2386.4562,1.2429,197.5904,0.1029,-0.0521,15.651,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,904,18.08,8,1466,149,900,0.0776,0.4688,8066.0,7.0892496e-05,504.8427,0.2629,101.3408,0.0528,-0.0521,19.5052,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,904,18.08,8,1448,220,970,0.1146,0.5052,6338.0,5.5704996e-05,620.0387,0.3229,89.832,0.0468,-0.3906,19.1406,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,904,18.08,8,1457,289,902,0.1505,0.4698,1699.5,1.4937047999999997e-05,256.4924,0.1336,46.5174,0.0242,-0.1562,15.8073,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,904,18.08,8,1468,241,381,0.1255,0.1984,1004.0,8.824139999999998e-06,240.5929,0.1253,35.7538,0.0186,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,904,18.08,8,1469,214,458,0.1115,0.2385,601.0,5.282171999999999e-06,119.0538,0.062,27.6626,0.0144,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,905,18.1,7,1442,112,434,0.0583,0.226,105976.5,0.000931434228,1512.1148,0.7876,367.3329,0.1913,0.0781,8.4635,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,905,18.1,7,1466,143,875,0.0745,0.4557,33561.5,0.000294974136,1392.3444,0.7252,206.7168,0.1077,-0.1562,18.9062,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,905,18.1,7,1452,170,730,0.0885,0.3802,8952.5,7.868404799999999e-05,666.4234,0.3471,106.7646,0.0556,0.1562,14.7396,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,905,18.1,7,1448,219,958,0.1141,0.499,7096.5,6.237161999999999e-05,509.0853,0.2651,95.0555,0.0495,-0.026,19.2188,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,905,18.1,7,1470,129,528,0.0672,0.275,2403.5,2.1124475999999995e-05,329.061,0.1714,55.3194,0.0288,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,905,18.1,7,1471,326,887,0.1698,0.462,526.5,4.627367999999999e-06,101.9828,0.0531,25.8913,0.0135,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,906,18.12,7,1466,141,846,0.0734,0.4406,143711.5,0.001263089376,3216.6084,1.6753,427.7606,0.2228,-0.0521,18.3073,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,906,18.12,7,1450,186,697,0.0969,0.363,9513.0,8.3610468e-05,687.9798,0.3583,110.056,0.0573,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,906,18.12,7,1448,219,945,0.1141,0.4922,5444.5,4.7852208e-05,513.5706,0.2675,83.2596,0.0434,0.0,18.9062,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,906,18.12,7,1472,281,384,0.1464,0.2,2563.5,2.2530636000000003e-05,306.7767,0.1598,57.131,0.0298,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,906,18.12,7,1471,327,899,0.1703,0.4682,850.5,7.475004e-06,196.2081,0.1022,32.9073,0.0171,0.026,14.9219,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,906,18.12,7,1458,176,572,0.0917,0.2979,669.0,5.879952e-06,139.397,0.0726,29.1856,0.0152,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,907,18.14,9,1452,146,804,0.076,0.4188,142608.0,0.00125339076,3045.2531,1.5861,426.1152,0.2219,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,907,18.14,9,1450,205,677,0.1068,0.3526,7173.0,6.304392e-05,547.6123,0.2852,95.5665,0.0498,0.4948,12.7865,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,907,18.14,9,1464,197,923,0.1026,0.4807,4471.0,3.9296015999999995e-05,497.1858,0.259,75.4497,0.0393,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,907,18.14,9,1458,175,551,0.0911,0.287,1840.5,1.6176348e-05,298.7767,0.1556,48.4086,0.0252,-0.026,9.7656,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,907,18.14,9,1472,304,403,0.1583,0.2099,826.0,7.259867999999999e-06,182.3087,0.095,32.4299,0.0169,0.599,3.1771,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,907,18.14,9,1471,314,865,0.1635,0.4505,718.5,6.3150839999999995e-06,162.7523,0.0848,30.246,0.0158,-0.3385,14.0104,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,907,18.14,9,1451,104,905,0.0542,0.4714,606.0,5.326235999999999e-06,112.4264,0.0586,27.7774,0.0145,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,908,18.16,10,1452,151,747,0.0786,0.3891,138440.5,0.0012167622359999998,3443.3679,1.7934,419.8427,0.2187,0.1302,15.651,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,908,18.16,10,1450,216,666,0.1125,0.3469,5339.5,4.692913199999999e-05,488.2569,0.2543,82.4528,0.0429,0.2865,12.0052,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,908,18.16,10,1473,252,478,0.1313,0.249,4081.0,3.5868096e-05,580.926,0.3026,72.0839,0.0375,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,908,18.16,10,1474,160,977,0.0833,0.5089,1504.5,1.3223088e-05,284.2914,0.1481,43.7674,0.0228,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,908,18.16,10,1475,166,513,0.0865,0.2672,1026.0,9.017567999999999e-06,151.6812,0.079,36.1434,0.0188,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,908,18.16,10,1467,161,473,0.0839,0.2464,920.5,8.09028e-06,155.0955,0.0808,34.2347,0.0178,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,908,18.16,10,1466,154,869,0.0802,0.4526,748.5,6.578496e-06,170.4092,0.0888,30.871,0.0161,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,908,18.16,10,1476,40,749,0.0208,0.3901,729.5,6.411635999999999e-06,144.267,0.0751,30.4767,0.0159,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,908,18.16,10,1471,325,869,0.1693,0.4526,683.5,6.0072840000000005e-06,114.468,0.0596,29.5002,0.0154,0.2865,14.4531,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,909,18.18,10,1442,103,409,0.0536,0.213,105628.0,0.0009283711319999999,1595.8965,0.8312,366.7284,0.191,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,909,18.18,10,1477,269,427,0.1401,0.2224,23203.0,0.000203932728,1216.4205,0.6336,171.8807,0.0895,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,909,18.18,10,1452,152,720,0.0792,0.375,6690.0,5.8798871999999994e-05,843.8032,0.4395,92.2929,0.0481,0.026,14.8177,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,909,18.18,10,1450,225,676,0.1172,0.3521,5206.5,4.576013999999999e-05,539.5118,0.281,81.4194,0.0424,0.2344,11.9792,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,909,18.18,10,1474,165,957,0.0859,0.4984,2895.5,2.5448579999999998e-05,490.2569,0.2553,60.7179,0.0316,0.1302,20.7552,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,909,18.18,10,1466,136,825,0.0708,0.4297,2445.0,2.1489299999999998e-05,375.7889,0.1957,55.7949,0.0291,-0.4688,17.474,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,909,18.18,10,1471,296,860,0.1542,0.4479,964.0,8.472599999999999e-06,151.3381,0.0788,35.0343,0.0182,-0.7552,13.9323,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,909,18.18,10,1478,232,855,0.1208,0.4453,829.0,7.286112e-06,150.8528,0.0786,32.4887,0.0169,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,910,18.2,10,1442,85,415,0.0443,0.2161,103608.0,0.000910617228,1520.9848,0.7922,363.2049,0.1892,-0.4688,8.125,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,910,18.2,10,1452,162,696,0.0844,0.3625,19626.5,0.000172498572,1052.1534,0.548,158.0798,0.0823,0.2604,14.1667,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,910,18.2,10,1474,171,937,0.0891,0.488,6468.5,5.6851956e-05,575.6539,0.2998,90.7521,0.0473,0.1562,20.1042,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,910,18.2,10,1477,285,412,0.1484,0.2146,4203.5,3.6944748000000004e-05,473.2864,0.2465,73.1578,0.0381,0.4167,3.724,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,910,18.2,10,1473,253,469,0.1318,0.2443,4177.5,3.6716328e-05,555.5118,0.2893,72.9312,0.038,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,910,18.2,10,1479,208,619,0.1083,0.3224,2166.0,1.9037268e-05,248.2498,0.1293,52.5151,0.0274,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,910,18.2,10,1450,234,693,0.1219,0.3609,1540.5,1.3539636e-05,222.3503,0.1158,44.288,0.0231,0.2344,12.1875,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,910,18.2,10,1466,147,863,0.0766,0.4495,1476.5,1.2977171999999998e-05,328.0904,0.1709,43.3583,0.0226,0.2865,18.9323,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,910,18.2,10,1475,158,495,0.0823,0.2578,1391.5,1.2230027999999996e-05,184.8944,0.0963,42.0917,0.0219,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,911,18.22,10,1442,82,424,0.0427,0.2208,101808.0,0.0008947969559999999,1508.7006,0.7858,360.0361,0.1875,-0.0781,8.8281,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,911,18.22,10,1450,193,665,0.1005,0.3464,19469.5,0.000171118656,992.4133,0.5169,157.4463,0.082,-1.0677,11.224,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,911,18.22,10,1466,149,895,0.0776,0.4661,9505.5,8.354437199999999e-05,1096.2956,0.571,110.0126,0.0573,0.0521,19.4792,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,911,18.22,10,1477,245,434,0.1276,0.226,8073.0,7.095405599999999e-05,836.2052,0.4355,101.3847,0.0528,-1.0417,3.8802,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,911,18.22,10,1480,284,906,0.1479,0.4719,4663.0,4.0983408e-05,459.1859,0.2392,77.0527,0.0401,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,911,18.22,10,1481,38,704,0.0198,0.3667,3619.0,3.1807727999999994e-05,444.9016,0.2317,67.8812,0.0354,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,911,18.22,10,1471,300,838,0.1562,0.4365,2325.0,2.0434679999999998e-05,268.3919,0.1398,54.4085,0.0283,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,911,18.22,10,1476,17,733,0.0089,0.3818,1135.0,9.975636e-06,176.3087,0.0918,38.0148,0.0198,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,912,18.24,10,1479,201,630,0.1047,0.3281,127715.0,0.001122495084,2955.3708,1.5393,403.2515,0.21,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,912,18.24,10,1466,148,869,0.0771,0.4526,10993.5,9.662263199999998e-05,831.4184,0.433,118.3104,0.0616,-0.026,18.75,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,912,18.24,10,1480,290,896,0.151,0.4667,10040.5,8.824658399999999e-05,824.0458,0.4292,113.0662,0.0589,0.1562,15.9375,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,912,18.24,10,1482,81,647,0.0422,0.337,2292.0,2.0144375999999997e-05,262.3919,0.1367,54.021,0.0281,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,912,18.24,10,1481,37,705,0.0193,0.3672,1510.5,1.32759e-05,177.2376,0.0923,43.8546,0.0228,-0.026,17.3698,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,912,18.24,10,1471,290,821,0.151,0.4276,1405.5,1.2353147999999998e-05,209.865,0.1093,42.3029,0.022,-0.2604,13.5677,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,912,18.24,10,1483,233,380,0.1214,0.1979,1191.5,1.0472327999999998e-05,211.0366,0.1099,38.9495,0.0203,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,912,18.24,10,1448,230,960,0.1198,0.5,1169.5,1.0278899999999999e-05,183.5807,0.0956,38.5883,0.0201,0.0,0.0,22.7,44.4,57.6,44.4,22.7
V20_20240418_122107_20240418_122217.avi,912,18.24,10,1484,33,972,0.0172,0.5062,922.5,8.107775999999998e-06,142.6102,0.0743,34.2719,0.0178,0.0,0.0,22.7,44.4,57.6,44.4,22.7
