video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V26_20240418_124509_20240418_124618.avi,814,16.28,7,959,200,940,0.1042,0.4896,10307.0,9.058878e-05,1102.8814,0.5744,114.5569,0.0597,-0.1302,19.1406,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,814,16.28,7,961,269,774,0.1401,0.4031,4861.0,4.2723612e-05,411.5879,0.2144,78.6716,0.041,0.0,13.151,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,814,16.28,7,944,100,884,0.0521,0.4604,2233.0,1.9625976e-05,320.333,0.1668,53.3211,0.0278,0.2083,20.625,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,814,16.28,7,964,27,493,0.0141,0.2568,1514.5,1.3310891999999998e-05,239.865,0.1249,43.9127,0.0229,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,815,16.3,8,960,160,737,0.0833,0.3839,147748.5,0.00129857094,1771.3696,0.9226,433.7271,0.2259,-0.0781,14.9479,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,815,16.3,8,926,162,496,0.0844,0.2583,12926.0,0.00011360735999999998,1047.0824,0.5454,128.2883,0.0668,-0.1823,8.5156,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,815,16.3,8,959,192,914,0.1,0.476,10132.5,8.9055288e-05,865.0164,0.4505,113.583,0.0592,-0.2083,18.5938,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,815,16.3,8,961,264,769,0.1375,0.4005,5503.5,4.8370607999999996e-05,486.2569,0.2533,83.7095,0.0436,-0.1302,13.0208,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,815,16.3,8,944,99,876,0.0516,0.4562,2723.5,2.393712e-05,264.0071,0.1375,58.8869,0.0307,-0.026,20.2083,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,815,16.3,8,965,301,465,0.1568,0.2422,2429.5,2.1352895999999996e-05,271.463,0.1414,55.6178,0.029,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,815,16.3,8,966,235,695,0.1224,0.362,1117.0,9.817523999999998e-06,163.6812,0.0853,37.7122,0.0196,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,816,16.32,8,967,170,705,0.0885,0.3672,15889.0,0.000139649508,967.3423,0.5038,142.234,0.0741,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,816,16.32,8,959,193,891,0.1005,0.4641,6913.5,6.0763284000000004e-05,577.1686,0.3006,93.8219,0.0489,0.026,18.2031,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,816,16.32,8,961,259,762,0.1349,0.3969,3697.0,3.2493312e-05,295.2203,0.1538,68.6088,0.0357,-0.1302,12.9688,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,816,16.32,8,968,80,491,0.0417,0.2557,3046.0,2.6771472e-05,316.333,0.1648,62.2759,0.0324,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,816,16.32,8,944,99,871,0.0516,0.4536,2367.0,2.0803716e-05,264.7351,0.1379,54.8977,0.0286,0.0,20.1042,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,816,16.32,8,969,254,490,0.1323,0.2552,794.5,6.982848e-06,188.5513,0.0982,31.8055,0.0166,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,816,16.32,8,943,258,858,0.1344,0.4469,557.0,4.895639999999999e-06,119.0538,0.062,26.6307,0.0139,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,816,16.32,8,963,92,786,0.0479,0.4094,555.0,4.87782e-06,134.3675,0.07,26.5829,0.0138,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,817,16.34,6,967,168,682,0.0875,0.3552,19068.0,0.00016758997199999996,896.0874,0.4667,155.8144,0.0812,-0.0521,13.3333,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,817,16.34,6,959,202,868,0.1052,0.4521,8690.5,7.638138e-05,627.595,0.3269,105.1907,0.0548,0.2344,17.5781,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,817,16.34,6,961,253,747,0.1318,0.3891,3823.0,3.3600744e-05,337.0193,0.1755,69.7682,0.0363,-0.1562,12.7083,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,817,16.34,6,944,91,873,0.0474,0.4547,1331.0,1.1698344e-05,189.4802,0.0987,41.1665,0.0214,-0.2083,20.1562,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,817,16.34,6,970,131,813,0.0682,0.4234,1153.5,1.0138283999999999e-05,204.2081,0.1064,38.3234,0.02,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,817,16.34,6,968,56,483,0.0292,0.2516,770.5,6.771923999999999e-06,153.0955,0.0797,31.3214,0.0163,-0.625,10.4948,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,818,16.36,5,967,167,653,0.087,0.3401,22473.5,0.00019752109199999997,813.9625,0.4239,169.1572,0.0881,-0.026,12.6302,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,818,16.36,5,959,208,856,0.1083,0.4458,10344.5,9.091861199999998e-05,714.5067,0.3721,114.7651,0.0598,0.1562,17.0312,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,818,16.36,5,961,247,730,0.1286,0.3802,2407.0,2.1155255999999997e-05,260.7351,0.1358,55.3596,0.0288,-0.1562,12.4219,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,818,16.36,5,970,130,789,0.0677,0.4109,1873.5,1.6466328e-05,196.5513,0.1024,48.8407,0.0254,-0.026,17.1354,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,818,16.36,5,971,160,964,0.0833,0.5021,1375.0,1.2084876000000001e-05,270.3919,0.1408,41.8414,0.0218,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,819,16.38,6,967,168,634,0.0875,0.3302,148401.5,0.001304309952,1617.8061,0.8426,434.6846,0.2264,0.026,12.1615,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,819,16.38,6,959,216,845,0.1125,0.4401,26306.0,0.000231205104,974.857,0.5077,183.0132,0.0953,0.2083,16.5885,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,819,16.38,6,971,165,947,0.0859,0.4932,10911.5,9.590173199999999e-05,882.8742,0.4598,117.8684,0.0614,0.1302,20.4948,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,819,16.38,6,970,132,767,0.0688,0.3995,2125.0,1.8676656e-05,309.8478,0.1614,52.0157,0.0271,0.0521,16.5885,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,819,16.38,6,961,236,710,0.1229,0.3698,2097.0,1.843074e-05,233.7645,0.1218,51.6719,0.0269,-0.2865,12.0573,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,820,16.4,6,967,167,614,0.087,0.3198,142645.0,0.001253715732,1620.1909,0.8438,426.1705,0.222,-0.026,11.6146,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,820,16.4,6,972,250,822,0.1302,0.4281,29583.0,0.00026000675999999996,1072.3961,0.5585,194.0779,0.1011,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,820,16.4,6,959,167,909,0.087,0.4734,8460.5,7.435994399999999e-05,534.3991,0.2783,103.7894,0.0541,-1.276,18.0469,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,820,16.4,6,970,142,806,0.074,0.4198,2589.5,2.2759379999999996e-05,359.8894,0.1874,57.42,0.0299,0.2604,17.5521,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,821,16.42,9,967,164,591,0.0854,0.3078,135755.0,0.00119315916,1601.0193,0.8339,415.7507,0.2165,-0.0781,11.0417,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,821,16.42,9,972,257,818,0.1339,0.426,33132.0,0.000291199212,1199.5088,0.6247,205.3898,0.107,0.1823,14.7917,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,821,16.42,9,959,174,867,0.0906,0.4516,6328.0,5.5617192000000005e-05,484.7006,0.2524,89.7611,0.0468,0.1823,18.2292,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,821,16.42,9,960,142,717,0.074,0.3734,3471.5,3.0511079999999995e-05,360.7178,0.1879,66.4835,0.0346,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,821,16.42,9,961,220,714,0.1146,0.3719,1630.5,1.4330519999999999e-05,235.1787,0.1225,45.5633,0.0237,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,821,16.42,9,970,136,830,0.0708,0.4323,1520.0,1.3359491999999998e-05,258.7351,0.1348,43.9923,0.0229,-0.1562,17.9167,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,821,16.42,9,971,131,957,0.0682,0.4984,1227.5,1.0788551999999997e-05,171.5807,0.0894,39.5335,0.0206,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,822,16.44,10,967,163,562,0.0849,0.2927,128458.5,0.0011290298399999998,1545.262,0.8048,404.4236,0.2106,-0.026,10.3646,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,822,16.44,10,972,256,801,0.1333,0.4172,38352.5,0.000337082472,1356.4032,0.7065,220.9795,0.1151,-0.026,14.1667,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,822,16.44,10,973,183,832,0.0953,0.4333,4620.0,4.0605623999999995e-05,485.529,0.2529,76.6966,0.0399,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,822,16.44,10,974,125,689,0.0651,0.3589,3676.5,3.2312844e-05,306.0904,0.1594,68.4183,0.0356,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,822,16.44,10,960,144,741,0.075,0.3859,1665.0,1.4633783999999998e-05,272.3919,0.1419,46.0428,0.024,0.0521,15.599,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,822,16.44,10,970,138,810,0.0719,0.4219,1448.0,1.2726719999999998e-05,207.6224,0.1081,42.9378,0.0224,0.0521,17.5521,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,822,16.44,10,961,204,702,0.1062,0.3656,1134.5,9.9711e-06,168.4092,0.0877,38.0065,0.0198,-0.4167,12.5521,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,822,16.44,10,971,144,938,0.075,0.4885,1012.5,8.898983999999999e-06,166.7523,0.0869,35.9048,0.0187,0.3385,21.0156,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,823,16.46,6,967,161,543,0.0839,0.2828,121156.5,0.00106485192,1500.4335,0.7815,392.7611,0.2046,-0.0521,9.8958,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,823,16.46,6,973,176,805,0.0917,0.4193,46153.5,0.00040564605599999995,1547.055,0.8058,242.4138,0.1263,-0.1823,16.1979,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,823,16.46,6,961,213,713,0.1109,0.3714,4508.5,3.9625524e-05,389.3452,0.2028,75.7654,0.0395,0.2344,13.2552,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,823,16.46,6,960,152,722,0.0792,0.376,2567.5,2.2565952e-05,384.0315,0.2,57.1755,0.0298,0.2083,15.0521,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,823,16.46,6,971,124,955,0.0646,0.4974,1666.5,1.4647067999999998e-05,197.3797,0.1028,46.0636,0.024,-0.5208,21.1198,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,824,16.48,7,967,160,527,0.0833,0.2745,113883.5,0.001000929312,1461.262,0.7611,380.7899,0.1983,-0.026,9.5312,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,824,16.48,7,961,200,694,0.1042,0.3615,56554.5,0.000497061036,1871.9322,0.975,268.342,0.1398,-0.3385,12.526,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,824,16.48,7,975,222,968,0.1156,0.5042,2156.5,1.8953676e-05,284.2914,0.1481,52.3998,0.0273,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,824,16.48,7,972,227,803,0.1182,0.4182,1706.5,1.4998607999999998e-05,329.4041,0.1716,46.6131,0.0243,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,824,16.48,7,970,141,780,0.0734,0.4062,1690.5,1.4857991999999997e-05,243.1787,0.1267,46.3941,0.0242,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,824,16.48,7,976,195,921,0.1016,0.4797,993.0,8.727588e-06,155.3381,0.0809,35.5574,0.0185,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,825,16.5,7,967,160,501,0.0833,0.2609,106838.0,0.0009390057839999999,1442.9605,0.7515,368.8229,0.1921,0.0,8.8802,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,825,16.5,7,961,194,675,0.101,0.3516,61056.0,0.000536625,1838.719,0.9577,278.817,0.1452,-0.1562,12.3698,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,825,16.5,7,972,238,791,0.124,0.412,2322.5,2.0412648e-05,293.9483,0.1531,54.3792,0.0283,0.2865,14.6875,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,825,16.5,7,977,202,885,0.1052,0.4609,1670.5,1.468206e-05,248.4924,0.1294,46.1188,0.024,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,825,16.5,7,975,221,947,0.1151,0.4932,1490.0,1.3095756e-05,274.0488,0.1427,43.556,0.0227,-0.026,18.8802,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,825,16.5,7,960,148,728,0.0771,0.3792,1323.5,1.1632247999999998e-05,235.664,0.1227,41.0504,0.0214,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,826,16.52,5,967,160,487,0.0833,0.2536,100115.0,0.000879916932,1421.931,0.7406,357.0299,0.186,0.0,8.5156,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,826,16.52,5,970,146,782,0.076,0.4073,68930.5,0.000605834316,2091.5546,1.0894,296.2516,0.1543,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,826,16.52,5,978,214,843,0.1115,0.4391,2018.5,1.774062e-05,266.9777,0.1391,50.6955,0.0264,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,826,16.52,5,975,241,939,0.1255,0.4891,1459.0,1.2823271999999998e-05,215.2792,0.1121,43.1005,0.0224,0.5208,18.6979,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,827,16.54,8,967,159,465,0.0828,0.2422,94414.5,0.000829814868,1409.9726,0.7344,346.7164,0.1806,-0.026,7.9427,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,827,16.54,8,970,142,770,0.074,0.401,71724.5,0.000630391248,1688.653,0.8795,302.1961,0.1574,-0.1042,16.25,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,827,16.54,8,972,222,810,0.1156,0.4219,3733.5,3.2814072e-05,297.9483,0.1552,68.9466,0.0359,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,827,16.54,8,971,125,945,0.0651,0.4922,2833.0,2.4899399999999997e-05,303.8478,0.1583,60.059,0.0313,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,827,16.54,8,975,249,934,0.1297,0.4865,817.5,7.185023999999999e-06,134.6102,0.0701,32.2626,0.0168,0.2083,18.0469,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,827,16.54,8,976,191,936,0.0995,0.4875,738.5,6.490691999999999e-06,167.9239,0.0875,30.6641,0.016,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,828,16.56,8,967,160,443,0.0833,0.2307,89971.5,0.000790765092,1380.4579,0.719,338.4601,0.1763,0.026,7.3958,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,828,16.56,8,970,141,760,0.0734,0.3958,77659.0,0.0006825497399999999,2082.2825,1.0845,314.4495,0.1638,-0.026,16.0938,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,828,16.56,8,972,226,782,0.1177,0.4073,4601.5,4.0442976e-05,347.262,0.1809,76.5429,0.0399,0.1042,14.5833,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,828,16.56,8,975,239,930,0.1245,0.4844,2804.0,2.4644411999999997e-05,265.0782,0.1381,59.7508,0.0311,-0.2604,17.7344,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,828,16.56,8,971,124,943,0.0646,0.4911,926.0,8.138556e-06,234.5929,0.1222,34.3369,0.0179,-0.026,21.3021,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,828,16.56,8,979,89,597,0.0464,0.3109,871.5,7.659684e-06,145.7817,0.0759,33.3111,0.0173,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,828,16.56,8,980,159,947,0.0828,0.4932,805.5,7.079723999999999e-06,142.6102,0.0743,32.0249,0.0167,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,829,16.580000000000002,6,970,137,741,0.0714,0.3859,5128.0,4.5070343999999995e-05,443.3869,0.2309,80.8033,0.0421,-0.1042,15.625,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,829,16.580000000000002,6,972,225,757,0.1172,0.3943,2502.0,2.1990203999999996e-05,383.4457,0.1997,56.4415,0.0294,-0.026,13.8281,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,829,16.580000000000002,6,971,134,936,0.0698,0.4875,1647.0,1.4475671999999998e-05,253.9066,0.1322,45.7933,0.0239,0.2604,21.1458,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,829,16.580000000000002,6,975,258,923,0.1344,0.4807,1062.0,9.334116e-06,226.9361,0.1182,36.772,0.0192,0.4948,17.8125,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,829,16.580000000000002,6,977,197,901,0.1026,0.4693,591.5,5.198579999999999e-06,108.8112,0.0567,27.4431,0.0143,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,829,16.580000000000002,6,980,164,961,0.0854,0.5005,576.0,5.062499999999999e-06,125.5391,0.0654,27.0811,0.0141,0.1302,20.8854,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,830,16.6,9,970,126,754,0.0656,0.3927,2641.5,2.321622e-05,278.9777,0.1453,57.9936,0.0302,-0.2865,16.0677,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,830,16.6,9,981,158,645,0.0823,0.3359,1515.5,1.3319964e-05,210.2081,0.1095,43.9272,0.0229,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,830,16.6,9,972,234,753,0.1219,0.3922,1301.0,1.1434607999999999e-05,233.4214,0.1216,40.6999,0.0212,0.2344,13.75,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,830,16.6,9,980,164,963,0.0854,0.5016,736.0,6.468659999999999e-06,150.5097,0.0784,30.6122,0.0159,0.0,20.8073,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,830,16.6,9,971,144,918,0.075,0.4781,697.0,6.125867999999999e-06,125.196,0.0652,29.7901,0.0155,0.2604,20.4167,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,830,16.6,9,976,175,929,0.0911,0.4839,600.0,5.273423999999999e-06,98.9117,0.0515,27.6395,0.0144,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,830,16.6,9,977,206,879,0.1073,0.4578,555.0,4.87782e-06,120.2254,0.0626,26.5829,0.0138,0.2344,17.7604,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,830,16.6,9,982,180,706,0.0938,0.3677,555.0,4.87782e-06,100.5685,0.0524,26.5829,0.0138,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,831,16.62,5,971,151,926,0.0786,0.4823,3163.5,2.780406e-05,397.3452,0.207,63.4657,0.0331,0.1823,20.3646,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,831,16.62,5,983,157,615,0.0818,0.3203,2775.0,2.4389748e-05,339.6467,0.1769,59.4411,0.031,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,831,16.62,5,977,188,860,0.0979,0.4479,1611.5,1.4163659999999997e-05,320.0904,0.1667,45.2971,0.0236,-0.4688,17.0312,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,831,16.62,5,970,120,753,0.0625,0.3922,1181.0,1.0379988e-05,176.9949,0.0922,38.7775,0.0202,-0.1562,16.3281,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,831,16.62,5,984,160,683,0.0833,0.3557,1160.0,1.0195307999999999e-05,209.6224,0.1092,38.4312,0.02,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,832,16.64,7,971,155,911,0.0807,0.4745,4445.0,3.9067272e-05,451.3869,0.2351,75.23,0.0392,0.1042,19.7917,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,832,16.64,7,977,181,844,0.0943,0.4396,3643.5,3.2022863999999996e-05,513.5706,0.2675,68.1106,0.0355,-0.1823,17.0833,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,832,16.64,7,985,172,578,0.0896,0.301,3178.5,2.7935928e-05,289.8061,0.1509,63.616,0.0331,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,832,16.64,7,984,148,657,0.0771,0.3422,1979.5,1.7397827999999998e-05,237.865,0.1239,50.2034,0.0261,-0.3125,12.9427,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,832,16.64,7,970,140,720,0.0729,0.375,925.5,8.134344e-06,162.4092,0.0846,34.3276,0.0179,0.5208,15.625,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,832,16.64,7,986,218,958,0.1135,0.499,662.5,5.822603999999999e-06,162.4092,0.0846,29.0434,0.0151,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,832,16.64,7,979,111,606,0.0578,0.3156,655.5,5.761368e-06,133.7817,0.0697,28.8896,0.015,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,833,16.66,8,971,148,893,0.0771,0.4651,5490.5,4.825623599999999e-05,543.3696,0.283,83.6105,0.0435,-0.1823,19.2188,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,833,16.66,8,977,189,818,0.0984,0.426,4932.5,4.3352172e-05,469.2864,0.2444,79.2481,0.0413,0.2083,16.5885,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,833,16.66,8,987,176,548,0.0917,0.2854,4425.5,3.8895876e-05,553.1686,0.2881,75.0648,0.0391,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,833,16.66,8,984,142,629,0.074,0.3276,1727.0,1.5178751999999998e-05,247.9066,0.1291,46.8923,0.0244,-0.1562,12.526,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,833,16.66,8,986,205,943,0.1068,0.4911,694.5,6.104159999999999e-06,122.1249,0.0636,29.7366,0.0155,-0.3385,18.8802,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,833,16.66,8,970,133,696,0.0693,0.3625,594.5,5.225148e-06,101.9828,0.0531,27.5126,0.0143,-0.1823,14.4792,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,833,16.66,8,982,179,700,0.0932,0.3646,571.0,5.018435999999999e-06,137.196,0.0715,26.9633,0.014,0.0,0.0,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,833,16.66,8,985,143,580,0.0745,0.3021,510.5,4.486751999999999e-06,95.1543,0.0496,25.4949,0.0133,-0.7552,10.625,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,834,16.68,6,977,171,830,0.0891,0.4323,12856.0,0.00011299208399999998,824.0042,0.4292,127.9405,0.0666,-0.4688,16.6927,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,834,16.68,6,987,181,523,0.0943,0.2724,5094.5,4.4775827999999996e-05,601.3107,0.3132,80.5389,0.0419,0.1302,9.0365,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,834,16.68,6,985,129,580,0.0672,0.3021,1849.5,1.6255404e-05,320.4335,0.1669,48.5269,0.0253,-0.3646,11.3802,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,834,16.68,6,984,166,664,0.0865,0.3458,1209.0,1.0625904e-05,194.3087,0.1012,39.2345,0.0204,0.625,13.5937,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,834,16.68,6,986,196,921,0.1021,0.4797,967.0,8.499167999999999e-06,160.5097,0.0836,35.0888,0.0183,-0.2344,18.6458,12.4,39.5,56.0,39.5,12.4
V26_20240418_124509_20240418_124618.avi,834,16.68,6,988,292,492,0.1521,0.2562,673.5,5.919479999999999e-06,138.9533,0.0724,29.2836,0.0153,0.0,0.0,12.4,39.5,56.0,39.5,12.4
