video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V28_20240418_125204_20240418_125313.avi,806,16.12,10,1377,126,509,0.0656,0.2651,91268.5,0.000802164708,1318.0315,0.6865,340.891,0.1775,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,806,16.12,10,1366,263,414,0.137,0.2156,41400.0,0.00036386722799999993,2955.1395,1.5391,229.5912,0.1196,0.3646,4.2969,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,806,16.12,10,1296,198,949,0.1031,0.4943,16908.5,0.00014860972799999998,955.727,0.4978,146.7262,0.0764,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,806,16.12,10,1381,133,994,0.0693,0.5177,2608.0,2.2922027999999995e-05,536.4996,0.2794,57.6247,0.03,-0.3646,22.0573,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,806,16.12,10,1367,204,819,0.1062,0.4266,803.5,7.061904e-06,158.7523,0.0827,31.9851,0.0167,0.8073,16.8229,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,806,16.12,10,1206,152,897,0.0792,0.4672,801.0,7.040196e-06,148.8528,0.0775,31.9353,0.0166,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,806,16.12,10,1388,113,842,0.0589,0.4385,783.5,6.8862959999999995e-06,138.6102,0.0722,31.5845,0.0165,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,807,16.14,10,1375,161,442,0.0839,0.2302,85288.5,0.0007496060759999998,1270.5168,0.6617,329.5341,0.1716,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,807,16.14,10,1389,228,690,0.1187,0.3594,61447.0,0.0005400616679999999,3399.8989,1.7708,279.7083,0.1457,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,807,16.14,10,1381,150,960,0.0781,0.5,3431.5,3.0159539999999998e-05,309.6051,0.1613,66.0993,0.0344,0.4427,21.5365,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,807,16.14,10,1296,203,933,0.1057,0.4859,1814.0,1.5943392e-05,291.7645,0.152,48.0589,0.025,0.1302,19.1406,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,807,16.14,10,1367,152,852,0.0792,0.4437,1056.5,9.285516e-06,196.2081,0.1022,36.6767,0.0191,-1.3542,16.875,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,807,16.14,10,1363,156,814,0.0813,0.424,882.5,7.756235999999999e-06,141.4386,0.0737,33.5206,0.0175,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,808,16.16,8,1381,150,939,0.0781,0.4891,1893.5,1.6641936e-05,372.2914,0.1939,49.1007,0.0256,0.0,20.5469,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,808,16.16,8,1363,148,801,0.0771,0.4172,768.0,6.749892e-06,161.6812,0.0842,31.2706,0.0163,-0.2083,16.7969,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,808,16.16,8,1296,202,923,0.1052,0.4807,765.5,6.728184e-06,157.0955,0.0818,31.2196,0.0163,-0.026,18.75,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,808,16.16,8,1206,151,906,0.0786,0.4719,737.0,6.477407999999999e-06,144.8528,0.0754,30.6329,0.016,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,808,16.16,8,1388,104,834,0.0542,0.4344,688.0,6.046811999999999e-06,113.8822,0.0593,29.5971,0.0154,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,808,16.16,8,1390,285,950,0.1484,0.4948,665.0,5.844636e-06,124.3675,0.0648,29.0982,0.0152,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,808,16.16,8,1391,101,945,0.0526,0.4922,643.0,5.6512080000000004e-06,135.196,0.0704,28.6128,0.0149,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,809,16.18,6,1381,147,977,0.0766,0.5089,2602.0,2.2869215999999998e-05,437.8721,0.2281,57.5584,0.03,-0.0781,21.5365,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,809,16.18,6,1390,286,950,0.149,0.4948,2585.0,2.2719851999999998e-05,432.4752,0.2252,57.3701,0.0299,0.026,17.3177,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,809,16.18,6,1367,209,813,0.1089,0.4234,1505.5,1.3231835999999998e-05,196.5513,0.1024,43.782,0.0228,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,809,16.18,6,1388,108,827,0.0563,0.4307,963.0,8.463851999999999e-06,170.9949,0.0891,35.0161,0.0182,0.1042,18.8281,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,809,16.18,6,1392,184,773,0.0958,0.4026,832.0,7.312355999999999e-06,152.5097,0.0794,32.5474,0.017,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,810,16.2,9,1375,151,414,0.0786,0.2156,81851.5,0.000719397936,1648.6732,0.8587,322.8259,0.1681,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,810,16.2,9,1391,128,932,0.0667,0.4854,66909.5,0.000588071664,2232.3485,1.1627,291.8764,0.152,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,810,16.2,9,1393,202,749,0.1052,0.3901,4452.5,3.9133368e-05,592.8255,0.3088,75.2934,0.0392,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,810,16.2,9,1390,282,950,0.1469,0.4948,3905.5,3.4325532e-05,603.997,0.3146,70.5169,0.0367,-0.1042,17.2917,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,810,16.2,9,1394,170,614,0.0885,0.3198,1394.0,1.225206e-05,213.6224,0.1113,42.1295,0.0219,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,810,16.2,9,1381,146,993,0.076,0.5172,1205.5,1.0595123999999999e-05,163.9239,0.0854,39.1777,0.0204,-0.026,22.0312,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,810,16.2,9,1363,148,810,0.0771,0.4219,841.0,7.391735999999998e-06,182.3675,0.095,32.723,0.017,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,810,16.2,9,1296,219,945,0.1141,0.4922,705.5,6.200712e-06,147.4386,0.0768,29.9712,0.0156,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,811,16.22,10,1375,152,400,0.0792,0.2083,77795.5,0.000683749512,1667.9281,0.8687,314.7258,0.1639,0.026,6.4844,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,811,16.22,10,1206,131,894,0.0682,0.4656,65100.5,0.000572172336,2394.1719,1.247,287.9037,0.1499,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,811,16.22,10,1395,128,576,0.0667,0.3,3975.5,3.4940808e-05,604.1392,0.3147,71.1461,0.0371,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,811,16.22,10,1389,220,675,0.1146,0.3516,3086.5,2.7127547999999995e-05,386.0315,0.2011,62.6885,0.0327,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,811,16.22,10,1390,256,941,0.1333,0.4901,2561.0,2.2508928e-05,405.5879,0.2112,57.1031,0.0297,-0.6771,17.1615,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,811,16.22,10,1367,205,784,0.1068,0.4083,1109.5,9.751428e-06,184.5513,0.0961,37.5854,0.0196,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,811,16.22,10,1363,127,796,0.0661,0.4146,937.5,8.239643999999999e-06,189.7229,0.0988,34.5494,0.018,-0.5469,16.875,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,811,16.22,10,1296,189,965,0.0984,0.5026,835.5,7.343135999999999e-06,195.3797,0.1018,32.6158,0.017,-0.7812,19.4271,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,811,16.22,10,1391,135,953,0.0703,0.4964,764.0,6.714899999999999e-06,135.196,0.0704,31.189,0.0162,0.1823,21.4844,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,812,16.240000000000002,9,1375,161,377,0.0839,0.1964,75252.5,0.0006613990199999999,1447.6194,0.754,309.5391,0.1612,0.2344,5.8594,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,812,16.240000000000002,9,1396,101,561,0.0526,0.2922,62307.5,0.000547624476,2082.6673,1.0847,281.66,0.1467,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,812,16.240000000000002,9,1206,131,865,0.0682,0.4505,8547.0,7.5120048e-05,897.6022,0.4675,104.3186,0.0543,0.0,19.1146,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,812,16.240000000000002,9,1296,193,921,0.1005,0.4797,4871.0,4.2811416e-05,721.4356,0.3757,78.7525,0.041,0.1042,19.0625,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,812,16.240000000000002,9,1391,126,944,0.0656,0.4917,1587.0,1.3948199999999998e-05,271.5635,0.1414,44.9514,0.0234,-0.2344,21.0677,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,812,16.240000000000002,9,1390,254,943,0.1323,0.4911,1215.0,1.0678715999999999e-05,188.6518,0.0983,39.3317,0.0205,-0.0521,17.8906,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,812,16.240000000000002,9,1381,136,996,0.0708,0.5188,1088.0,9.562535999999999e-06,191.1371,0.0996,37.2194,0.0194,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,813,16.26,10,1375,164,357,0.0854,0.1859,72334.0,0.0006357479399999999,1380.2641,0.7189,303.4774,0.1581,0.0781,5.1042,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,813,16.26,10,1396,86,542,0.0448,0.2823,61123.5,0.000537218244,2125.9221,1.1073,278.9711,0.1453,-0.3906,11.4844,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,813,16.26,10,1392,159,772,0.0828,0.4021,12147.0,0.000106760592,835.661,0.4352,124.3625,0.0648,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,813,16.26,10,1296,227,925,0.1182,0.4818,3864.5,3.3965244e-05,432.6589,0.2253,70.1458,0.0365,0.8854,19.0625,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,813,16.26,10,1391,95,916,0.0495,0.4771,1868.0,1.6418052e-05,256.2498,0.1335,48.769,0.0254,-0.8073,20.5729,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,813,16.26,10,1389,223,692,0.1161,0.3604,1788.5,1.5719183999999996e-05,254.1493,0.1324,47.7199,0.0249,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,813,16.26,10,1381,138,986,0.0719,0.5135,1405.0,1.2348611999999998e-05,255.5635,0.1331,42.2954,0.022,0.0521,22.1354,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,813,16.26,10,1206,137,842,0.0714,0.4385,1274.5,1.1201651999999999e-05,202.7523,0.1056,40.2833,0.021,0.1562,18.5156,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,814,16.28,10,1396,73,524,0.038,0.2729,130625.0,0.00114807132,3305.777,1.7218,407.8197,0.2124,-0.3385,11.4062,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,814,16.28,10,1397,168,720,0.0875,0.375,12937.0,0.00011370423599999999,768.063,0.4,128.3429,0.0668,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,814,16.28,10,1206,165,895,0.0859,0.4661,4098.0,3.6017459999999996e-05,536.6417,0.2795,72.2339,0.0376,0.7292,19.7396,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,814,16.28,10,1391,109,941,0.0568,0.4901,3518.0,3.0919968e-05,606.2397,0.3157,66.9272,0.0349,0.3646,22.0312,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,814,16.28,10,1296,206,905,0.1073,0.4714,2936.5,2.5809191999999995e-05,443.6295,0.2311,61.1463,0.0318,-0.5469,17.6562,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,814,16.28,10,1398,262,903,0.1365,0.4703,1484.0,1.3042943999999999e-05,216.9361,0.113,43.4682,0.0226,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,814,16.28,10,1399,158,574,0.0823,0.299,1168.0,1.0265616e-05,154.8528,0.0807,38.5635,0.0201,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,814,16.28,10,1389,234,696,0.1219,0.3625,905.5,7.958412e-06,179.5807,0.0935,33.9547,0.0177,0.2865,12.3177,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,814,16.28,10,1381,144,992,0.075,0.5167,888.5,7.809047999999999e-06,181.2376,0.0944,33.6344,0.0175,0.1562,22.2396,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,815,16.3,10,1396,73,522,0.038,0.2719,127559.0,0.001121123916,3114.6988,1.6222,403.0052,0.2099,0.0,11.6927,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,815,16.3,10,1296,198,939,0.1031,0.4891,12326.5,0.00010833847199999999,880.5311,0.4586,125.278,0.0652,-0.2083,19.0885,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,815,16.3,10,1391,117,932,0.0609,0.4854,6577.0,5.7805812e-05,817.661,0.4259,91.5101,0.0477,0.2083,21.4323,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,815,16.3,10,1394,183,637,0.0953,0.3318,2992.5,2.6301348e-05,391.3452,0.2038,61.7266,0.0321,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,815,16.3,10,1381,139,992,0.0724,0.5167,2977.0,2.6164944e-05,415.2447,0.2163,61.5665,0.0321,-0.1302,22.0833,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,815,16.3,10,1397,175,719,0.0911,0.3745,982.5,8.635248000000001e-06,175.4386,0.0914,35.3689,0.0184,0.1823,14.349,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,815,16.3,10,1389,239,694,0.1245,0.3615,951.5,8.362763999999999e-06,168.4092,0.0877,34.8064,0.0181,0.1302,11.9792,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,815,16.3,10,1400,78,381,0.0406,0.1984,780.5,6.859728e-06,138.267,0.072,31.524,0.0164,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,816,16.32,10,1396,66,529,0.0344,0.2755,125118.0,0.001099669932,2559.4886,1.3331,399.1305,0.2079,-0.1823,11.875,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,816,16.32,10,1206,163,831,0.0849,0.4328,9406.0,8.2669896e-05,525.8133,0.2739,109.4353,0.057,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,816,16.32,10,1399,165,578,0.0859,0.301,4569.5,4.0161744e-05,547.8549,0.2853,76.2763,0.0397,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,816,16.32,10,1398,242,916,0.126,0.4771,4384.5,3.8535588e-05,464.1148,0.2417,74.7163,0.0389,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,816,16.32,10,1391,115,917,0.0599,0.4776,4359.5,3.8315916e-05,379.2031,0.1975,74.5029,0.0388,-0.0521,20.8333,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,816,16.32,10,1400,98,377,0.051,0.1964,3308.0,2.907414e-05,287.5635,0.1498,64.899,0.0338,0.5208,7.7865,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,816,16.32,10,1401,63,418,0.0328,0.2177,2235.0,1.9643471999999996e-05,457.1859,0.2381,53.345,0.0278,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,816,16.32,10,1381,141,962,0.0734,0.501,1449.0,1.2735467999999998e-05,253.9066,0.1322,42.9526,0.0224,0.0521,21.4323,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,816,16.32,10,1402,254,667,0.1323,0.3474,1406.5,1.2361895999999998e-05,202.2082,0.1053,42.318,0.022,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,817,16.34,10,1396,99,528,0.0516,0.275,122342.0,0.0010752714359999998,2418.6358,1.2597,394.6779,0.2056,0.8594,12.0312,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,817,16.34,10,1391,123,914,0.0641,0.476,14537.5,0.00012777101999999997,1226.8052,0.639,136.0504,0.0709,0.2083,20.8073,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,817,16.34,10,1392,153,783,0.0797,0.4078,6164.5,5.4180251999999996e-05,458.8011,0.239,88.5939,0.0461,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,817,16.34,10,1398,251,907,0.1307,0.4724,4869.0,4.279392e-05,534.6417,0.2785,78.7363,0.041,0.2344,17.3177,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,817,16.34,10,1403,89,345,0.0464,0.1797,3365.5,2.957958e-05,354.5168,0.1846,65.4606,0.0341,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,817,16.34,10,1400,69,382,0.0359,0.199,1800.5,1.5824808e-05,359.2031,0.1871,47.8797,0.0249,-0.7552,7.3958,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,817,16.34,10,1404,204,969,0.1062,0.5047,1327.0,1.1663027999999998e-05,210.1076,0.1094,41.1046,0.0214,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,817,16.34,10,1402,259,658,0.1349,0.3427,898.5,7.896852e-06,190.8944,0.0994,33.8232,0.0176,0.1302,10.5208,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,817,16.34,10,1405,178,681,0.0927,0.3547,897.0,7.883891999999999e-06,133.196,0.0694,33.7949,0.0176,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,818,16.36,10,1396,95,512,0.0495,0.2667,124175.5,0.001091386224,2702.6429,1.4076,397.6244,0.2071,-0.1042,10.7552,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,818,16.36,10,1391,119,904,0.062,0.4708,15227.0,0.000133831116,1102.8814,0.5744,139.2394,0.0725,-0.1042,20.3385,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,818,16.36,10,1405,150,691,0.0781,0.3599,6687.0,5.8772304e-05,488.4996,0.2544,92.2722,0.0481,-0.7292,13.3594,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,818,16.36,10,1398,255,898,0.1328,0.4677,3705.0,3.2563619999999996e-05,479.8133,0.2499,68.683,0.0358,0.1042,16.849,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,818,16.36,10,1392,164,781,0.0854,0.4068,3172.0,2.7878903999999996e-05,401.931,0.2093,63.5509,0.0331,0.2865,16.3542,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,818,16.36,10,1296,206,935,0.1073,0.487,1826.5,1.6053228e-05,273.8061,0.1426,48.2242,0.0251,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,818,16.36,10,1394,203,623,0.1057,0.3245,1699.5,1.4937047999999997e-05,235.5219,0.1227,46.5174,0.0242,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,818,16.36,10,1402,264,645,0.1375,0.3359,1354.0,1.1900519999999999e-05,211.2792,0.11,41.5207,0.0216,0.1302,10.0521,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,818,16.36,10,1381,144,993,0.075,0.5172,1187.0,1.0432476e-05,233.4214,0.1216,38.8759,0.0202,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,819,16.38,10,1406,86,482,0.0448,0.251,120929.5,0.0010628570519999997,2711.8145,1.4124,392.3929,0.2044,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,819,16.38,10,1391,116,894,0.0604,0.4656,16028.0,0.00014087098799999998,1067.2834,0.5559,142.8548,0.0744,-0.0781,20.1823,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,819,16.38,10,1394,167,647,0.087,0.337,7142.0,6.277143599999999e-05,412.7594,0.215,95.3597,0.0497,-0.9375,11.5625,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,819,16.38,10,1407,239,854,0.1245,0.4448,5934.5,5.2158815999999996e-05,651.2519,0.3392,86.9255,0.0453,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,819,16.38,10,1296,208,918,0.1083,0.4781,2594.5,2.2803119999999997e-05,367.3452,0.1913,57.4754,0.0299,0.0521,18.5417,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,819,16.38,10,1398,259,906,0.1349,0.4719,2174.5,1.9111788e-05,267.3208,0.1392,52.6181,0.0274,0.1042,16.9531,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,819,16.38,10,1404,208,980,0.1083,0.5104,1531.0,1.3456044e-05,245.0782,0.1276,44.1512,0.023,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,819,16.38,10,1408,91,763,0.0474,0.3974,1198.0,1.0529352e-05,295.9066,0.1541,39.0556,0.0203,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,819,16.38,10,1381,152,995,0.0792,0.5182,804.0,7.066439999999999e-06,157.6812,0.0821,31.9951,0.0167,0.2083,22.1615,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,820,16.4,9,1406,77,454,0.0401,0.2365,119038.5,0.001046236824,2061.4915,1.0737,389.3129,0.2028,-0.2344,9.5833,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,820,16.4,9,1394,197,629,0.1026,0.3276,15312.5,0.000134582472,1023.0407,0.5328,139.6298,0.0727,0.7812,12.0312,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,820,16.4,9,1391,116,883,0.0604,0.4599,9958.5,8.7526008e-05,634.4234,0.3304,112.6035,0.0586,0.0,19.974,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,820,16.4,9,1407,240,851,0.125,0.4432,8365.0,7.352045999999999e-05,608.8671,0.3171,103.202,0.0538,0.026,15.9375,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,820,16.4,9,1296,209,900,0.1089,0.4688,4905.5,4.311468e-05,577.6539,0.3009,79.0309,0.0412,0.026,18.0208,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,820,16.4,9,1405,132,695,0.0688,0.362,2017.0,1.772766e-05,281.3625,0.1465,50.6767,0.0264,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,820,16.4,9,1381,157,980,0.0818,0.5104,1471.0,1.2928571999999999e-05,226.7939,0.1181,43.2774,0.0225,0.1302,21.5625,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,820,16.4,9,1404,222,990,0.1156,0.5156,1457.0,1.2805775999999998e-05,240.7939,0.1254,43.071,0.0224,0.3646,20.3646,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,821,16.42,10,1406,67,429,0.0349,0.2234,115293.0,0.001013317452,1762.857,0.9182,383.1391,0.1996,-0.2604,9.1667,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,821,16.42,10,1394,200,605,0.1042,0.3151,13987.0,0.00012293272799999999,963.058,0.5016,133.4496,0.0695,0.0781,10.625,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,821,16.42,10,1391,113,870,0.0589,0.4531,12044.5,0.000105859872,734.6488,0.3826,123.8367,0.0645,-0.0781,19.6354,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,821,16.42,10,1407,237,846,0.1234,0.4406,8138.0,7.152526799999999e-05,645.8377,0.3364,101.7921,0.053,-0.0781,15.7812,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,821,16.42,10,1381,152,995,0.0792,0.5182,6123.5,5.3819964e-05,673.394,0.3507,88.2988,0.046,-0.1302,21.8229,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,821,16.42,10,1409,129,643,0.0672,0.3349,1563.5,1.3741811999999999e-05,260.4924,0.1357,44.6174,0.0232,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,821,16.42,10,1404,210,983,0.1094,0.512,1389.5,1.2212531999999998e-05,225.865,0.1176,42.0615,0.0219,-0.3125,19.8177,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,821,16.42,10,1410,135,480,0.0703,0.25,863.5,7.589375999999999e-06,205.9239,0.1073,33.1578,0.0173,0.0,0.0,17.4,55.3,78.4,55.3,17.4
V28_20240418_125204_20240418_125313.avi,822,16.44,10,1406,94,478,0.049,0.249,111953.5,0.0009839662919999999,1666.2468,0.8678,377.5495,0.1966,0.7031,10.7031,17.4,55.3,78.4,55.3,17.4
