video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V07_20240418_112509_20240418_112636.avi,538,10.76,10,1056,7,876,0.0036,0.4562,644.0,5.660279999999999e-06,117.0538,0.061,28.6351,0.0149,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,539,10.78,9,1057,172,452,0.0896,0.2354,99028.5,0.0008703676799999999,3018.6126,1.5722,355.0873,0.1849,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,539,10.78,9,1052,101,950,0.0526,0.4948,61812.5,0.000543273804,1147.2031,0.5975,280.539,0.1461,0.3646,22.474,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,539,10.78,9,1058,231,911,0.1203,0.4745,12474.5,0.000109639008,769.8204,0.4009,126.0279,0.0656,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,539,10.78,9,1053,81,770,0.0422,0.401,1568.5,1.3785552e-05,216.5513,0.1128,44.6887,0.0233,0.0,17.9427,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,539,10.78,9,1045,286,907,0.149,0.4724,1216.5,1.0692e-05,172.4092,0.0898,39.356,0.0205,0.0781,16.25,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,539,10.78,9,1055,122,849,0.0635,0.4422,893.5,7.853111999999999e-06,138.6102,0.0722,33.7289,0.0176,0.3385,19.2708,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,539,10.78,9,1036,229,959,0.1193,0.4995,705.5,6.200712e-06,154.7523,0.0806,29.9712,0.0156,0.0521,19.0625,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,539,10.78,9,1033,311,998,0.162,0.5198,529.5,4.653936e-06,97.9828,0.051,25.965,0.0135,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,540,10.8,10,1059,172,417,0.0896,0.2172,104431.5,0.0009178550639999999,2604.5394,1.3565,364.6455,0.1899,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,540,10.8,10,1052,111,932,0.0578,0.4854,51977.5,0.00045683351999999995,1063.262,0.5538,257.2544,0.134,0.2604,21.6406,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,540,10.8,10,1045,242,870,0.126,0.4531,15147.5,0.00013313224799999998,892.3301,0.4648,138.8755,0.0723,-1.1458,15.2083,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,540,10.8,10,1060,129,802,0.0672,0.4177,1574.5,1.3838364e-05,209.0366,0.1089,44.7741,0.0233,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,540,10.8,10,1046,168,990,0.0875,0.5156,1255.5,1.1034792e-05,212.6934,0.1108,39.9819,0.0208,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,540,10.8,10,1033,315,995,0.1641,0.5182,1115.0,9.799704e-06,200.3087,0.1043,37.6784,0.0196,0.1042,17.8125,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,540,10.8,10,1054,197,823,0.1026,0.4286,823.5,7.237835999999999e-06,160.4092,0.0835,32.3807,0.0169,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,541,10.82,10,1061,162,367,0.0844,0.1911,103683.5,0.0009112807799999999,2203.2947,1.1475,363.3372,0.1892,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,541,10.82,10,1055,117,895,0.0609,0.4661,40613.5,0.000356954688,983.7473,0.5124,227.3999,0.1184,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,541,10.82,10,1062,220,674,0.1146,0.351,19704.5,0.00017318415599999997,1122.8641,0.5848,158.3937,0.0825,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,541,10.82,10,1045,238,855,0.124,0.4453,6006.5,5.2791588e-05,444.1148,0.2313,87.4512,0.0455,-0.1042,15.9635,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,541,10.82,10,1046,164,982,0.0854,0.5115,2240.0,1.9687536e-05,223.7645,0.1165,53.4046,0.0278,-0.1042,21.1979,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,541,10.82,10,1033,308,990,0.1604,0.5156,2095.0,1.8413244e-05,258.5929,0.1347,51.6472,0.0269,-0.1823,17.5781,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,541,10.82,10,1063,328,804,0.1708,0.4188,1605.0,1.4106312e-05,199.0538,0.1037,45.2056,0.0235,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,542,10.84,7,1055,125,874,0.0651,0.4552,23079.5,0.000202847328,1015.727,0.529,171.4227,0.0893,0.2083,19.7135,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,542,10.84,7,1045,268,880,0.1396,0.4583,3569.0,3.136805999999999e-05,368.9605,0.1922,67.4106,0.0351,0.7812,16.7188,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,542,10.84,7,1064,225,632,0.1172,0.3292,2650.0,2.3291063999999996e-05,310.6762,0.1618,58.0869,0.0303,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,542,10.84,7,1046,154,974,0.0802,0.5073,2408.5,2.1168540000000002e-05,257.3208,0.134,55.3769,0.0288,-0.2604,21.0938,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,542,10.84,7,1033,301,986,0.1568,0.5135,2403.0,2.1120263999999997e-05,278.3087,0.145,55.3136,0.0288,-0.1823,17.6562,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,542,10.84,7,1063,324,790,0.1688,0.4115,1138.0,1.000188e-05,178.7107,0.0931,38.065,0.0198,-0.1042,12.0312,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,542,10.84,7,1056,7,869,0.0036,0.4526,561.5,4.935168e-06,108.1838,0.0563,26.7381,0.0139,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,543,10.86,6,1055,134,859,0.0698,0.4474,27156.0,0.00023867589599999999,1208.4793,0.6294,185.9465,0.0968,0.2344,19.1146,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,543,10.86,6,1033,286,981,0.149,0.5109,3852.0,3.3855407999999996e-05,426.6173,0.2222,70.0323,0.0365,-0.3906,17.7083,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,543,10.86,6,1045,265,870,0.138,0.4531,3136.0,2.7562356e-05,415.2447,0.2163,63.1892,0.0329,-0.0781,15.6771,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,543,10.86,6,1063,322,781,0.1677,0.4068,1543.0,1.3561668e-05,184.7107,0.0962,44.3239,0.0231,-0.0521,11.901,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,543,10.86,6,1065,216,579,0.1125,0.3016,1174.0,1.0318428e-05,162.1665,0.0845,38.6624,0.0201,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,543,10.86,6,1046,173,993,0.0901,0.5172,601.5,5.286708e-06,148.8112,0.0775,27.6741,0.0144,0.4948,21.849,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,544,10.88,4,1066,165,853,0.0859,0.4443,37668.0,0.00033106644,2183.7384,1.1374,218.9986,0.1141,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,544,10.88,4,1045,260,860,0.1354,0.4479,2524.0,2.2183632e-05,349.9899,0.1823,56.6891,0.0295,-0.1302,15.4948,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,544,10.88,4,1063,317,775,0.1651,0.4036,1978.0,1.7384868e-05,205.6812,0.1071,50.1843,0.0261,-0.1302,11.7969,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,544,10.88,4,1056,12,885,0.0063,0.4609,647.5,5.691059999999999e-06,108.3259,0.0564,28.7128,0.015,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,545,10.9,6,1054,174,809,0.0906,0.4214,143145.5,0.00125811468,2738.2308,1.4262,426.9175,0.2224,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,545,10.9,6,1063,316,776,0.1646,0.4042,41227.0,0.00036234669600000003,2570.8409,1.339,229.111,0.1193,-0.026,11.9531,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,545,10.9,6,1045,239,835,0.1245,0.4349,2008.5,1.7652816e-05,193.4386,0.1007,50.5698,0.0263,-0.5469,14.974,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,545,10.9,6,1067,36,996,0.0187,0.5188,1831.0,1.6092756e-05,247.4214,0.1289,48.2836,0.0251,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,545,10.9,6,1056,10,892,0.0052,0.4646,783.0,6.8817600000000005e-06,171.0538,0.0891,31.5745,0.0164,-0.0521,22.9167,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,546,10.92,8,1068,166,695,0.0865,0.362,137922.0,0.0012122051759999998,2142.8368,1.1161,419.0558,0.2183,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,546,10.92,8,1069,222,952,0.1156,0.4958,33720.5,0.000296371548,1535.3982,0.7997,207.2059,0.1079,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,546,10.92,8,1045,236,836,0.1229,0.4354,13232.0,0.00011629688399999999,1010.5138,0.5263,129.7979,0.0676,-0.0781,15.5469,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,546,10.92,8,1067,51,993,0.0266,0.5172,2280.5,2.0043612e-05,218.6934,0.1139,53.8853,0.0281,0.3906,24.9219,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,546,10.92,8,1063,317,780,0.1651,0.4062,1841.0,1.618056e-05,260.3087,0.1356,48.4152,0.0252,0.026,12.0833,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,546,10.92,8,1056,7,887,0.0036,0.462,1814.5,1.5947603999999997e-05,185.2965,0.0965,48.0655,0.025,-0.0781,22.8385,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,546,10.92,8,1070,93,967,0.0484,0.5036,614.0,5.3965439999999994e-06,144.5685,0.0753,27.9601,0.0146,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,547,10.94,7,1071,167,624,0.087,0.325,127153.0,0.0011175557040000001,1818.1017,0.9469,402.3633,0.2096,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,547,10.94,7,1069,220,937,0.1146,0.488,40131.0,0.00035271385199999995,1794.0916,0.9344,226.0451,0.1177,-0.0521,18.6198,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,547,10.94,7,1067,65,987,0.0339,0.5141,13426.5,0.000118006308,1037.0407,0.5401,130.7484,0.0681,0.3646,24.375,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,547,10.94,7,1045,223,835,0.1161,0.4349,3380.0,2.9706911999999998e-05,337.0782,0.1756,65.6014,0.0342,-0.3385,15.599,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,547,10.94,7,1063,316,782,0.1646,0.4073,2715.5,2.3866812e-05,237.1787,0.1235,58.8004,0.0306,-0.026,12.1094,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,547,10.94,7,1070,101,940,0.0526,0.4896,1675.5,1.4726123999999998e-05,203.9239,0.1062,46.1878,0.0241,0.2083,22.0573,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,548,10.96,9,1072,167,564,0.087,0.2938,116256.5,0.001021785516,1819.1728,0.9475,384.7368,0.2004,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,548,10.96,9,1073,267,954,0.1391,0.4969,45812.5,0.000402649056,1691.0794,0.8808,241.5166,0.1258,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,548,10.96,9,1070,85,959,0.0443,0.4995,10236.5,8.996929199999999e-05,646.2813,0.3366,114.1644,0.0595,-0.4167,22.3438,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,548,10.96,9,1074,139,827,0.0724,0.4307,6622.0,5.8201092e-05,664.0975,0.3459,91.8226,0.0478,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,548,10.96,9,1045,207,832,0.1078,0.4333,2745.0,2.4126012000000002e-05,275.2203,0.1433,59.1189,0.0308,-0.4167,15.8594,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,548,10.96,9,1075,167,943,0.087,0.4911,2269.5,1.9946736e-05,214.6934,0.1118,53.7552,0.028,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,548,10.96,9,1063,316,788,0.1646,0.4104,955.0,8.393543999999999e-06,166.1665,0.0865,34.8704,0.0182,0.0,12.2917,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,548,10.96,9,1076,5,362,0.0026,0.1885,863.5,7.589375999999999e-06,163.7817,0.0853,33.1578,0.0173,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,549,10.98,7,1077,165,519,0.0859,0.2703,106642.0,0.000937283076,1666.9058,0.8682,368.4845,0.1919,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,549,10.98,7,1073,256,944,0.1333,0.4917,51776.5,0.00045506674799999995,1966.0987,1.024,256.7565,0.1337,-0.2865,17.6302,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,549,10.98,7,1070,87,940,0.0453,0.4896,13499.0,0.00011864361599999999,628.1808,0.3272,131.101,0.0683,0.0521,22.2656,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,549,10.98,7,1045,192,816,0.1,0.425,9042.5,7.947525599999999e-05,777.0509,0.4047,107.2999,0.0559,-0.3906,15.8594,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,549,10.98,7,1076,5,383,0.0026,0.1995,2158.0,1.8966635999999997e-05,223.7645,0.1165,52.418,0.0273,0.0,9.8438,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,549,10.98,7,1078,144,774,0.075,0.4031,968.0,8.507915999999999e-06,244.3675,0.1273,35.1069,0.0183,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,550,11.0,5,1079,166,488,0.0865,0.2542,98051.0,0.0008617764959999999,1661.4499,0.8653,353.3305,0.184,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,550,11.0,5,1073,247,932,0.1286,0.4854,62397.0,0.000548411148,2252.047,1.1729,281.8622,0.1468,-0.2344,17.6042,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,550,11.0,5,1070,82,948,0.0427,0.4938,16736.0,0.000147093732,617.0681,0.3214,145.9758,0.076,-0.1302,22.4219,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,550,11.0,5,1076,4,366,0.0021,0.1906,8085.0,7.105967999999999e-05,664.2397,0.346,101.46,0.0528,-0.026,9.401,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,551,11.02,6,1073,239,921,0.1245,0.4797,19607.5,0.00017233138799999998,721.3351,0.3757,158.0033,0.0823,-0.2083,17.5521,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,551,11.02,6,1070,63,971,0.0328,0.5057,4481.0,3.9383819999999995e-05,375.3036,0.1955,75.534,0.0393,-0.4948,23.151,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,551,11.02,6,1080,206,679,0.1073,0.3536,3466.0,3.0462804e-05,267.4214,0.1393,66.4308,0.0346,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,551,11.02,6,1081,98,882,0.051,0.4594,2420.5,2.127384e-05,331.061,0.1724,55.5146,0.0289,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,551,11.02,6,1076,5,356,0.0026,0.1854,702.5,6.174468e-06,169.9828,0.0885,29.9074,0.0156,0.026,9.1667,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,551,11.02,6,1082,181,997,0.0943,0.5193,534.5,4.697676e-06,121.8406,0.0635,26.0873,0.0136,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,552,11.04,7,1073,230,905,0.1198,0.4714,23458.0,0.000206173836,880.1463,0.4584,172.8226,0.09,-0.2344,17.3438,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,552,11.04,7,1070,65,964,0.0339,0.5021,4319.0,3.795984e-05,413.2447,0.2152,74.1561,0.0386,0.0521,23.4635,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,552,11.04,7,1081,90,890,0.0469,0.4635,1555.0,1.3666967999999999e-05,236.9361,0.1234,44.4959,0.0232,-0.2083,20.625,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,552,11.04,7,1083,206,622,0.1073,0.324,1129.0,9.922823999999998e-06,189.4802,0.0987,37.9142,0.0197,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,552,11.04,7,1082,187,989,0.0974,0.5151,997.0,8.762579999999998e-06,170.5097,0.0888,35.6289,0.0186,0.1562,21.0417,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,552,11.04,7,1084,124,989,0.0646,0.5151,926.5,8.143092e-06,207.7229,0.1082,34.3461,0.0179,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,552,11.04,7,1076,6,339,0.0031,0.1766,841.0,7.391735999999998e-06,263.8234,0.1374,32.723,0.017,0.026,8.6979,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,553,11.06,5,1073,219,880,0.1141,0.4583,27309.5,0.00024002503199999997,984.2712,0.5126,186.4713,0.0971,-0.2865,16.9271,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,553,11.06,5,1070,63,959,0.0328,0.4995,3825.5,3.3622451999999994e-05,503.0853,0.262,69.791,0.0363,-0.0521,23.2812,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,553,11.06,5,1082,193,985,0.1005,0.513,1724.5,1.5156719999999998e-05,287.8061,0.1499,46.8583,0.0244,0.1562,20.7812,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,553,11.06,5,1085,75,831,0.0391,0.4328,702.5,6.174468e-06,169.5807,0.0883,29.9074,0.0156,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,553,11.06,5,1081,82,887,0.0427,0.462,649.5,5.708556e-06,116.468,0.0607,28.7571,0.015,-0.2083,20.7552,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,554,11.08,8,1073,208,863,0.1083,0.4495,149222.0,0.0013115215439999997,3093.042,1.611,435.8846,0.227,-0.2865,16.7708,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,554,11.08,8,1070,59,951,0.0307,0.4953,31692.0,0.000278543124,1273.7342,0.6634,200.8768,0.1046,-0.1042,23.125,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,554,11.08,8,1084,128,976,0.0667,0.5083,3509.0,3.0840912e-05,437.8721,0.2281,66.8416,0.0348,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,554,11.08,8,1081,77,877,0.0401,0.4568,1748.5,1.5367644e-05,252.4924,0.1315,47.1833,0.0246,-0.1302,20.7031,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,554,11.08,8,1086,131,934,0.0682,0.4865,973.0,8.551656e-06,152.8528,0.0796,35.1975,0.0183,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,554,11.08,8,1085,68,830,0.0354,0.4323,791.0,6.952068e-06,124.3675,0.0648,31.7354,0.0165,-0.1823,19.6615,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,554,11.08,8,1087,303,995,0.1578,0.5182,723.5,6.358823999999999e-06,140.6102,0.0732,30.3511,0.0158,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,555,11.1,5,1045,200,833,0.1042,0.4339,33246.5,0.00029220555599999997,1172.0946,0.6105,205.7444,0.1072,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,555,11.1,5,1070,90,939,0.0469,0.4891,4616.0,4.0570307999999995e-05,583.0681,0.3037,76.6634,0.0399,0.8073,22.9167,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,555,11.1,5,1084,148,977,0.0771,0.5089,2860.0,2.5136567999999998e-05,384.6173,0.2003,60.3446,0.0314,0.5208,22.1094,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,555,11.1,5,1073,226,953,0.1177,0.4964,1365.5,1.2001607999999999e-05,212.6934,0.1108,41.6966,0.0217,0.4688,19.401,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,555,11.1,5,1085,60,825,0.0312,0.4297,622.0,5.466852e-06,123.0538,0.0641,28.1417,0.0147,-0.2083,19.7135,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,556,11.12,6,1088,156,362,0.0813,0.1885,78417.0,0.000689211828,1644.6072,0.8566,315.9804,0.1646,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,556,11.12,6,1045,192,807,0.1,0.4203,62508.5,0.000549391248,1621.6824,0.8446,282.114,0.1469,-0.2083,15.8073,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,556,11.12,6,1070,115,941,0.0599,0.4901,37714.5,0.000331475004,1359.4327,0.708,219.1337,0.1141,0.651,22.1615,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,556,11.12,6,1082,207,981,0.1078,0.5109,8485.0,7.457507999999999e-05,797.46,0.4153,103.9396,0.0541,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,556,11.12,6,1081,70,871,0.0365,0.4536,670.0,5.8887e-06,134.8528,0.0702,29.2074,0.0152,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,557,11.14,5,1089,169,753,0.088,0.3922,134871.5,0.001185394176,3156.2653,1.6439,414.3956,0.2158,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,557,11.14,5,1086,146,930,0.076,0.4844,36867.0,0.000324026244,1120.5382,0.5836,216.6576,0.1128,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,557,11.14,5,1090,298,925,0.1552,0.4818,11150.0,9.7998012e-05,948.1707,0.4938,119.1496,0.0621,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,557,11.14,5,1073,242,907,0.126,0.4724,4136.5,3.635604e-05,494.9432,0.2578,72.5724,0.0378,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,558,11.16,7,1091,166,719,0.0865,0.3745,127384.0,0.001119585888,2923.3119,1.5226,402.7286,0.2098,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,558,11.16,7,1086,161,915,0.0839,0.4766,42609.5,0.000374497668,1333.9179,0.6947,232.9208,0.1213,0.3906,20.026,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,558,11.16,7,1092,311,963,0.162,0.5016,13335.0,0.00011720213999999999,751.2346,0.3913,130.3021,0.0679,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,558,11.16,7,1090,284,911,0.1479,0.4745,754.5,6.631308e-06,139.7817,0.0728,30.9945,0.0161,-0.3646,15.9635,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,558,11.16,7,1084,164,997,0.0854,0.5193,638.0,5.607467999999999e-06,134.0244,0.0698,28.5013,0.0148,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,558,11.16,7,1093,21,996,0.0109,0.5188,610.5,5.365764e-06,185.7817,0.0968,27.8803,0.0145,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,559,11.18,6,1091,164,730,0.0854,0.3802,120502.0,0.0010590996239999999,2656.0916,1.3834,391.6988,0.204,-0.0521,14.6875,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,559,11.18,6,1094,239,992,0.1245,0.5167,64652.0,0.000568230552,2057.7972,1.0718,286.9102,0.1494,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,559,11.18,6,1093,33,994,0.0172,0.5177,1190.5,1.0463256e-05,225.0955,0.1172,38.9332,0.0203,0.3125,25.3385,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,559,11.18,6,1084,177,993,0.0922,0.5172,1047.5,9.20646e-06,198.267,0.1033,36.5201,0.019,0.3385,21.5885,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,560,11.2,8,1095,161,688,0.0839,0.3583,103908.5,0.0009132581520000001,1952.0702,1.0167,363.7312,0.1894,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,560,11.2,8,1096,57,324,0.0297,0.1688,70892.0,0.000623074356,1997.1698,1.0402,300.4372,0.1565,0.0,0.0,44.8,44.8,44.8,44.8,44.8
V07_20240418_112509_20240418_112636.avi,560,11.2,8,1094,230,986,0.1198,0.5135,8787.5,7.7233824e-05,717.2519,0.3736,105.7761,0.0551,-0.2344,19.4531,44.8,44.8,44.8,44.8,44.8
