video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V33_20240418_130955_20240418_131104.avi,977,19.54,7,1137,259,539,0.1349,0.2807,5780.5,5.0805144e-05,366.7178,0.191,85.7902,0.0447,0.0781,7.3698,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,977,19.54,7,1143,200,680,0.1042,0.3542,5319.5,4.675352399999999e-05,478.4579,0.2492,82.2982,0.0429,0.1302,12.6302,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,977,19.54,7,1146,203,817,0.1057,0.4255,2565.5,2.2548456e-05,264.4924,0.1378,57.1533,0.0298,0.1042,16.0938,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,977,19.54,7,1142,130,751,0.0677,0.3911,1487.0,1.3069188e-05,266.0488,0.1386,43.5122,0.0227,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,977,19.54,7,1144,131,948,0.0682,0.4938,843.0,7.409231999999999e-06,141.196,0.0735,32.7619,0.0171,-0.1562,21.1198,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,977,19.54,7,1124,149,854,0.0776,0.4448,726.0,6.380856e-06,148.5097,0.0773,30.4035,0.0158,0.651,19.0104,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,977,19.54,7,1133,205,521,0.1068,0.2714,578.5,5.084531999999999e-06,112.468,0.0586,27.1398,0.0141,0.625,8.8542,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,978,19.56,6,1137,259,532,0.1349,0.2771,6133.0,5.3903232e-05,609.5534,0.3175,88.3673,0.046,0.0,7.1094,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,978,19.56,6,1143,204,665,0.1062,0.3464,4480.5,3.9379284e-05,481.4285,0.2507,75.5298,0.0393,0.1042,12.1094,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,978,19.56,6,1124,149,831,0.0776,0.4328,1566.0,1.3763520000000001e-05,247.4214,0.1289,44.653,0.0233,0.0,17.7604,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,978,19.56,6,1146,215,833,0.112,0.4339,1314.5,1.1553191999999998e-05,157.0955,0.0818,40.9106,0.0213,0.3125,16.4062,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,978,19.56,6,1138,94,564,0.049,0.2938,1091.0,9.588779999999999e-06,207.9655,0.1083,37.2707,0.0194,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,979,19.58,9,1137,270,529,0.1406,0.2755,5311.0,4.6678679999999996e-05,462.0143,0.2406,82.2324,0.0428,0.2865,7.0312,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,979,19.58,9,1138,111,541,0.0578,0.2818,2601.5,2.286468e-05,401.2031,0.209,57.5529,0.03,0.4427,11.6406,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,979,19.58,9,1124,153,802,0.0797,0.4177,2531.5,2.2249404e-05,279.463,0.1456,56.7733,0.0296,0.1042,17.0052,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,979,19.58,9,1134,170,733,0.0885,0.3818,1572.5,1.3820868e-05,280.6346,0.1462,44.7456,0.0233,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,979,19.58,9,1143,232,710,0.1208,0.3698,995.5,8.749619999999998e-06,159.9239,0.0833,35.6021,0.0185,0.7292,13.1771,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,979,19.58,9,1147,174,603,0.0906,0.3141,682.5,5.9985359999999996e-06,173.7229,0.0905,29.4786,0.0154,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,979,19.58,9,1133,164,555,0.0854,0.2891,601.5,5.286708e-06,128.6102,0.067,27.6741,0.0144,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,979,19.58,9,1144,144,963,0.075,0.5016,508.0,4.4647199999999995e-06,108.2254,0.0564,25.4324,0.0132,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,980,19.6,8,1138,106,536,0.0552,0.2792,5636.0,4.9535063999999994e-05,508.4996,0.2648,84.7111,0.0441,-0.1302,11.0677,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,980,19.6,8,1148,163,765,0.0849,0.3984,4324.5,3.8008439999999996e-05,423.9726,0.2208,74.2033,0.0386,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,980,19.6,8,1137,276,533,0.1437,0.2776,3879.5,3.4097111999999995e-05,377.3452,0.1965,70.2818,0.0366,0.1562,6.849,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,980,19.6,8,1143,194,680,0.101,0.3542,2613.5,2.2970303999999997e-05,424.3158,0.221,57.6855,0.03,-0.9896,11.6667,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,980,19.6,8,1146,202,844,0.1052,0.4396,1002.0,8.806644e-06,166.1665,0.0865,35.7181,0.0186,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,980,19.6,8,1144,134,953,0.0698,0.4964,543.0,4.77252e-06,130.0244,0.0677,26.2939,0.0137,-0.2604,21.0677,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,980,19.6,8,1133,160,567,0.0833,0.2953,538.0,4.728455999999999e-06,113.0538,0.0589,26.1726,0.0136,-0.1042,10.4948,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,980,19.6,8,1149,297,463,0.1547,0.2411,506.0,4.447223999999999e-06,97.397,0.0507,25.3823,0.0132,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,981,19.62,9,1138,102,531,0.0531,0.2766,149196.0,0.001311293124,1600.5341,0.8336,435.8466,0.227,-0.1042,11.0677,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,981,19.62,9,1134,166,723,0.0865,0.3766,7775.5,6.8339376e-05,530.6833,0.2764,99.4991,0.0518,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,981,19.62,9,1137,281,535,0.1464,0.2786,4080.5,3.5863884e-05,391.6884,0.204,72.0795,0.0375,0.1302,6.7448,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,981,19.62,9,1143,207,646,0.1078,0.3365,3044.5,2.6758188e-05,313.4041,0.1632,62.2606,0.0324,0.3385,11.7708,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,981,19.62,9,1146,191,820,0.0995,0.4271,2595.0,2.2807656e-05,443.529,0.231,57.4809,0.0299,-0.2865,16.0938,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,981,19.62,9,1149,297,463,0.1547,0.2411,2563.0,2.2526424e-05,305.8478,0.1593,57.1254,0.0298,0.0,4.3229,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,981,19.62,9,1144,132,950,0.0688,0.4948,2039.5,1.79253e-05,217.865,0.1135,50.9585,0.0265,-0.0521,21.25,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,981,19.62,9,1150,257,450,0.1339,0.2344,681.5,5.9897879999999995e-06,139.7817,0.0728,29.457,0.0153,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,982,19.64,7,1138,87,525,0.0453,0.2734,9751.5,8.5706424e-05,555.3696,0.2893,111.4271,0.058,-0.3906,11.0156,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,982,19.64,7,1148,182,785,0.0948,0.4089,3685.5,3.2392224e-05,289.463,0.1508,68.502,0.0357,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,982,19.64,7,1143,187,668,0.0974,0.3479,2119.0,1.8624168e-05,235.7645,0.1228,51.9422,0.0271,-0.5208,12.0052,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,982,19.64,7,1137,287,538,0.1495,0.2802,1553.5,1.3653683999999999e-05,308.5757,0.1607,44.4745,0.0232,0.1562,6.6927,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,982,19.64,7,1144,135,929,0.0703,0.4839,1440.5,1.2660623999999998e-05,263.664,0.1373,42.8264,0.0223,0.0781,20.7552,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,982,19.64,7,1133,181,585,0.0943,0.3047,763.0,6.706152e-06,154.5097,0.0805,31.1686,0.0162,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,982,19.64,7,1141,229,935,0.1193,0.487,734.0,6.451164e-06,129.5391,0.0675,30.5705,0.0159,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,983,19.66,7,1138,72,522,0.0375,0.2719,9122.0,8.017380000000001e-05,548.4407,0.2856,107.7705,0.0561,-0.3906,11.3281,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,983,19.66,7,1134,170,734,0.0885,0.3823,3291.5,2.8929311999999997e-05,308.4335,0.1606,64.7369,0.0337,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,983,19.66,7,1144,130,920,0.0677,0.4792,2273.0,1.9977516e-05,417.2447,0.2173,53.7966,0.028,-0.1302,20.4427,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,983,19.66,7,1133,162,543,0.0844,0.2828,2178.0,1.9142568e-05,245.4214,0.1278,52.6604,0.0274,-0.4948,9.4271,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,983,19.66,7,1147,195,612,0.1016,0.3187,2027.0,1.7815463999999997e-05,259.5635,0.1352,50.8021,0.0265,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,983,19.66,7,1141,233,937,0.1214,0.488,675.0,5.932763999999999e-06,111.0538,0.0578,29.3162,0.0153,0.1042,18.4375,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,983,19.66,7,1151,212,891,0.1104,0.4641,596.0,5.238432e-06,150.5097,0.0784,27.5472,0.0143,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,984,19.68,8,1138,98,528,0.051,0.275,14544.5,0.00012783258,1216.6631,0.6337,136.0832,0.0709,0.6771,11.875,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,984,19.68,8,1144,123,930,0.0641,0.4844,1960.0,1.7226431999999996e-05,333.1615,0.1735,49.9555,0.026,-0.1823,20.8333,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,984,19.68,8,1143,183,689,0.0953,0.3589,1905.0,1.6743023999999998e-05,223.7645,0.1165,49.2496,0.0257,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,984,19.68,8,1151,202,883,0.1052,0.4599,1463.0,1.2858263999999998e-05,234.5929,0.1222,43.1596,0.0225,-0.2604,17.474,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,984,19.68,8,1152,156,879,0.0813,0.4578,1430.5,1.2572819999999999e-05,281.463,0.1466,42.6775,0.0222,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,984,19.68,8,1141,226,936,0.1177,0.4875,835.5,7.343135999999999e-06,160.267,0.0835,32.6158,0.017,-0.1823,18.3073,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,984,19.68,8,1153,132,586,0.0688,0.3052,724.0,6.363359999999999e-06,156.5097,0.0815,30.3616,0.0158,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,984,19.68,8,1154,213,980,0.1109,0.5104,712.5,6.262271999999999e-06,149.0955,0.0777,30.1195,0.0157,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,985,19.7,7,1138,94,523,0.049,0.2724,16363.0,0.00014381549999999997,1047.2245,0.5454,144.3399,0.0752,-0.1042,11.0677,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,985,19.7,7,1144,143,962,0.0745,0.501,1945.0,1.7094888e-05,300.5341,0.1565,49.764,0.0259,0.5208,21.849,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,985,19.7,7,1147,205,630,0.1068,0.3281,1443.0,1.2682656e-05,177.8234,0.0926,42.8636,0.0223,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,985,19.7,7,1141,224,924,0.1167,0.4813,1119.5,9.839232e-06,172.4092,0.0898,37.7544,0.0197,-0.0521,18.1771,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,985,19.7,7,1151,197,867,0.1026,0.4516,1044.5,9.180216e-06,151.9239,0.0791,36.4678,0.019,-0.1302,17.3177,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,985,19.7,7,1154,209,982,0.1089,0.5115,848.0,7.452971999999999e-06,157.3381,0.0819,32.8589,0.0171,-0.1042,20.026,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,986,19.72,7,1138,93,531,0.0484,0.2766,13814.5,0.00012141640799999999,654.5656,0.3409,132.6242,0.0691,-0.026,11.3802,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,986,19.72,7,1141,226,907,0.1177,0.4724,1153.5,1.0138283999999999e-05,177.5807,0.0925,38.3234,0.02,0.0521,17.7865,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,986,19.72,7,1133,196,575,0.1021,0.2995,830.0,7.29486e-06,158.1665,0.0824,32.5083,0.0169,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,986,19.72,7,1154,204,974,0.1062,0.5073,750.0,6.59178e-06,123.0538,0.0641,30.9019,0.0161,-0.1302,19.9219,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,986,19.72,7,1144,136,939,0.0708,0.4891,658.5,5.787611999999999e-06,130.9533,0.0682,28.9556,0.0151,-0.1823,20.7292,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,986,19.72,7,1151,197,852,0.1026,0.4437,579.0,5.088744e-06,108.5685,0.0565,27.1515,0.0141,0.0,17.0573,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,987,19.74,3,1138,97,531,0.0505,0.2766,16756.0,0.00014726966399999998,704.4651,0.3669,146.063,0.0761,0.1042,11.4062,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,987,19.74,3,1141,224,914,0.1167,0.476,1635.5,1.4374583999999999e-05,265.3208,0.1382,45.6331,0.0238,-0.0521,17.9167,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,987,19.74,3,1144,119,924,0.062,0.4813,1416.5,1.2449699999999999e-05,311.7473,0.1624,42.4682,0.0221,-0.4427,20.5208,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,988,19.76,4,1138,80,521,0.0417,0.2714,13565.5,0.00011922811199999999,800.9331,0.4172,131.4235,0.0684,-0.4427,11.0417,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,988,19.76,4,1144,121,927,0.063,0.4828,1061.0,9.325044e-06,222.4508,0.1159,36.7547,0.0191,0.0521,21.0417,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,988,19.76,4,1141,222,891,0.1156,0.4641,983.0,8.639784e-06,148.3675,0.0773,35.3779,0.0184,-0.0521,17.3698,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,988,19.76,4,1152,151,884,0.0786,0.4604,776.5,6.824735999999999e-06,174.066,0.0907,31.4431,0.0164,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,989,19.78,5,1138,73,517,0.038,0.2693,12708.5,0.00011169576,824.7321,0.4295,127.2044,0.0663,-0.1823,11.3802,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,989,19.78,5,1141,220,868,0.1146,0.4521,1017.0,8.938511999999999e-06,189.9655,0.0989,35.9845,0.0187,-0.0521,16.8229,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,989,19.78,5,1152,157,871,0.0818,0.4536,847.5,7.4487599999999995e-06,122.468,0.0638,32.8492,0.0171,0.1562,18.75,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,989,19.78,5,1143,188,703,0.0979,0.3661,653.0,5.7393359999999996e-06,107.8822,0.0562,28.8344,0.015,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,989,19.78,5,1153,142,576,0.074,0.3,565.0,4.965948e-06,130.7107,0.0681,26.8213,0.014,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,990,19.8,7,1138,62,505,0.0323,0.263,11435.0,0.000100502856,813.862,0.4239,120.6627,0.0628,-0.2865,11.25,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,990,19.8,7,1143,199,680,0.1036,0.3542,1698.0,1.4923764000000001e-05,290.0488,0.1511,46.4969,0.0242,0.2865,12.8125,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,990,19.8,7,1152,164,867,0.0854,0.4516,1248.0,1.0968696e-05,189.4802,0.0987,39.8623,0.0208,0.1823,18.4896,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,990,19.8,7,1153,132,563,0.0688,0.2932,1156.5,1.0164528e-05,171.9239,0.0895,38.3732,0.02,-0.2604,10.9635,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,990,19.8,7,1141,204,850,0.1062,0.4427,970.0,8.525412e-06,142.5097,0.0742,35.1432,0.0183,-0.4167,16.4062,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,990,19.8,7,1155,113,449,0.0589,0.2339,567.0,4.983444e-06,100.0833,0.0521,26.8687,0.014,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,990,19.8,7,1156,147,762,0.0766,0.3969,540.5,4.750488e-06,122.9533,0.064,26.2333,0.0137,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,991,19.82,2,1141,203,851,0.1057,0.4432,1750.0,1.5380927999999997e-05,267.5635,0.1394,47.2035,0.0246,-0.026,16.849,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,991,19.82,2,1143,197,703,0.1026,0.3661,523.5,4.601124e-06,155.0955,0.0808,25.8175,0.0134,-0.0521,13.125,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,992,19.84,3,1157,143,795,0.0745,0.4141,1492.0,1.3113251999999999e-05,210.7939,0.1098,43.5852,0.0227,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,992,19.84,3,1143,195,673,0.1016,0.3505,1195.5,1.050732e-05,200.5513,0.1045,39.0148,0.0203,-0.0521,12.3958,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,992,19.84,3,1141,203,844,0.1057,0.4396,1089.0,9.571284e-06,216.1076,0.1126,37.2365,0.0194,0.0,16.6927,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,993,19.86,7,1138,72,541,0.0375,0.2818,3880.5,3.410586e-05,305.1198,0.1589,70.2909,0.0366,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,993,19.86,7,1156,135,766,0.0703,0.399,2065.0,1.8149507999999998e-05,279.2203,0.1454,51.2761,0.0267,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,993,19.86,7,1143,192,690,0.1,0.3594,2045.5,1.7978112e-05,256.4924,0.1336,51.0334,0.0266,-0.0781,12.8906,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,993,19.86,7,1158,207,635,0.1078,0.3307,1388.0,1.2199247999999998e-05,235.0782,0.1224,42.0387,0.0219,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,993,19.86,7,1159,231,980,0.1203,0.5104,921.5,8.099028e-06,148.267,0.0772,34.2533,0.0178,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,993,19.86,7,1160,248,550,0.1292,0.2865,860.5,7.563131999999999e-06,169.2376,0.0881,33.1002,0.0172,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,993,19.86,7,1144,120,917,0.0625,0.4776,648.0,5.695271999999999e-06,108.2254,0.0564,28.7238,0.015,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,994,19.88,9,1138,49,539,0.0255,0.2807,3549.5,3.1196663999999994e-05,281.463,0.1466,67.2262,0.035,-0.599,12.1615,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,994,19.88,9,1143,198,672,0.1031,0.35,3445.5,3.0282659999999994e-05,420.1737,0.2188,66.234,0.0345,0.1562,12.5,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,994,19.88,9,1160,274,551,0.1427,0.287,2086.5,1.8338399999999997e-05,324.4335,0.169,51.5424,0.0268,0.6771,7.8906,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,994,19.88,9,1156,124,755,0.0646,0.3932,1961.0,1.7235504e-05,217.1371,0.1131,49.9682,0.026,-0.2865,16.1458,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,994,19.88,9,1159,225,977,0.1172,0.5089,1742.5,1.5314832e-05,219.5219,0.1143,47.1022,0.0245,-0.1562,19.4271,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,994,19.88,9,1144,123,905,0.0641,0.4714,1469.5,1.2915612e-05,172.8944,0.09,43.2554,0.0225,0.0781,20.4427,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,994,19.88,9,1161,215,592,0.112,0.3083,1074.5,9.443951999999998e-06,201.3797,0.1049,36.9878,0.0193,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,994,19.88,9,1157,156,779,0.0813,0.4057,533.0,4.684716e-06,98.5685,0.0513,26.0507,0.0136,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,994,19.88,9,1162,121,534,0.063,0.2781,523.5,4.601124e-06,103.9828,0.0542,25.8175,0.0134,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,995,19.9,9,1143,205,652,0.1068,0.3396,4573.0,4.0192524e-05,428.7594,0.2233,76.3055,0.0397,0.1823,11.8229,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,995,19.9,9,1138,62,540,0.0323,0.2812,3401.5,2.9896128e-05,424.1737,0.2209,65.8098,0.0343,0.3385,12.7865,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,995,19.9,9,1159,219,971,0.1141,0.5057,2888.0,2.5382808e-05,275.5635,0.1435,60.6392,0.0316,-0.1562,19.4271,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,995,19.9,9,1163,134,971,0.0698,0.5057,1707.0,1.500282e-05,311.8478,0.1624,46.62,0.0243,0.0,0.0,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,995,19.9,9,1161,227,565,0.1182,0.2943,1622.0,1.4256e-05,279.9066,0.1458,45.4444,0.0237,0.3125,9.1146,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,995,19.9,9,1156,121,754,0.063,0.3927,1601.0,1.407132e-05,177.3381,0.0924,45.1493,0.0235,-0.0781,16.4062,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,995,19.9,9,1160,289,552,0.1505,0.2875,1562.0,1.3728527999999999e-05,202.3087,0.1054,44.596,0.0232,0.3906,7.2396,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,995,19.9,9,1144,122,896,0.0635,0.4667,1245.0,1.0942452e-05,164.9949,0.0859,39.8144,0.0207,-0.026,20.1302,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,995,19.9,9,1162,132,540,0.0688,0.2812,625.0,5.493096e-06,106.2254,0.0553,28.2095,0.0147,0.2865,10.9115,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,996,19.92,9,1161,255,560,0.1328,0.2917,5232.5,4.5988884000000006e-05,586.3402,0.3054,81.6225,0.0425,0.7292,8.6719,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,996,19.92,9,1159,212,957,0.1104,0.4984,3853.5,3.3868691999999995e-05,355.7473,0.1853,70.0459,0.0365,-0.1823,19.2188,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,996,19.92,9,1143,206,662,0.1073,0.3448,3322.0,2.9197259999999996e-05,318.534,0.1659,65.0362,0.0339,0.026,11.901,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,996,19.92,9,1138,54,536,0.0281,0.2792,2493.5,2.1915684e-05,302.4335,0.1575,56.3456,0.0293,-0.2083,12.3438,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,996,19.92,9,1156,114,739,0.0594,0.3849,1298.0,1.1408363999999999e-05,240.2498,0.1251,40.653,0.0212,-0.1823,16.0938,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,996,19.92,9,1163,129,975,0.0672,0.5078,1229.0,1.0801835999999999e-05,219.6224,0.1144,39.5577,0.0206,-0.1302,21.901,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,996,19.92,9,1162,143,552,0.0745,0.2875,1226.0,1.0775268e-05,185.4802,0.0966,39.5094,0.0206,0.2865,10.9375,5.9,42.0,64.0,42.0,5.9
V33_20240418_130955_20240418_131104.avi,996,19.92,9,1164,197,530,0.1026,0.276,1187.5,1.0437012e-05,188.4092,0.0981,38.8841,0.0203,0.0,0.0,5.9,42.0,64.0,42.0,5.9
