video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V13_20240418_115040_20240418_115148.avi,637,12.74,10,1128,177,973,0.0922,0.5068,1004.0,8.824139999999998e-06,180.6518,0.0941,35.7538,0.0186,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,637,12.74,10,1130,230,915,0.1198,0.4766,683.5,6.0072840000000005e-06,114.9533,0.0599,29.5002,0.0154,-0.3125,17.526,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,638,12.76,9,1086,205,721,0.1068,0.3755,6182.5,5.4338364e-05,576.8255,0.3004,88.7232,0.0462,0.2604,13.6979,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,638,12.76,9,1138,126,817,0.0656,0.4255,3606.5,3.1697892e-05,352.2325,0.1835,67.7638,0.0353,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,638,12.76,9,1137,229,846,0.1193,0.4406,1554.0,1.3658219999999999e-05,202.7939,0.1056,44.4816,0.0232,-0.3125,15.7552,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,638,12.76,9,1127,96,896,0.05,0.4667,1301.0,1.1434607999999999e-05,210.7939,0.1098,40.6999,0.0212,-0.5469,20.2865,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,638,12.76,9,1128,180,963,0.0938,0.5016,979.5,8.609004e-06,132.6102,0.0691,35.3148,0.0184,0.0781,20.4688,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,638,12.76,9,1139,233,982,0.1214,0.5115,891.5,7.835291999999999e-06,129.2965,0.0673,33.6911,0.0175,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,638,12.76,9,1140,81,978,0.0422,0.5094,715.0,6.2843039999999985e-06,142.0244,0.074,30.1723,0.0157,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,638,12.76,9,1141,180,640,0.0938,0.3333,705.5,6.200712e-06,118.1249,0.0615,29.9712,0.0156,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,639,12.78,9,1086,205,685,0.1068,0.3568,147252.0,0.001294206984,3120.3902,1.6252,432.9978,0.2255,0.0,12.5,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,639,12.78,9,1142,138,783,0.0719,0.4078,6950.5,6.108825599999999e-05,651.7371,0.3394,94.0726,0.049,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,639,12.78,9,1137,217,819,0.113,0.4266,3861.5,3.3939e-05,401.8305,0.2093,70.1186,0.0365,-0.3125,15.3646,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,639,12.78,9,1140,109,968,0.0568,0.5042,2582.5,2.2697819999999996e-05,361.061,0.1881,57.3423,0.0299,0.7292,23.099,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,639,12.78,9,1128,186,943,0.0969,0.4911,2558.5,2.2486896e-05,409.1442,0.2131,57.0752,0.0297,0.1562,19.8698,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,639,12.78,9,1139,236,970,0.1229,0.5052,1023.0,8.991323999999999e-06,140.3675,0.0731,36.0905,0.0188,0.0781,19.1927,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,639,12.78,9,1127,133,856,0.0693,0.4458,997.5,8.767116e-06,184.8944,0.0963,35.6379,0.0186,0.9635,19.7917,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,640,12.8,9,1141,190,614,0.099,0.3198,142230.0,0.001250068464,3199.3018,1.6663,425.5501,0.2216,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,640,12.8,9,1140,130,955,0.0677,0.4974,8496.0,7.467195599999999e-05,740.4062,0.3856,104.0069,0.0542,0.5469,22.0312,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,640,12.8,9,1143,162,743,0.0844,0.387,4294.0,3.7740167999999994e-05,420.5584,0.219,73.9411,0.0385,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,640,12.8,9,1124,218,777,0.1135,0.4047,4008.5,3.5231111999999995e-05,420.8011,0.2192,71.4407,0.0372,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,640,12.8,9,1135,191,893,0.0995,0.4651,3519.5,3.0933252e-05,398.1737,0.2074,66.9415,0.0349,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,640,12.8,9,1144,21,983,0.0109,0.512,1753.5,1.5411708e-05,226.3503,0.1179,47.2507,0.0246,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,640,12.8,9,1130,244,898,0.1271,0.4677,589.0,5.176872e-06,101.397,0.0528,27.385,0.0143,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,640,12.8,9,1139,218,961,0.1135,0.5005,576.5,5.067036e-06,98.468,0.0513,27.0929,0.0141,-0.4688,18.8802,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,641,12.82,10,1145,243,397,0.1266,0.2068,112231.0,0.000986405364,1521.0681,0.7922,378.0171,0.1969,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,641,12.82,10,1146,180,580,0.0938,0.3021,19824.5,0.000174238776,1020.5555,0.5315,158.8752,0.0827,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,641,12.82,10,1140,142,933,0.074,0.4859,8336.0,7.3265472e-05,552.7838,0.2879,103.0229,0.0537,0.3125,20.9115,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,641,12.82,10,1124,225,748,0.1172,0.3896,5451.0,4.7909232e-05,553.127,0.2881,83.3092,0.0434,0.1823,13.8021,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,641,12.82,10,1086,192,694,0.1,0.3615,4768.0,4.190616e-05,347.5046,0.181,77.9154,0.0406,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,641,12.82,10,1147,70,464,0.0365,0.2417,4059.5,3.5679204e-05,440.9432,0.2297,71.8938,0.0374,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,641,12.82,10,1107,185,479,0.0964,0.2495,2363.5,2.0772935999999997e-05,268.1493,0.1397,54.8571,0.0286,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,641,12.82,10,1148,186,849,0.0969,0.4422,1720.5,1.5121728e-05,207.5219,0.1081,46.8039,0.0244,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,641,12.82,10,1128,166,988,0.0865,0.5146,1469.0,1.2911075999999997e-05,170.1665,0.0886,43.248,0.0225,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,642,12.84,10,1149,178,547,0.0927,0.2849,114232.5,0.00100399662,1558.8255,0.8119,381.373,0.1986,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,642,12.84,10,1145,261,382,0.1359,0.199,19430.0,0.00017077132799999997,1563.9251,0.8145,157.2865,0.0819,0.4688,3.6198,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,642,12.84,10,1135,162,889,0.0844,0.463,11241.5,9.880217999999999e-05,650.7077,0.3389,119.6375,0.0623,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,642,12.84,10,1124,227,722,0.1182,0.376,7219.5,6.345248399999999e-05,592.4823,0.3086,95.8757,0.0499,0.0521,12.9427,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,642,12.84,10,1150,168,806,0.0875,0.4198,5364.5,4.7148804e-05,375.5462,0.1956,82.6456,0.043,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,642,12.84,10,1128,165,978,0.0859,0.5094,1889.0,1.6602407999999997e-05,217.6224,0.1133,49.0423,0.0255,-0.026,21.1458,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,642,12.84,10,1144,29,982,0.0151,0.5115,1159.0,1.0186559999999999e-05,190.1665,0.099,38.4146,0.02,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,642,12.84,10,1140,96,958,0.05,0.499,894.5,7.861859999999999e-06,138.9533,0.0724,33.7478,0.0176,-1.1979,21.25,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,642,12.84,10,1138,104,818,0.0542,0.426,880.5,7.73874e-06,146.267,0.0762,33.4826,0.0174,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,643,12.86,10,1149,183,533,0.0953,0.2776,115563.0,0.001015690428,1547.9554,0.8062,383.5875,0.1998,0.1302,9.2448,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,643,12.86,10,1148,162,857,0.0844,0.4464,29771.5,0.00026166369599999996,1948.2998,1.0147,194.6953,0.1014,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,643,12.86,10,1145,277,367,0.1443,0.1911,10127.0,8.900668799999998e-05,742.7493,0.3868,113.5522,0.0591,0.4167,2.7604,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,643,12.86,10,1143,159,765,0.0828,0.3984,5844.0,5.1363396e-05,630.1808,0.3282,86.2601,0.0449,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,643,12.86,10,1128,170,973,0.0885,0.5068,2305.5,2.0263283999999996e-05,273.8061,0.1426,54.1798,0.0282,0.1302,21.0417,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,643,12.86,10,1151,311,978,0.162,0.5094,2043.0,1.7956079999999998e-05,276.7351,0.1441,51.0022,0.0266,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,643,12.86,10,1152,269,928,0.1401,0.4833,1064.5,9.355824e-06,153.9239,0.0802,36.8153,0.0192,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,643,12.86,10,1144,31,979,0.0161,0.5099,838.5,7.369703999999999e-06,136.6102,0.0712,32.6743,0.017,0.0521,24.7396,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,643,12.86,10,1139,255,983,0.1328,0.512,838.0,7.365168e-06,152.8528,0.0796,32.6646,0.017,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,644,12.88,9,1107,180,492,0.0938,0.2562,116152.0,0.0010208673,1808.5483,0.942,384.5638,0.2003,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,644,12.88,9,1143,172,789,0.0896,0.4109,36202.0,0.00031818160799999996,1477.0134,0.7693,214.6947,0.1118,0.3385,16.4062,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,644,12.88,9,1140,114,942,0.0594,0.4906,12962.0,0.00011392390799999999,859.8032,0.4478,128.4668,0.0669,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,644,12.88,9,1151,307,977,0.1599,0.5089,1469.5,1.2915612e-05,189.7229,0.0988,43.2554,0.0225,-0.1042,17.3438,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,644,12.88,9,1128,172,971,0.0896,0.5057,1463.5,1.2862799999999998e-05,193.2376,0.1006,43.167,0.0225,0.0521,20.8594,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,644,12.88,9,1152,263,922,0.137,0.4802,1211.0,1.0643399999999999e-05,216.4508,0.1127,39.2669,0.0205,-0.1562,17.0052,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,644,12.88,9,1135,137,895,0.0714,0.4661,962.0,8.455104e-06,173.1371,0.0902,34.9979,0.0182,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,644,12.88,9,1139,241,976,0.1255,0.5083,625.5,5.497631999999999e-06,117.2965,0.0611,28.2208,0.0147,-0.3646,18.776,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,645,12.9,8,1107,179,460,0.0932,0.2396,113491.5,0.0009974838959999999,1568.3991,0.8169,380.134,0.198,-0.026,7.2917,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,645,12.9,8,1143,177,758,0.0922,0.3948,38244.5,0.000336133152,1346.8885,0.7015,220.6681,0.1149,0.1302,15.2604,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,645,12.9,8,1151,306,975,0.1594,0.5078,13512.5,0.00011876219999999999,649.1097,0.3381,131.1665,0.0683,-0.026,17.3958,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,645,12.9,8,1140,124,936,0.0646,0.4875,1732.0,1.5222816e-05,229.6224,0.1196,46.9601,0.0245,0.2604,21.4062,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,645,12.9,8,1152,253,912,0.1318,0.475,1512.0,1.3289184e-05,177.4802,0.0924,43.8764,0.0229,-0.2604,16.901,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,645,12.9,8,1139,239,971,0.1245,0.5057,1124.5,9.883296e-06,201.865,0.1051,37.8386,0.0197,-0.0521,19.0104,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,645,12.9,8,1148,186,861,0.0969,0.4484,915.0,8.042004e-06,172.6518,0.0899,34.1323,0.0178,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,646,12.92,6,1107,184,441,0.0958,0.2297,110230.0,0.00096881832,1532.0143,0.7979,374.6321,0.1951,0.1302,6.8229,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,646,12.92,6,1143,189,730,0.0984,0.3802,42581.0,0.000374247216,1974.4835,1.0284,232.8429,0.1213,0.3125,14.401,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,646,12.92,6,1151,280,975,0.1458,0.5078,16104.5,0.000141543612,1231.6925,0.6415,143.1953,0.0746,-0.6771,17.4219,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,646,12.92,6,1152,240,905,0.125,0.4714,2826.0,2.4837839999999997e-05,368.6173,0.192,59.9848,0.0312,-0.3385,16.9792,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,646,12.92,6,1140,128,924,0.0667,0.4813,1841.5,1.6185096e-05,228.3503,0.1189,48.4218,0.0252,0.1042,20.8333,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,647,12.94,9,1107,183,424,0.0953,0.2208,106230.5,0.000933666588,1437.0021,0.7484,367.7729,0.1915,-0.026,6.25,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,647,12.94,9,1086,193,671,0.1005,0.3495,44543.0,0.00039149114399999996,1508.3271,0.7856,238.1468,0.124,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,647,12.94,9,1151,285,975,0.1484,0.5078,18424.0,0.00016192969199999997,1309.5332,0.682,153.1606,0.0798,0.1302,18.099,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,647,12.94,9,1152,233,903,0.1214,0.4703,2435.0,2.1401495999999997e-05,298.1909,0.1553,55.6807,0.029,-0.1823,17.2656,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,647,12.94,9,1144,55,967,0.0286,0.5036,1877.5,1.650132e-05,300.4335,0.1565,48.8928,0.0255,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,647,12.94,9,1135,137,883,0.0714,0.4599,1140.5,1.0023912e-05,207.0366,0.1078,38.1068,0.0198,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,647,12.94,9,1140,132,936,0.0688,0.4875,1082.0,9.509723999999999e-06,201.6224,0.105,37.1166,0.0193,0.1042,21.0417,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,647,12.94,9,1148,189,868,0.0984,0.4521,953.0,8.376047999999999e-06,158.8528,0.0827,34.8339,0.0181,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,648,12.96,7,1107,183,486,0.0953,0.2531,102852.0,0.000903972636,1380.2742,0.7189,361.8774,0.1885,0.0,7.8906,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,648,12.96,7,1151,267,966,0.1391,0.5031,65724.0,0.0005776524719999999,2974.8552,1.5494,289.2791,0.1507,-0.4688,17.7344,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,648,12.96,7,1144,66,969,0.0344,0.5047,3137.5,2.757564e-05,379.2031,0.1975,63.2043,0.0329,0.2865,23.8021,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,648,12.96,7,1140,139,919,0.0724,0.4786,1202.0,1.0564343999999998e-05,190.3087,0.0991,39.1208,0.0204,0.1823,20.4948,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,648,12.96,7,1135,138,859,0.0719,0.4474,587.5,5.163588e-06,95.9828,0.05,27.3501,0.0142,0.026,18.8021,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,648,12.96,7,1152,234,902,0.1219,0.4698,572.5,5.03172e-06,109.6396,0.0571,26.9987,0.0141,0.026,17.4219,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,649,12.98,7,1107,178,440,0.0927,0.2292,100324.0,0.0008817540119999998,1345.3036,0.7007,357.4024,0.1861,-0.1302,6.6927,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,649,12.98,7,1153,218,697,0.1135,0.363,63128.5,0.00055484028,2011.4125,1.0476,283.5096,0.1477,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,649,12.98,7,1151,281,971,0.1464,0.5057,8617.5,7.573986e-05,677.595,0.3529,104.748,0.0546,0.3646,18.3333,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,649,12.98,7,1140,141,894,0.0734,0.4656,1693.0,1.4880023999999999e-05,261.0782,0.136,46.4284,0.0242,0.0521,19.6615,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,649,12.98,7,1154,224,937,0.1167,0.488,1091.5,9.593315999999999e-06,153.0955,0.0797,37.2792,0.0194,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,650,13.0,8,1153,227,691,0.1182,0.3599,4324.0,3.8003904e-05,499.1859,0.26,74.199,0.0386,0.2344,12.3177,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,650,13.0,8,1144,87,950,0.0453,0.4948,1937.5,1.7028791999999997e-05,308.7767,0.1608,49.6679,0.0259,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,650,13.0,8,1151,273,962,0.1422,0.501,1096.5,9.637056e-06,161.5807,0.0842,37.3645,0.0195,-0.2083,17.7344,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,650,13.0,8,1155,197,599,0.1026,0.312,785.0,6.899256e-06,125.5391,0.0654,31.6148,0.0165,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,650,13.0,8,1140,141,936,0.0734,0.4875,703.0,6.178679999999999e-06,150.8528,0.0786,29.918,0.0156,0.0,20.7031,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,650,13.0,8,1156,138,986,0.0719,0.5135,643.5,5.655744e-06,107.6396,0.0561,28.6239,0.0149,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,650,13.0,8,1128,199,964,0.1036,0.5021,530.5,4.662683999999999e-06,118.9533,0.062,25.9895,0.0135,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,650,13.0,8,1152,215,901,0.112,0.4693,506.0,4.447223999999999e-06,105.397,0.0549,25.3823,0.0132,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,651,13.02,5,1144,102,938,0.0531,0.4885,3403.5,2.9913624e-05,450.9432,0.2349,65.8291,0.0343,0.3906,22.1615,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,651,13.02,5,1151,296,955,0.1542,0.4974,1943.5,1.7081603999999997e-05,303.9483,0.1583,49.7448,0.0259,0.599,17.7604,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,651,13.02,5,1156,139,980,0.0724,0.5104,1319.5,1.1597256e-05,220.3503,0.1148,40.9883,0.0213,0.026,21.9271,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,651,13.02,5,1143,188,753,0.0979,0.3922,969.0,8.516664e-06,141.6812,0.0738,35.125,0.0183,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,651,13.02,5,1157,202,800,0.1052,0.4167,681.0,5.985252e-06,137.196,0.0715,29.4462,0.0153,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,652,13.04,7,1158,148,467,0.0771,0.2432,115103.5,0.0010116517679999999,1980.9819,1.0318,382.8241,0.1994,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,652,13.04,7,1144,115,924,0.0599,0.4813,47324.0,0.000415933704,1652.4936,0.8607,245.4685,0.1278,0.3385,21.4062,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,652,13.04,7,1151,299,940,0.1557,0.4896,4753.0,4.1774291999999996e-05,448.7006,0.2337,77.7927,0.0405,0.0781,16.7708,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,652,13.04,7,1156,145,979,0.0755,0.5099,2590.0,2.2763591999999998e-05,343.6467,0.179,57.4255,0.0299,0.1562,21.875,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,652,13.04,7,1153,202,706,0.1052,0.3677,1777.5,1.5622632e-05,289.6051,0.1508,47.5729,0.0248,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,652,13.04,7,1154,208,935,0.1083,0.487,800.0,7.031123999999999e-06,125.5391,0.0654,31.9154,0.0166,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,653,13.06,5,1144,102,917,0.0531,0.4776,6727.5,5.912837999999999e-05,802.791,0.4181,92.5512,0.0482,-0.3385,20.8854,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,653,13.06,5,1151,304,929,0.1583,0.4839,3089.5,2.7153792000000002e-05,367.8894,0.1916,62.719,0.0327,0.1302,16.4062,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,653,13.06,5,1156,154,977,0.0802,0.5089,1977.0,1.737612e-05,261.2203,0.1361,50.1717,0.0261,0.2344,21.6667,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,653,13.06,5,1153,233,694,0.1214,0.3615,1820.0,1.5996204e-05,258.2498,0.1345,48.1383,0.0251,0.8073,12.8125,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,653,13.06,5,1154,212,927,0.1104,0.4828,733.0,6.442415999999999e-06,124.3675,0.0648,30.5497,0.0159,0.1042,18.724,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,654,13.08,5,1144,117,897,0.0609,0.4672,9189.0,8.0762832e-05,935.5433,0.4873,108.1656,0.0563,0.3906,20.7031,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,654,13.08,5,1151,295,919,0.1536,0.4786,4798.0,4.216989599999999e-05,357.8478,0.1864,78.1601,0.0407,-0.2344,16.0156,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,654,13.08,5,1153,235,675,0.1224,0.3516,2321.0,2.0399363999999998e-05,252.2498,0.1314,54.3616,0.0283,0.0521,11.5104,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,654,13.08,5,1156,153,970,0.0797,0.5052,2092.5,1.8391211999999997e-05,267.8061,0.1395,51.6164,0.0269,-0.026,21.25,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,654,13.08,5,1154,215,920,0.112,0.4792,979.0,8.604468e-06,150.5097,0.0784,35.3058,0.0184,0.0781,18.4375,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,655,13.1,6,1158,147,447,0.0766,0.2328,115018.5,0.001010904624,1562.2813,0.8137,382.6828,0.1993,0.0,0.0,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,655,13.1,6,1144,125,877,0.0651,0.4568,39472.0,0.00034692202799999994,1584.7535,0.8254,224.1814,0.1168,0.2083,19.7917,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,655,13.1,6,1151,292,910,0.1521,0.474,12636.5,0.00011106298799999998,1109.9524,0.5781,126.8436,0.0661,-0.0781,16.0156,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,655,13.1,6,1156,153,960,0.0797,0.5,5407.0,4.752237599999999e-05,410.6173,0.2139,82.9723,0.0432,0.0,21.0156,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,655,13.1,6,1154,216,919,0.1125,0.4786,2384.5,2.0957615999999998e-05,300.2914,0.1564,55.1003,0.0287,0.026,18.3333,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,656,13.12,7,1158,142,440,0.074,0.2292,115679.5,0.001016714268,1526.3402,0.795,383.7808,0.1999,-0.1302,7.6302,30.6,41.4,48.0,41.4,30.6
V13_20240418_115040_20240418_115148.avi,656,13.12,7,1144,133,857,0.0693,0.4464,32862.0,0.0002888262359999999,1316.1606,0.6855,204.5512,0.1065,0.2083,19.0625,30.6,41.4,48.0,41.4,30.6
