video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V35_20240418_131644_20240418_131813.avi,668,13.36,7,1091,224,608,0.1167,0.3167,861.0,7.567344e-06,145.3381,0.0757,33.1098,0.0172,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,668,13.36,7,1073,155,969,0.0807,0.5047,846.0,7.4354759999999996e-06,187.4802,0.0976,32.8201,0.0171,0.0521,21.25,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,669,13.38,6,1089,211,495,0.1099,0.2578,110878.5,0.0009745181279999999,1559.2519,0.8121,375.7325,0.1957,0.2083,7.6042,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,669,13.38,6,1092,201,780,0.1047,0.4062,46626.5,0.0004098033,2461.0836,1.2818,243.6528,0.1269,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,669,13.38,6,1084,112,875,0.0583,0.4557,6811.5,5.9866776e-05,635.2519,0.3309,93.1272,0.0485,0.026,19.8958,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,669,13.38,6,1073,193,972,0.1005,0.5062,3632.0,3.1921776000000004e-05,306.5341,0.1597,68.003,0.0354,0.9896,21.276,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,670,13.4,10,1093,225,460,0.1172,0.2396,105560.5,0.000927777888,1605.1097,0.836,366.6112,0.1909,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,670,13.4,10,1092,206,776,0.1073,0.4042,46892.0,0.00041213674799999995,2594.8653,1.3515,244.3456,0.1273,0.1302,14.974,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,670,13.4,10,1084,118,861,0.0615,0.4484,5659.5,4.974177599999999e-05,627.9382,0.3271,84.8876,0.0442,0.1562,19.5052,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,670,13.4,10,1073,216,974,0.1125,0.5073,3193.5,2.8067795999999998e-05,334.5757,0.1743,63.7659,0.0332,0.599,20.3385,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,670,13.4,10,1094,120,613,0.0625,0.3193,2363.5,2.0772935999999997e-05,398.1737,0.2074,54.8571,0.0286,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,670,13.4,10,1083,160,675,0.0833,0.3516,1276.0,1.1214935999999998e-05,256.2498,0.1335,40.307,0.021,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,670,13.4,10,1087,168,595,0.0875,0.3099,938.5,8.248392e-06,218.8944,0.114,34.5678,0.018,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,671,13.42,9,1073,221,975,0.1151,0.5078,3265.5,2.8700567999999997e-05,395.061,0.2058,64.4807,0.0336,0.1302,19.7656,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,671,13.42,9,1072,218,836,0.1135,0.4354,2723.0,2.3932583999999998e-05,302.8772,0.1577,58.8815,0.0307,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,671,13.42,9,1095,83,552,0.0432,0.2875,1612.0,1.4167871999999999e-05,214.4508,0.1117,45.3041,0.0236,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,671,13.42,9,1096,131,814,0.0682,0.424,1498.0,1.3166063999999997e-05,221.2792,0.1152,43.6728,0.0227,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,671,13.42,9,1083,156,673,0.0813,0.3505,1383.0,1.2155184e-05,234.1076,0.1219,41.963,0.0219,-0.1042,13.3594,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,671,13.42,9,1086,181,941,0.0943,0.4901,1343.0,1.1803643999999999e-05,220.1076,0.1146,41.3517,0.0215,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,671,13.42,9,1097,204,734,0.1062,0.3823,613.0,5.387796e-06,104.5685,0.0545,27.9374,0.0146,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,671,13.42,9,1094,131,604,0.0682,0.3146,603.0,5.299668e-06,124.3675,0.0648,27.7085,0.0144,0.2865,12.6042,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,672,13.44,8,1072,218,825,0.1135,0.4297,3134.0,2.754486e-05,311.3625,0.1622,63.1691,0.0329,0.0,15.8073,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,672,13.44,8,1073,163,997,0.0849,0.5193,2547.5,2.239002e-05,311.262,0.1621,56.9524,0.0297,-1.5104,20.2083,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,672,13.44,8,1098,116,964,0.0604,0.5021,1854.0,1.6294931999999996e-05,286.3919,0.1492,48.5859,0.0253,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,672,13.44,8,1094,132,606,0.0688,0.3156,1022.0,8.982576e-06,228.5929,0.1191,36.0729,0.0188,0.026,12.3698,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,672,13.44,8,1099,172,911,0.0896,0.4745,901.5,7.923419999999999e-06,154.267,0.0803,33.8796,0.0176,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,672,13.44,8,1100,131,927,0.0682,0.4828,630.5,5.541371999999999e-06,138.6102,0.0722,28.3333,0.0148,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,672,13.44,8,1084,103,870,0.0536,0.4531,545.5,4.794551999999999e-06,97.1543,0.0506,26.3544,0.0137,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,673,13.46,7,1086,190,957,0.099,0.4984,4589.0,4.033314e-05,525.328,0.2736,76.4388,0.0398,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,673,13.46,7,1072,220,810,0.1146,0.4219,4009.5,3.523985999999999e-05,422.6589,0.2201,71.4497,0.0372,0.0521,15.4167,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,673,13.46,7,1098,117,953,0.0609,0.4964,2899.0,2.547936e-05,271.5635,0.1414,60.7546,0.0316,0.026,21.7969,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,673,13.46,7,1088,172,549,0.0896,0.2859,1215.5,1.0683251999999999e-05,235.865,0.1228,39.3398,0.0205,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,673,13.46,7,1101,123,543,0.0641,0.2828,972.0,8.542907999999998e-06,179.4802,0.0935,35.1794,0.0183,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,673,13.46,7,1102,90,585,0.0469,0.3047,531.0,4.666896e-06,113.8822,0.0593,26.0017,0.0135,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,673,13.46,7,1099,168,892,0.0875,0.4646,504.5,4.4339399999999994e-06,89.8406,0.0468,25.3446,0.0132,-0.1042,18.75,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,674,13.48,8,1072,224,792,0.1167,0.4125,5084.0,4.4683488e-05,376.2742,0.196,80.4559,0.0419,0.1042,14.8958,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,674,13.48,8,1086,199,928,0.1036,0.4833,3724.0,3.273047999999999e-05,362.9605,0.189,68.8589,0.0359,0.2344,19.2188,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,674,13.48,8,1098,117,945,0.0609,0.4922,2663.5,2.3409647999999998e-05,351.8894,0.1833,58.2346,0.0303,0.0,21.5625,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,674,13.48,8,1102,92,574,0.0479,0.299,989.0,8.692272e-06,230.5929,0.1201,35.4857,0.0185,0.0521,12.6042,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,674,13.48,8,1103,182,713,0.0948,0.3714,957.5,8.415575999999999e-06,193.7229,0.1009,34.916,0.0182,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,674,13.48,8,1073,166,992,0.0865,0.5167,939.0,8.252927999999998e-06,150.2254,0.0782,34.577,0.018,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,674,13.48,8,1104,153,783,0.0797,0.4078,872.0,7.66422e-06,148.5097,0.0773,33.3206,0.0174,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,674,13.48,8,1105,158,840,0.0823,0.4375,509.0,4.473792e-06,92.0833,0.048,25.4574,0.0133,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,675,13.5,7,1072,218,763,0.1135,0.3974,8420.0,7.400386799999999e-05,593.4112,0.3091,103.5407,0.0539,-0.1562,14.0365,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,675,13.5,7,1086,202,914,0.1052,0.476,5309.5,4.6665396000000005e-05,448.1148,0.2334,82.2208,0.0428,0.0781,18.6198,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,675,13.5,7,1098,114,943,0.0594,0.4911,2554.5,2.245158e-05,276.1493,0.1438,57.0306,0.0297,-0.0781,21.5104,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,675,13.5,7,1104,160,777,0.0833,0.4047,944.5,8.301203999999999e-06,145.9239,0.076,34.6782,0.0181,0.1823,16.25,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,675,13.5,7,1106,162,630,0.0844,0.3281,603.5,5.304203999999999e-06,124.1249,0.0646,27.72,0.0144,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,675,13.5,7,1084,107,859,0.0557,0.4474,514.0,4.517532e-06,108.2254,0.0564,25.5821,0.0133,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,675,13.5,7,1073,171,997,0.0891,0.5193,512.0,4.500035999999999e-06,116.4264,0.0606,25.5323,0.0133,0.1302,21.6406,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,676,13.52,7,1072,213,744,0.1109,0.3875,11766.0,0.00010341205199999997,783.7199,0.4082,122.3966,0.0637,-0.1302,13.6979,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,676,13.52,7,1086,202,904,0.1052,0.4708,5023.5,4.4151804000000004e-05,596.1392,0.3105,79.9757,0.0417,0.0,18.2812,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,676,13.52,7,1098,115,937,0.0599,0.488,2468.5,2.1695687999999997e-05,261.3208,0.1361,56.0624,0.0292,0.026,21.4323,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,676,13.52,7,1073,219,966,0.1141,0.5031,954.5,8.389007999999999e-06,181.7817,0.0947,34.8613,0.0182,1.25,20.7031,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,676,13.52,7,1084,110,841,0.0573,0.438,902.5,7.932167999999997e-06,159.0955,0.0829,33.8984,0.0177,0.0781,19.1146,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,676,13.52,7,1101,143,560,0.0745,0.2917,590.0,5.18562e-06,137.196,0.0715,27.4082,0.0143,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,677,13.54,7,1072,219,730,0.1141,0.3802,146119.0,0.0012842491679999999,2401.2733,1.2507,431.3287,0.2247,0.1562,13.4635,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,677,13.54,7,1086,201,886,0.1047,0.4615,10717.0,9.4192308e-05,815.7199,0.4249,116.8131,0.0608,-0.026,17.8125,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,677,13.54,7,1098,122,933,0.0635,0.4859,6485.5,5.700132e-05,741.5361,0.3862,90.8713,0.0473,0.1823,21.3021,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,677,13.54,7,1084,114,818,0.0594,0.426,3016.0,2.6507735999999995e-05,499.6711,0.2602,61.9685,0.0323,0.1042,18.4375,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,677,13.54,7,1101,153,582,0.0797,0.3031,1610.0,1.4150376e-05,313.0193,0.163,45.276,0.0236,0.2604,11.4323,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,677,13.54,7,1102,102,581,0.0531,0.3026,870.0,7.6464e-06,150.1665,0.0782,33.2824,0.0173,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,678,13.56,8,1072,222,732,0.1156,0.3812,140235.5,0.001232538444,2176.2367,1.1335,422.5558,0.2201,0.0781,13.3594,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,678,13.56,8,1086,209,897,0.1089,0.4672,10194.0,8.959572e-05,954.3717,0.4971,113.9272,0.0593,0.2083,18.125,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,678,13.56,8,1098,124,941,0.0646,0.4901,4741.5,4.1673204000000004e-05,552.6833,0.2879,77.6986,0.0405,0.0521,21.3281,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,678,13.56,8,1084,122,801,0.0635,0.4172,2085.0,1.8325116000000002e-05,281.0193,0.1464,51.5238,0.0268,0.2083,17.8906,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,678,13.56,8,1101,165,595,0.0859,0.3099,1877.0,1.6497107999999997e-05,330.6762,0.1722,48.8863,0.0255,0.3125,11.5104,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,678,13.56,8,1102,99,571,0.0516,0.2974,1565.0,1.3754771999999998e-05,259.5635,0.1352,44.6388,0.0232,-0.0781,12.2135,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,678,13.56,8,1107,215,473,0.112,0.2464,713.0,6.2664840000000005e-06,142.8528,0.0744,30.13,0.0157,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,679,13.58,10,1072,227,721,0.1182,0.3755,133767.0,0.0011756864879999998,1719.2346,0.8954,412.6953,0.2149,0.1302,12.9948,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,679,13.58,10,1086,213,898,0.1109,0.4677,8785.0,7.7211792e-05,784.8915,0.4088,105.7611,0.0551,0.1042,17.9427,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,679,13.58,10,1098,130,925,0.0677,0.4818,4640.0,4.0781231999999996e-05,594.725,0.3098,76.8624,0.04,0.1562,20.8594,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,679,13.58,10,1084,126,792,0.0656,0.4125,2282.0,2.0056572e-05,265.2203,0.1381,53.903,0.0281,0.1042,17.4479,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,679,13.58,10,1101,152,560,0.0792,0.2917,2155.5,1.8944928000000002e-05,370.7178,0.1931,52.3877,0.0273,-0.3385,10.2865,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,679,13.58,10,1108,179,491,0.0932,0.2557,2050.5,1.8021852e-05,361.5462,0.1883,51.0958,0.0266,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,679,13.58,10,1109,271,448,0.1411,0.2333,1551.5,1.3636187999999999e-05,234.0071,0.1219,44.4458,0.0231,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,679,13.58,10,1102,116,596,0.0604,0.3104,1423.0,1.2506723999999999e-05,252.2498,0.1314,42.5655,0.0222,0.4427,12.9427,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,679,13.58,10,1073,197,974,0.1026,0.5073,884.5,7.774056e-06,172.7523,0.09,33.5586,0.0175,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,680,13.6,10,1072,220,711,0.1146,0.3703,130591.5,0.001147776804,1731.1341,0.9016,407.7674,0.2124,-0.1823,12.6042,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,680,13.6,10,1101,130,553,0.0677,0.288,7781.5,6.839218799999999e-05,886.3301,0.4616,99.5375,0.0518,-0.5729,10.4427,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,680,13.6,10,1109,267,465,0.1391,0.2422,5967.5,5.2448795999999994e-05,868.5311,0.4524,87.1668,0.0454,-0.1042,5.0521,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,680,13.6,10,1084,122,801,0.0635,0.4172,4500.0,3.955067999999999e-05,629.6955,0.328,75.694,0.0394,-0.1042,17.5781,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,680,13.6,10,1098,137,910,0.0714,0.474,3110.0,2.7333935999999998e-05,503.6711,0.2623,62.9267,0.0328,0.1823,20.3125,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,680,13.6,10,1086,227,907,0.1182,0.4724,2696.5,2.3699628e-05,355.8894,0.1854,58.5943,0.0305,0.3646,18.0729,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,680,13.6,10,1107,227,497,0.1182,0.2589,2320.0,2.0390615999999998e-05,296.8772,0.1546,54.3499,0.0283,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,680,13.6,10,1110,248,784,0.1292,0.4083,1567.0,1.3772591999999999e-05,294.8772,0.1536,44.6673,0.0233,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,680,13.6,10,1073,211,992,0.1099,0.5167,934.0,8.208864e-06,140.0244,0.0729,34.4849,0.018,0.3646,20.7031,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,681,13.62,9,1101,145,551,0.0755,0.287,125923.0,0.00110674512,1687.2935,0.8788,400.4125,0.2085,0.3906,10.9635,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,681,13.62,9,1109,267,458,0.1391,0.2385,10613.5,9.328284e-05,1251.4915,0.6518,116.2477,0.0605,0.0,4.974,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,681,13.62,9,1072,220,729,0.1146,0.3797,9807.0,8.619436799999999e-05,981.9697,0.5114,111.7437,0.0582,0.0,13.2552,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,681,13.62,9,1086,223,903,0.1161,0.4703,7404.0,6.5074104e-05,933.4011,0.4861,97.0931,0.0506,-0.1042,17.6042,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,681,13.62,9,1098,145,937,0.0755,0.488,2992.5,2.6301348e-05,327.4041,0.1705,61.7266,0.0321,0.2083,20.8333,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,681,13.62,9,1084,123,803,0.0641,0.4182,2395.0,2.1049955999999996e-05,489.328,0.2549,55.2215,0.0288,0.026,17.7344,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,681,13.62,9,1111,156,839,0.0813,0.437,1842.5,1.6193843999999998e-05,315.9483,0.1646,48.4349,0.0252,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,681,13.62,9,1073,205,975,0.1068,0.5078,1185.0,1.0414979999999998e-05,221.6224,0.1154,38.8431,0.0202,-0.1562,19.8958,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,682,13.64,9,1107,208,494,0.1083,0.2573,120310.5,0.001057416444,1691.193,0.8808,391.3874,0.2038,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,682,13.64,9,1072,227,721,0.1182,0.3755,24789.5,0.000217876392,2177.3191,1.134,177.6597,0.0925,0.1823,13.0469,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,682,13.64,9,1084,133,809,0.0693,0.4214,7690.5,6.7592232e-05,614.7666,0.3202,98.9538,0.0515,0.2604,17.8646,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,682,13.64,9,1086,228,898,0.1187,0.4677,3190.0,2.8037015999999996e-05,562.7838,0.2931,63.731,0.0332,0.1302,17.5781,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,682,13.64,9,1112,171,996,0.0891,0.5188,2180.5,1.91646e-05,258.1493,0.1345,52.6906,0.0274,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,682,13.64,9,1073,197,952,0.1026,0.4958,947.5,8.327772e-06,205.5807,0.1071,34.7332,0.0181,-0.2083,19.4531,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,682,13.64,9,1098,155,907,0.0807,0.4724,727.0,6.389603999999999e-06,142.0244,0.074,30.4244,0.0158,0.2604,19.8438,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,682,13.64,9,1113,178,425,0.0927,0.2214,636.0,5.589972e-06,127.196,0.0662,28.4566,0.0148,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,683,13.66,8,1107,209,477,0.1089,0.2484,114009.5,0.001002036744,1520.6833,0.792,381.0005,0.1984,0.026,7.0052,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,683,13.66,8,1072,235,705,0.1224,0.3672,32711.0,0.00028749913199999994,2172.9343,1.1317,204.0807,0.1063,0.2083,12.4479,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,683,13.66,8,1086,224,908,0.1167,0.4729,6378.0,5.6056536e-05,526.9848,0.2745,90.115,0.0469,-0.1042,17.7083,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,683,13.66,8,1098,141,928,0.0734,0.4833,2649.5,2.3286527999999998e-05,421.0021,0.2193,58.0814,0.0303,-0.3646,20.1302,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,683,13.66,8,1114,148,759,0.0771,0.3953,1107.0,9.729396e-06,205.6224,0.1071,37.543,0.0196,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,683,13.66,8,1084,119,795,0.062,0.4141,1007.0,8.850707999999998e-06,162.1665,0.0845,35.8072,0.0186,-0.3646,17.2396,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,684,13.68,9,1107,208,470,0.1083,0.2448,108485.5,0.0009534859919999998,1655.4529,0.8622,371.6558,0.1936,-0.026,6.7969,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,684,13.68,9,1072,249,705,0.1297,0.3672,35619.5,0.00031306208399999995,1804.2754,0.9397,212.9605,0.1109,0.3646,12.2396,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,684,13.68,9,1084,133,837,0.0693,0.4359,3428.0,3.0128759999999996e-05,407.5879,0.2123,66.0656,0.0344,0.3646,18.6979,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,684,13.68,9,1086,224,896,0.1167,0.4667,2904.0,2.5523424e-05,422.0732,0.2198,60.807,0.0317,0.0,17.5,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,684,13.68,9,1112,169,994,0.088,0.5177,2724.5,2.3945867999999996e-05,255.3208,0.133,58.8977,0.0307,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,684,13.68,9,1098,164,950,0.0854,0.4948,2042.0,1.7947332e-05,271.2203,0.1413,50.9898,0.0266,0.599,21.0677,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,684,13.68,9,1115,88,810,0.0458,0.4219,894.0,7.857323999999999e-06,151.7401,0.079,33.7383,0.0176,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,685,13.7,10,1107,211,452,0.1099,0.2354,102783.5,0.000903370644,1669.796,0.8697,361.7568,0.1884,0.0781,6.3542,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,685,13.7,10,1084,124,818,0.0646,0.426,36902.0,0.00032433404399999995,2057.5962,1.0717,216.7604,0.1129,-0.2344,17.8385,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,685,13.7,10,1072,212,751,0.1104,0.3911,3073.0,2.7008639999999997e-05,314.1909,0.1636,62.5513,0.0326,-0.9635,13.0729,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,685,13.7,10,1086,229,875,0.1193,0.4557,3065.0,2.6938331999999997e-05,341.1615,0.1777,62.4698,0.0325,0.1302,16.9531,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,685,13.7,10,1098,168,934,0.0875,0.4865,2941.5,2.5852931999999995e-05,335.7473,0.1749,61.1983,0.0319,0.1042,20.0521,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,685,13.7,10,1112,172,994,0.0896,0.5177,1859.0,1.6338996e-05,237.4214,0.1237,48.6513,0.0253,0.0781,21.4844,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,685,13.7,10,1073,231,993,0.1203,0.5172,1014.5,8.91648e-06,167.2376,0.0871,35.9402,0.0187,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,686,13.72,10,1116,239,408,0.1245,0.2125,97842.0,0.0008599394159999998,1617.2102,0.8423,352.9537,0.1838,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,686,13.72,10,1072,235,699,0.1224,0.3641,30532.0,0.000268347816,1264.2195,0.6584,197.1663,0.1027,0.599,12.6823,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,686,13.72,10,1117,112,540,0.0583,0.2812,6752.0,5.934384e-05,506.6417,0.2639,92.7195,0.0483,0.0,0.0,8.2,58.8,89.6,58.8,8.2
V35_20240418_131644_20240418_131813.avi,686,13.72,10,1086,238,884,0.124,0.4604,6212.0,5.4597564e-05,598.3818,0.3117,88.9346,0.0463,0.2344,17.0573,8.2,58.8,89.6,58.8,8.2
