video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V18_20240418_121251_20240418_121402.avi,593,11.86,3,436,175,579,0.0911,0.3016,143499.5,0.001261226052,1610.9777,0.8391,427.445,0.2226,-0.026,10.4948,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,593,11.86,3,422,190,699,0.099,0.3641,26975.0,0.00023708505599999996,1268.7636,0.6608,185.3258,0.0965,0.1823,13.4375,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,594,11.88,3,436,167,564,0.087,0.2938,139358.0,0.001224826272,1597.0193,0.8318,421.2317,0.2194,-0.2083,10.1302,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,594,11.88,3,422,195,684,0.1016,0.3563,31149.5,0.000273774816,1409.1728,0.7339,199.1501,0.1037,0.1302,12.8646,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,595,11.9,3,436,165,554,0.0859,0.2885,135432.5,0.001190324808,1590.0904,0.8282,415.2566,0.2163,-0.0521,10.0781,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,595,11.9,3,422,204,672,0.1062,0.35,34578.5,0.00030391264799999995,1484.9718,0.7734,209.8254,0.1093,0.2344,12.4219,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,596,11.92,4,436,166,539,0.0865,0.2807,131741.5,0.001157884308,1587.8894,0.827,409.5589,0.2133,0.026,9.7396,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,596,11.92,4,422,224,673,0.1167,0.3505,37901.5,0.00033311865599999996,1423.3149,0.7413,219.6763,0.1144,0.5208,12.2135,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,596,11.92,4,438,104,654,0.0542,0.3406,3001.5,2.6380403999999997e-05,413.8305,0.2155,61.8193,0.0322,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,597,11.94,4,436,163,532,0.0849,0.2771,128285.5,0.001127509308,1581.2031,0.8235,404.1512,0.2105,-0.0781,9.5312,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,597,11.94,4,422,228,677,0.1187,0.3526,41101.0,0.00036123926399999994,1590.0672,0.8282,228.7606,0.1191,0.1042,11.7969,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,597,11.94,4,438,97,650,0.0505,0.3385,2041.0,1.7938583999999998e-05,305.8478,0.1593,50.9773,0.0266,-0.1823,14.2188,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,598,11.96,5,436,160,526,0.0833,0.274,125561.0,0.0011035634399999999,1578.7594,0.8223,399.8365,0.2082,-0.0781,9.4531,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,598,11.96,5,439,56,393,0.0292,0.2047,44735.5,0.000393183072,1383.2317,0.7204,238.6609,0.1243,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,598,11.96,5,422,232,676,0.1208,0.3521,1113.0,9.782208e-06,180.9949,0.0943,37.6446,0.0196,0.1042,11.6667,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,598,11.96,5,440,234,407,0.1219,0.212,974.0,8.560404e-06,153.3381,0.0799,35.2156,0.0183,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,599,11.98,7,436,157,519,0.0818,0.2703,124361.5,0.0010930211280000001,1587.0021,0.8266,397.9221,0.2073,-0.0781,9.349,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,599,11.98,7,439,81,386,0.0422,0.201,45789.5,0.00040244687999999994,1694.05,0.8823,241.456,0.1258,0.651,8.5938,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,599,11.98,7,440,245,413,0.1276,0.2151,2218.5,1.9498644e-05,313.6051,0.1633,53.1477,0.0277,0.2865,4.6615,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,599,11.98,7,441,277,936,0.1443,0.4875,862.0,7.576091999999999e-06,161.3381,0.084,33.129,0.0173,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,599,11.98,7,422,241,666,0.1255,0.3469,781.0,6.8642639999999995e-06,160.1665,0.0834,31.5341,0.0164,0.2344,11.3021,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,600,12.0,3,442,180,969,0.0938,0.5047,1230.5,1.0814796e-05,196.066,0.1021,39.5818,0.0206,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,600,12.0,3,443,174,895,0.0906,0.4661,891.0,7.831079999999999e-06,136.3675,0.071,33.6817,0.0175,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,600,12.0,3,441,275,935,0.1432,0.487,676.0,5.941512e-06,109.0538,0.0568,29.3379,0.0153,-0.0521,17.1354,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,601,12.02,5,442,188,954,0.0979,0.4969,2069.0,1.81845e-05,206.3087,0.1075,51.3258,0.0267,0.2083,20.1562,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,601,12.02,5,443,167,882,0.087,0.4594,1099.5,9.663624e-06,151.0955,0.0787,37.4156,0.0195,-0.1823,18.4375,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,601,12.02,5,441,269,930,0.1401,0.4844,745.0,6.547716e-06,143.6812,0.0748,30.7988,0.016,-0.1562,17.0573,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,601,12.02,5,444,155,853,0.0807,0.4443,604.5,5.312952e-06,109.2965,0.0569,27.743,0.0144,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,601,12.02,5,445,218,862,0.1135,0.449,566.5,4.978908e-06,101.1543,0.0527,26.8568,0.014,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,602,12.04,5,442,187,946,0.0974,0.4927,2719.0,2.3897592e-05,241.9066,0.126,58.8382,0.0306,-0.026,19.7396,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,602,12.04,5,444,156,853,0.0813,0.4443,2147.0,1.8870083999999997e-05,255.9066,0.1333,52.2843,0.0272,0.026,18.1771,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,602,12.04,5,445,221,865,0.1151,0.4505,843.0,7.409231999999999e-06,123.196,0.0642,32.7619,0.0171,0.0781,16.849,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,602,12.04,5,422,223,645,0.1161,0.3359,624.5,5.488883999999999e-06,122.1249,0.0636,28.1982,0.0147,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,602,12.04,5,446,101,953,0.0526,0.4964,582.0,5.1153119999999994e-06,131.5391,0.0685,27.2218,0.0142,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,603,12.06,5,442,185,933,0.0964,0.4859,3293.5,2.8946807999999997e-05,300.2914,0.1564,64.7566,0.0337,-0.0521,19.4271,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,603,12.06,5,444,150,840,0.0781,0.4375,2039.5,1.79253e-05,217.5219,0.1133,50.9585,0.0265,-0.1562,17.8125,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,603,12.06,5,445,219,854,0.1141,0.4448,1573.0,1.382508e-05,254.2498,0.1324,44.7527,0.0233,-0.0521,16.4844,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,603,12.06,5,446,102,940,0.0531,0.4896,1038.0,9.123192e-06,148.8528,0.0775,36.3541,0.0189,0.026,21.849,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,603,12.06,5,422,225,637,0.1172,0.3318,679.5,5.972291999999999e-06,122.1249,0.0636,29.4137,0.0153,0.0521,10.7812,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,604,12.08,6,442,183,922,0.0953,0.4802,3368.5,2.9605823999999996e-05,338.2914,0.1762,65.4898,0.0341,-0.0521,19.1927,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,604,12.08,6,444,138,826,0.0719,0.4302,2668.5,2.3453711999999998e-05,328.5757,0.1711,58.2893,0.0304,-0.3125,17.6042,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,604,12.08,6,445,222,847,0.1156,0.4411,2149.5,1.8892116e-05,299.6051,0.156,52.3147,0.0272,0.0781,16.3542,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,604,12.08,6,447,295,848,0.1536,0.4417,874.5,7.685928e-06,191.7229,0.0999,33.3684,0.0174,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,604,12.08,6,448,195,798,0.1016,0.4156,642.0,5.6424599999999995e-06,118.2254,0.0616,28.5906,0.0149,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,604,12.08,6,446,115,935,0.0599,0.487,503.5,4.425191999999999e-06,95.1543,0.0496,25.3195,0.0132,0.3385,21.6927,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,605,12.1,5,448,214,818,0.1115,0.426,3655.5,3.2128487999999996e-05,439.2864,0.2288,68.2226,0.0355,0.4948,16.224,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,605,12.1,5,444,134,815,0.0698,0.4245,3457.0,3.0383747999999996e-05,393.7889,0.2051,66.3445,0.0346,-0.1042,17.6302,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,605,12.1,5,442,182,917,0.0948,0.4776,2366.0,2.0794968e-05,296.7351,0.1545,54.8861,0.0286,-0.026,19.1146,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,605,12.1,5,447,293,845,0.1526,0.4401,645.0,5.6690279999999985e-06,146.8528,0.0765,28.6573,0.0149,-0.0521,14.3229,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,605,12.1,5,443,152,880,0.0792,0.4583,554.0,4.869072e-06,132.3675,0.0689,26.5589,0.0138,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,606,12.12,4,448,175,814,0.0911,0.424,10182.0,8.949009599999998e-05,1021.9108,0.5322,113.8601,0.0593,-1.0156,15.625,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,606,12.12,4,443,144,889,0.075,0.463,1707.5,1.5007355999999998e-05,270.1493,0.1407,46.6268,0.0243,-0.2083,19.1927,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,606,12.12,4,442,195,896,0.1016,0.4667,1443.0,1.2682656e-05,200.3087,0.1043,42.8636,0.0223,0.3385,18.5938,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,606,12.12,4,447,294,860,0.1531,0.4479,733.5,6.446628e-06,151.4386,0.0789,30.5601,0.0159,0.026,14.7656,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,607,12.14,3,448,172,824,0.0896,0.4292,17281.5,0.00015188828399999998,1534.2266,0.7991,148.3357,0.0773,-0.0781,16.901,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,607,12.14,3,447,292,832,0.1521,0.4333,982.5,8.635248000000001e-06,146.267,0.0762,35.3689,0.0184,-0.0521,14.0104,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,607,12.14,3,449,203,553,0.1057,0.288,562.0,4.939379999999999e-06,115.8822,0.0604,26.75,0.0139,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,608,12.16,2,448,169,808,0.088,0.4208,22023.0,0.000193561488,1489.6408,0.7759,167.4531,0.0872,-0.0781,16.5625,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,608,12.16,2,447,293,845,0.1526,0.4401,1117.5,9.821735999999998e-06,157.9239,0.0823,37.7206,0.0196,0.026,14.401,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,609,12.18,1,448,169,792,0.088,0.4125,24162.5,0.0002123658,1209.0063,0.6297,175.3985,0.0914,0.0,16.224,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,610,12.2,3,448,172,779,0.0896,0.4057,24647.5,0.00021662834399999997,1353.5159,0.705,177.1501,0.0923,0.0781,15.8854,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,610,12.2,3,450,215,938,0.112,0.4885,697.0,6.125867999999999e-06,157.6812,0.0821,29.7901,0.0155,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,610,12.2,3,451,173,960,0.0901,0.5,696.0,6.117119999999999e-06,150.5097,0.0784,29.7687,0.0155,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,611,12.22,3,448,171,759,0.0891,0.3953,26048.0,0.00022893742800000002,1281.0479,0.6672,182.1135,0.0949,-0.026,15.2865,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,611,12.22,3,451,176,952,0.0917,0.4958,1084.5,9.531755999999999e-06,190.5513,0.0992,37.1595,0.0194,0.0781,20.2865,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,611,12.22,3,452,130,964,0.0677,0.5021,744.0,6.538967999999999e-06,111.0538,0.0578,30.7781,0.016,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,612,12.24,4,448,171,741,0.0891,0.3859,27458.0,0.00024133010399999999,1012.656,0.5274,186.9776,0.0974,0.0,14.8438,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,612,12.24,4,451,176,923,0.0917,0.4807,1651.5,1.45152e-05,292.6346,0.1524,45.8558,0.0239,0.0,19.4531,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,612,12.24,4,453,218,868,0.1135,0.4521,989.5,8.696808e-06,170.066,0.0886,35.4947,0.0185,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,612,12.24,4,452,141,957,0.0734,0.4984,715.0,6.2843039999999985e-06,119.5391,0.0623,30.1723,0.0157,0.2865,21.5365,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,613,12.26,4,448,166,717,0.0865,0.3734,28217.5,0.000248005476,1188.8641,0.6192,189.5459,0.0987,-0.1302,14.2188,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,613,12.26,4,454,182,892,0.0948,0.4646,2633.5,2.3145912e-05,369.2031,0.1923,57.9058,0.0302,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,613,12.26,4,453,221,839,0.1151,0.437,1576.0,1.3851648000000001e-05,210.4508,0.1096,44.7954,0.0233,0.0781,16.1719,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,613,12.26,4,451,166,938,0.0865,0.4885,1511.5,1.3284648e-05,228.3503,0.1189,43.8691,0.0228,-0.2604,19.8438,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,614,12.28,4,448,162,691,0.0844,0.3599,29592.5,0.000260090352,1132.2956,0.5897,194.1091,0.1011,-0.1042,13.6719,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,614,12.28,4,454,191,871,0.0995,0.4536,4105.0,3.607902e-05,453.1859,0.236,72.2956,0.0377,0.2344,17.9427,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,614,12.28,4,455,216,795,0.1125,0.4141,1999.5,1.7573759999999998e-05,257.664,0.1342,50.4563,0.0263,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,614,12.28,4,451,185,916,0.0964,0.4771,676.5,5.9457239999999995e-06,114.468,0.0596,29.3487,0.0153,0.4948,19.5312,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,615,12.3,4,448,158,669,0.0823,0.3484,149407.5,0.0013131519119999996,1640.9777,0.8547,436.1554,0.2272,-0.1042,13.2031,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,615,12.3,4,454,195,852,0.1016,0.4437,30262.5,0.00026597905199999996,1070.2123,0.5574,196.2942,0.1022,0.1042,17.2135,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,615,12.3,4,456,218,759,0.1135,0.3953,6132.0,5.3894484e-05,523.4701,0.2726,88.3601,0.046,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,616,12.32,4,448,156,651,0.0813,0.3391,144764.5,0.001272344112,1608.1493,0.8376,429.3249,0.2236,-0.0521,12.8385,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,616,12.32,4,455,202,798,0.1052,0.4156,31940.0,0.000280722672,1269.1068,0.661,201.6613,0.105,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,616,12.32,4,451,184,954,0.0958,0.4969,8574.0,7.535754e-05,754.4062,0.3929,104.4833,0.0544,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,617,12.34,3,448,154,632,0.0802,0.3292,140309.0,0.0012331844999999998,1572.5929,0.8191,422.6665,0.2201,-0.0521,12.3958,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,617,12.34,3,455,204,773,0.1062,0.4026,35659.0,0.000313409088,1652.8368,0.8609,213.0785,0.111,0.0521,14.8698,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,618,12.36,2,448,163,636,0.0849,0.3312,136124.0,0.0011964023999999998,1545.4214,0.8049,416.3153,0.2168,0.2344,12.5521,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,619,12.38,2,448,160,617,0.0833,0.3214,132045.5,0.0011605560119999998,1522.0071,0.7927,410.0312,0.2136,-0.0781,11.8229,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,620,12.4,2,448,160,601,0.0833,0.313,128159.0,0.0011263973399999998,1509.0782,0.786,403.9519,0.2104,0.0,11.4844,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,621,12.42,2,448,158,580,0.0823,0.3021,124366.5,0.001093064868,1500.1493,0.7813,397.9301,0.2073,-0.0521,10.9375,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,622,12.44,2,448,155,558,0.0807,0.2906,120647.5,0.0010603784519999998,1488.2914,0.7752,391.9352,0.2041,-0.0781,10.4167,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,623,12.46,2,448,155,539,0.0807,0.2807,116990.0,0.0010282324679999999,1479.0193,0.7703,385.9486,0.201,0.0,10.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,624,12.48,4,457,99,508,0.0516,0.2646,113582.0,0.0009982793159999997,1460.333,0.7606,380.2855,0.1981,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,624,12.48,4,458,234,537,0.1219,0.2797,33277.0,0.000292473504,1466.185,0.7636,205.8388,0.1072,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,624,12.48,4,459,178,943,0.0927,0.4911,22038.5,0.00019369789199999999,1099.325,0.5726,167.5121,0.0872,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,625,12.5,6,457,98,494,0.051,0.2573,111097.5,0.000976443012,1433.7473,0.7467,376.1034,0.1959,-0.026,10.2865,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,625,12.5,6,458,237,527,0.1234,0.2745,35710.0,0.00031385750399999995,1421.9596,0.7406,213.2308,0.1111,0.0781,7.6302,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,625,12.5,6,459,172,934,0.0896,0.4865,19878.5,0.000174713436,968.1291,0.5042,159.0915,0.0829,-0.1562,19.6875,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,625,12.5,6,460,183,719,0.0953,0.3745,1021.0,8.973503999999997e-06,180.3087,0.0939,36.0552,0.0188,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,625,12.5,6,461,196,776,0.1021,0.4042,843.5,7.4134439999999996e-06,139.4386,0.0726,32.7716,0.0171,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,626,12.52,9,457,100,481,0.0521,0.2505,111198.5,0.000977330448,1601.0265,0.8339,376.2743,0.196,0.0521,9.974,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,626,12.52,9,458,242,516,0.126,0.2687,37052.5,0.000325656612,1484.2855,0.7731,217.202,0.1131,0.1302,7.2656,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,626,12.52,9,462,205,901,0.1068,0.4693,17684.0,0.000155425716,891.6022,0.4644,150.0532,0.0782,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,626,12.52,9,463,219,396,0.1141,0.2062,1678.5,1.4752368e-05,266.9777,0.1391,46.2291,0.0241,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,626,12.52,9,464,175,685,0.0911,0.3568,1541.5,1.3548384e-05,286.2914,0.1491,44.3024,0.0231,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,626,12.52,9,459,178,932,0.0927,0.4854,1465.5,1.2880295999999998e-05,226.0071,0.1177,43.1964,0.0225,0.1562,19.7917,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,626,12.52,9,465,107,878,0.0557,0.4573,1095.5,9.628307999999997e-06,198.2082,0.1032,37.3475,0.0195,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,626,12.52,9,460,196,746,0.1021,0.3885,522.5,4.5923760000000005e-06,120.468,0.0627,25.7928,0.0134,0.3385,14.6615,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,627,12.54,7,458,250,508,0.1302,0.2646,13729.0,0.00012066505199999999,765.4356,0.3987,132.2131,0.0689,0.2083,6.9271,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,627,12.54,7,462,192,895,0.1,0.4661,3465.0,3.0454055999999997e-05,549.6123,0.2863,66.4212,0.0346,-0.3385,17.9688,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,627,12.54,7,466,188,656,0.0979,0.3417,2919.5,2.5659827999999998e-05,394.1737,0.2053,60.969,0.0318,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,627,12.54,7,463,212,423,0.1104,0.2203,1173.0,1.0309679999999997e-05,204.4508,0.1065,38.646,0.0201,-0.1823,5.3125,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,627,12.54,7,465,99,867,0.0516,0.4516,1161.5,1.0208591999999999e-05,169.5807,0.0883,38.456,0.02,-0.2083,19.7917,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,627,12.54,7,459,163,962,0.0849,0.501,1069.5,9.399887999999998e-06,213.3797,0.1111,36.9016,0.0192,-0.3906,20.4167,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,628,12.56,8,467,252,474,0.1313,0.2469,15210.0,0.00013368175199999997,1225.592,0.6383,139.1617,0.0725,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,628,12.56,8,462,217,889,0.113,0.463,3075.0,2.702646e-05,378.2742,0.197,62.5717,0.0326,0.651,18.151,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,628,12.56,8,468,216,636,0.1125,0.3312,2555.0,2.2456115999999997e-05,327.8478,0.1708,57.0362,0.0297,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,628,12.56,8,465,111,840,0.0578,0.4375,1349.5,1.1860992e-05,226.6934,0.1181,41.4516,0.0216,0.3125,19.2969,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,628,12.56,8,469,144,668,0.075,0.3479,1204.5,1.0586376e-05,189.7229,0.0988,39.1614,0.0204,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,628,12.56,8,459,164,952,0.0854,0.4958,962.5,8.459316000000001e-06,184.8944,0.0963,35.007,0.0182,0.026,20.5469,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,628,12.56,8,470,135,900,0.0703,0.4688,812.0,7.136747999999999e-06,159.6812,0.0832,32.1539,0.0167,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,629,12.58,6,465,111,858,0.0578,0.4469,4284.5,3.76569e-05,715.3351,0.3726,73.8593,0.0385,0.0,19.4531,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,629,12.58,6,468,217,624,0.113,0.325,2779.0,2.4424739999999996e-05,329.9899,0.1719,59.4839,0.031,0.026,10.625,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,629,12.58,6,462,231,884,0.1203,0.4604,2500.5,2.1976919999999998e-05,315.262,0.1642,56.4246,0.0294,0.3646,17.3698,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,629,12.58,6,471,167,877,0.087,0.4568,1040.5,9.1449e-06,202.2081,0.1053,36.3979,0.019,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,629,12.58,6,469,140,654,0.0729,0.3406,922.5,8.107775999999998e-06,132.6102,0.0691,34.2719,0.0178,-0.1042,13.2812,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,629,12.58,6,472,197,844,0.1026,0.4396,703.5,6.183215999999999e-06,185.2376,0.0965,29.9286,0.0156,0.0,0.0,15.2,29.6,38.4,29.6,15.2
V18_20240418_121251_20240418_121402.avi,630,12.6,3,465,117,841,0.0609,0.438,7044.5,6.1914456e-05,642.7666,0.3348,94.7066,0.0493,0.1562,19.0104,15.2,29.6,38.4,29.6,15.2
