video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V10_20240418_113842_20240418_113953.avi,737,14.74,3,363,144,729,0.075,0.3797,18129.5,0.00015934125599999997,661.0509,0.3443,151.9316,0.0791,0.0,15.2344,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,737,14.74,3,370,188,955,0.0979,0.4974,1269.0,1.1153376e-05,147.6812,0.0769,40.1963,0.0209,-0.026,19.9479,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,737,14.74,3,368,139,900,0.0724,0.4688,550.0,4.8340799999999995e-06,120.2254,0.0626,26.4628,0.0138,0.1562,19.974,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,738,14.76,3,363,144,710,0.075,0.3698,19070.0,0.00016760746799999998,680.5239,0.3544,155.8226,0.0812,0.0,14.7396,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,738,14.76,3,370,185,947,0.0964,0.4932,1377.0,1.2102696e-05,178.6518,0.093,41.8718,0.0218,-0.0781,19.7656,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,738,14.76,3,368,140,885,0.0729,0.4609,798.5,7.018163999999999e-06,160.4092,0.0835,31.8854,0.0166,0.026,19.4271,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,739,14.78,4,363,144,689,0.075,0.3589,19566.5,0.0001719711,707.2519,0.3684,157.838,0.0822,0.0,14.1927,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,739,14.78,4,370,181,932,0.0943,0.4854,1268.5,1.114884e-05,162.7523,0.0848,40.1884,0.0209,-0.1042,19.4531,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,739,14.78,4,368,138,874,0.0719,0.4552,1070.0,9.404423999999998e-06,152.1665,0.0793,36.9102,0.0192,-0.0521,19.1146,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,739,14.78,4,365,187,888,0.0974,0.4625,660.5,5.805108e-06,150.267,0.0783,28.9996,0.0151,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,740,14.8,3,363,145,668,0.0755,0.3479,19094.0,0.00016781839199999998,688.8671,0.3588,155.9206,0.0812,0.026,13.6458,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,740,14.8,3,368,134,864,0.0698,0.45,1594.5,1.4014296e-05,196.2081,0.1022,45.0575,0.0235,-0.1042,18.9062,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,740,14.8,3,370,179,919,0.0932,0.4786,1326.0,1.1654280000000002e-05,222.1076,0.1157,41.0891,0.0214,-0.0521,19.2188,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,741,14.82,3,363,145,645,0.0755,0.3359,19685.5,0.00017301697199999998,683.595,0.356,158.3173,0.0825,0.0,13.0208,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,741,14.82,3,368,133,850,0.0693,0.4427,1826.0,1.6048692e-05,225.7645,0.1176,48.2176,0.0251,-0.026,18.6458,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,741,14.82,3,370,171,906,0.0891,0.4719,1010.5,8.881487999999998e-06,147.4386,0.0768,35.8693,0.0187,-0.2083,18.9323,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,742,14.84,4,363,148,622,0.0771,0.324,20583.5,0.000180909612,700.4234,0.3648,161.888,0.0843,0.0781,12.4219,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,742,14.84,4,368,134,830,0.0698,0.4323,2561.5,2.2513139999999996e-05,259.8061,0.1353,57.1087,0.0297,0.026,18.151,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,742,14.84,4,370,182,898,0.0948,0.4677,1365.5,1.2001607999999999e-05,204.5513,0.1065,41.6966,0.0217,0.2865,18.9323,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,742,14.84,4,365,197,867,0.1026,0.4516,762.5,6.701615999999999e-06,167.5807,0.0873,31.1584,0.0162,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,743,14.86,4,363,149,596,0.0776,0.3104,22485.0,0.00019762218,816.8915,0.4255,169.2004,0.0881,0.026,11.6667,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,743,14.86,4,368,134,815,0.0698,0.4245,2978.5,2.6178227999999996e-05,282.6346,0.1472,61.582,0.0321,0.0,17.7344,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,743,14.86,4,365,185,861,0.0964,0.4484,2082.5,1.8303083999999997e-05,367.6884,0.1915,51.4929,0.0268,-0.3125,17.2917,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,743,14.86,4,370,166,888,0.0865,0.4625,501.0,4.403159999999999e-06,125.196,0.0652,25.2565,0.0132,-0.4167,18.3854,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,744,14.88,4,363,151,573,0.0786,0.2984,24357.5,0.000214079436,801.4773,0.4174,176.1049,0.0917,0.0521,11.0417,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,744,14.88,4,368,135,801,0.0703,0.4172,4149.5,3.6470087999999995e-05,326.4335,0.17,72.6864,0.0379,0.026,17.3698,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,744,14.88,4,365,171,859,0.0891,0.4474,2850.5,2.5053299999999996e-05,401.8305,0.2093,60.2442,0.0314,-0.3646,17.5521,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,744,14.88,4,371,137,967,0.0714,0.5036,585.0,5.141555999999999e-06,109.8822,0.0572,27.2919,0.0142,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,745,14.9,2,368,138,802,0.0719,0.4177,6994.5,6.147511199999999e-05,566.8255,0.2952,94.3699,0.0492,0.0781,17.3698,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,745,14.9,2,372,162,947,0.0844,0.4932,751.0,6.600528e-06,165.3381,0.0861,30.9225,0.0161,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,746,14.92,4,368,139,787,0.0724,0.4099,7888.5,6.9332436e-05,561.1686,0.2923,100.2195,0.0522,0.026,16.901,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,746,14.92,4,372,172,927,0.0896,0.4828,808.5,7.105968e-06,117.7817,0.0613,32.0845,0.0167,0.2604,19.9219,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,746,14.92,4,373,168,987,0.0875,0.5141,559.0,4.913136e-06,117.196,0.061,26.6785,0.0139,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,746,14.92,4,365,175,887,0.0911,0.462,520.5,4.574556e-06,103.9828,0.0542,25.7434,0.0134,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,747,14.94,3,368,142,773,0.074,0.4026,8467.5,7.442150399999999e-05,440.4579,0.2294,103.8323,0.0541,0.0781,16.5104,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,747,14.94,3,372,171,912,0.0891,0.475,1132.0,9.949067999999998e-06,150.8528,0.0786,37.9646,0.0198,-0.026,19.2708,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,747,14.94,3,365,170,871,0.0885,0.4536,646.0,5.677775999999999e-06,125.5391,0.0654,28.6795,0.0149,-0.1302,18.125,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,748,14.96,3,368,144,758,0.075,0.3948,8777.5,7.714602e-05,412.5168,0.2149,105.7159,0.0551,0.0521,16.0417,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,748,14.96,3,372,174,892,0.0906,0.4646,1183.5,1.0401695999999998e-05,153.4386,0.0799,38.8185,0.0202,0.0781,18.776,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,748,14.96,3,373,162,970,0.0844,0.5052,607.5,5.3391959999999995e-06,115.6396,0.0602,27.8117,0.0145,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,749,14.98,5,368,145,742,0.0755,0.3865,8977.5,7.890372e-05,427.8305,0.2228,106.9136,0.0557,0.026,15.5729,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,749,14.98,5,372,171,873,0.0891,0.4547,1044.5,9.180216e-06,132.6102,0.0691,36.4678,0.019,-0.0781,18.2031,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,749,14.98,5,373,160,952,0.0833,0.4958,945.0,8.30574e-06,167.3381,0.0872,34.6873,0.0181,-0.0521,20.5729,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,749,14.98,5,374,226,941,0.1177,0.4901,864.0,7.593588e-06,154.1665,0.0803,33.1674,0.0173,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,749,14.98,5,375,144,840,0.075,0.4375,558.5,4.9086e-06,114.468,0.0596,26.6665,0.0139,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,750,15.0,5,368,147,725,0.0766,0.3776,9068.0,7.969914e-05,475.3869,0.2476,107.4511,0.056,0.0521,15.1042,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,750,15.0,5,373,160,945,0.0833,0.4922,1408.0,1.2374856e-05,210.4508,0.1096,42.3405,0.0221,0.0,20.4427,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,750,15.0,5,372,159,850,0.0828,0.4427,928.5,8.160588e-06,155.0955,0.0808,34.3832,0.0179,-0.3125,17.6823,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,750,15.0,5,374,223,943,0.1161,0.4911,862.0,7.576091999999999e-06,160.1665,0.0834,33.129,0.0173,-0.0781,18.6719,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,750,15.0,5,375,140,811,0.0729,0.4224,528.0,4.640651999999999e-06,93.7401,0.0488,25.9282,0.0135,-0.1042,17.3698,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,751,15.02,4,368,150,707,0.0781,0.3682,9082.5,7.9826796e-05,540.0559,0.2813,107.537,0.056,0.0781,14.5833,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,751,15.02,4,375,141,802,0.0734,0.4177,1500.5,1.3188096e-05,251.1787,0.1308,43.7092,0.0228,0.026,17.2396,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,751,15.02,4,374,210,921,0.1094,0.4797,1447.0,1.2717647999999998e-05,201.1371,0.1048,42.9229,0.0224,-0.3385,18.1771,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,751,15.02,4,373,155,927,0.0807,0.4828,1172.0,1.0300931999999999e-05,144.0244,0.075,38.6295,0.0201,-0.1302,19.974,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,752,15.04,3,368,150,697,0.0781,0.363,10966.5,9.638513999999999e-05,717.8793,0.3739,118.1651,0.0615,0.0,14.2448,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,752,15.04,3,374,207,914,0.1078,0.476,2072.5,1.821528e-05,249.1787,0.1298,51.3691,0.0268,-0.0781,18.3333,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,752,15.04,3,373,155,917,0.0807,0.4776,1269.0,1.1153376e-05,166.5097,0.0867,40.1963,0.0209,0.0,19.8438,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,753,15.06,4,368,160,739,0.0833,0.3849,9469.5,8.3228148e-05,504.2569,0.2626,109.8041,0.0572,0.2604,15.3385,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,753,15.06,4,374,204,906,0.1062,0.4719,2340.0,2.0566547999999998e-05,297.0193,0.1547,54.5837,0.0284,-0.0781,18.2031,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,753,15.06,4,373,152,911,0.0792,0.4745,2060.0,1.8105443999999998e-05,233.2792,0.1215,51.214,0.0267,-0.0781,19.6875,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,754,15.08,3,368,151,669,0.0786,0.3484,13348.0,0.00011731651199999999,872.0874,0.4542,130.3656,0.0679,-0.2344,13.2552,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,754,15.08,3,374,205,895,0.1068,0.4661,2749.5,2.416554e-05,294.2914,0.1533,59.1673,0.0308,0.026,17.9948,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,754,15.08,3,373,149,900,0.0776,0.4688,1008.5,8.863667999999999e-06,140.6102,0.0732,35.8338,0.0187,-0.0781,19.4792,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,755,15.1,3,368,151,649,0.0786,0.338,14492.5,0.000127375416,961.0996,0.5006,135.8397,0.0707,0.0,12.9688,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,755,15.1,3,374,204,886,0.1062,0.4615,3001.0,2.6375867999999995e-05,300.5341,0.1565,61.8142,0.0322,-0.026,17.7344,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,755,15.1,3,373,148,891,0.0771,0.4641,843.5,7.4134439999999996e-06,132.1249,0.0688,32.7716,0.0171,-0.026,19.3229,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,756,15.12,3,368,150,628,0.0781,0.3271,15183.5,0.00013344879599999998,729.0509,0.3797,139.0404,0.0724,-0.026,12.4219,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,756,15.12,3,374,203,871,0.1057,0.4536,3249.0,2.855574e-05,291.3625,0.1518,64.3176,0.0335,-0.026,17.3698,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,756,15.12,3,373,145,886,0.0755,0.4615,842.0,7.400483999999999e-06,125.8822,0.0656,32.7424,0.0171,-0.0781,19.2188,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,757,15.14,7,368,150,613,0.0781,0.3193,16341.0,0.000143622072,653.3524,0.3403,144.2429,0.0751,0.0,12.0573,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,757,15.14,7,374,206,862,0.1073,0.449,3910.0,3.4365384e-05,306.6762,0.1597,70.5575,0.0367,0.0781,17.1615,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,757,15.14,7,373,145,877,0.0755,0.4568,909.5,7.993728000000001e-06,126.468,0.0659,34.0296,0.0177,0.0,19.0625,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,757,15.14,7,376,185,976,0.0964,0.5083,701.5,6.165395999999999e-06,133.7817,0.0697,29.8861,0.0156,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,757,15.14,7,377,92,967,0.0479,0.5036,654.0,5.748083999999999e-06,113.0538,0.0589,28.8565,0.015,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,757,15.14,7,378,138,971,0.0719,0.5057,621.0,5.4581039999999996e-06,138.0244,0.0719,28.1191,0.0146,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,757,15.14,7,379,236,949,0.1229,0.4943,548.0,4.81626e-06,109.8822,0.0572,26.4147,0.0138,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,758,15.16,7,368,150,598,0.0781,0.3115,17731.0,0.00015583881599999999,758.063,0.3948,150.2525,0.0783,0.0,11.6667,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,758,15.16,7,374,204,852,0.1062,0.4437,4145.0,3.643056e-05,304.8772,0.1588,72.6469,0.0378,-0.0521,16.8229,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,758,15.16,7,379,242,944,0.126,0.4917,1121.5,9.857052e-06,149.0955,0.0777,37.7881,0.0197,0.1562,18.4375,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,758,15.16,7,377,92,962,0.0479,0.501,846.5,7.440011999999999e-06,123.2965,0.0642,32.8298,0.0171,0.0,22.6562,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,758,15.16,7,378,135,972,0.0703,0.5062,696.5,6.121656e-06,130.6102,0.068,29.7794,0.0155,-0.0781,21.7188,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,758,15.16,7,373,141,868,0.0734,0.4521,607.5,5.3391959999999995e-06,107.6396,0.0561,27.8117,0.0145,-0.1042,18.8281,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,758,15.16,7,376,196,972,0.1021,0.5062,532.5,4.680179999999999e-06,97.9828,0.051,26.0384,0.0136,0.2865,20.4948,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,759,15.18,5,368,148,584,0.0771,0.3042,18149.5,0.00015951718799999998,854.5311,0.4451,152.0153,0.0792,-0.0521,11.3021,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,759,15.18,5,374,203,845,0.1057,0.4401,4296.0,3.7757664e-05,321.8478,0.1676,73.9583,0.0385,-0.026,16.6927,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,759,15.18,5,377,114,963,0.0594,0.5016,2048.0,1.8000143999999998e-05,273.5635,0.1425,51.0646,0.0266,0.5729,22.6823,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,759,15.18,5,379,243,942,0.1266,0.4906,1633.5,1.4357087999999999e-05,193.0366,0.1005,45.6052,0.0238,0.026,18.2292,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,759,15.18,5,376,196,964,0.1021,0.5021,646.0,5.677775999999999e-06,107.397,0.0559,28.6795,0.0149,0.0,20.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,760,15.2,5,368,146,573,0.076,0.2984,18824.5,0.00016544962799999998,812.1047,0.423,154.8163,0.0806,-0.0521,11.0677,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,760,15.2,5,374,193,839,0.1005,0.437,4482.5,3.9397104e-05,433.4874,0.2258,75.5466,0.0393,-0.2604,16.5625,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,760,15.2,5,379,239,931,0.1245,0.4849,1994.0,1.7525484e-05,219.2792,0.1142,50.3869,0.0262,-0.1042,17.9167,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,760,15.2,5,377,89,956,0.0464,0.4979,1001.5,8.802107999999998e-06,135.7817,0.0707,35.7092,0.0186,-0.651,21.9271,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,760,15.2,5,376,200,960,0.1042,0.5,676.0,5.941512e-06,119.8822,0.0624,29.3379,0.0153,0.1042,19.8958,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,761,15.22,4,374,202,826,0.1052,0.4302,4341.0,3.8153268e-05,363.4457,0.1893,74.3447,0.0387,0.2344,16.4844,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,761,15.22,4,379,237,920,0.1234,0.4792,2070.0,1.8193248e-05,220.1076,0.1146,51.3382,0.0267,-0.0521,17.7344,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,761,15.22,4,377,93,954,0.0484,0.4969,1221.0,1.0731528e-05,170.9949,0.0891,39.4287,0.0205,0.1042,22.526,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,761,15.22,4,376,205,954,0.1068,0.4969,734.5,6.455699999999999e-06,115.6396,0.0602,30.5809,0.0159,0.1302,19.6354,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,762,15.24,4,374,200,813,0.1042,0.4234,4704.0,4.1343696e-05,436.0732,0.2271,77.3907,0.0403,-0.0521,15.9115,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,762,15.24,4,379,233,900,0.1214,0.4688,2816.5,2.4754248e-05,269.664,0.1404,59.8839,0.0312,-0.1042,17.2656,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,762,15.24,4,377,97,951,0.0505,0.4953,1720.5,1.5121728e-05,246.1493,0.1282,46.8039,0.0244,0.1042,22.3438,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,762,15.24,4,376,214,943,0.1115,0.4911,934.5,8.213399999999998e-06,138.6102,0.0722,34.4941,0.018,0.2344,19.2188,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,763,15.26,4,379,223,894,0.1161,0.4656,4445.5,3.9071807999999996e-05,439.8305,0.2291,75.2342,0.0392,-0.2604,17.2135,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,763,15.26,4,374,197,797,0.1026,0.4151,3905.5,3.4325532e-05,495.5706,0.2581,70.5169,0.0367,-0.0781,15.5469,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,763,15.26,4,377,95,948,0.0495,0.4938,1223.5,1.0753559999999999e-05,180.4092,0.094,39.4691,0.0206,-0.0521,22.1615,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,763,15.26,4,376,172,951,0.0896,0.4953,863.5,7.589375999999999e-06,149.9239,0.0781,33.1578,0.0173,-1.0938,19.1927,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,764,15.28,3,379,219,879,0.1141,0.4578,5760.5,5.062953599999999e-05,533.3696,0.2778,85.6417,0.0446,-0.1042,17.0833,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,764,15.28,3,374,190,782,0.099,0.4073,3754.0,3.2994215999999994e-05,316.1909,0.1647,69.1357,0.036,-0.1823,15.2344,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,764,15.28,3,377,104,944,0.0542,0.4917,933.5,8.204652e-06,155.4386,0.081,34.4756,0.018,0.2344,22.1094,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,765,15.3,3,379,214,858,0.1115,0.4469,6282.0,5.521283999999999e-05,402.0732,0.2094,89.4343,0.0466,-0.1302,16.6406,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,765,15.3,3,374,193,766,0.1005,0.399,3453.0,3.0348756e-05,264.2498,0.1376,66.3061,0.0345,0.0781,15.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,765,15.3,3,377,107,935,0.0557,0.487,942.0,8.279172e-06,153.6812,0.08,34.6322,0.018,0.0781,21.6406,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,766,15.32,4,379,215,842,0.112,0.4385,7936.5,6.975428399999999e-05,418.1737,0.2178,100.524,0.0524,0.026,16.3542,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,766,15.32,4,374,187,753,0.0974,0.3922,4066.0,3.5736227999999995e-05,319.5046,0.1664,71.9513,0.0375,-0.1562,14.5833,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,766,15.32,4,376,227,972,0.1182,0.5062,802.0,7.048944e-06,122.7107,0.0639,31.9553,0.0166,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,766,15.32,4,380,186,981,0.0969,0.5109,671.0,5.897447999999999e-06,110.2254,0.0574,29.2292,0.0152,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,767,15.34,4,379,213,826,0.1109,0.4302,8057.5,7.081797599999999e-05,417.6884,0.2175,101.2874,0.0528,-0.0521,15.9115,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,767,15.34,4,374,184,742,0.0958,0.3865,4252.5,3.7375344e-05,387.3452,0.2017,73.583,0.0383,-0.0781,14.4531,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,767,15.34,4,376,228,967,0.1187,0.5036,1036.5,9.109908e-06,172.4092,0.0898,36.3279,0.0189,0.026,19.2708,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,767,15.34,4,380,188,975,0.0979,0.5078,752.5,6.613812e-06,114.8112,0.0598,30.9534,0.0161,0.0521,20.5469,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,768,15.36,3,379,208,811,0.1083,0.4224,7699.0,6.7667076e-05,387.6467,0.2019,99.0084,0.0516,-0.1302,15.5729,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,768,15.36,3,374,189,729,0.0984,0.3797,4768.0,4.190616e-05,484.7006,0.2524,77.9154,0.0406,0.1302,14.1927,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,768,15.36,3,376,207,963,0.1078,0.5016,2308.5,2.0289528e-05,278.4924,0.145,54.2151,0.0282,-0.5469,19.1406,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,769,15.38,4,379,200,794,0.1042,0.4135,7113.5,6.252098399999999e-05,400.5168,0.2086,95.1693,0.0496,-0.2083,15.2604,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,769,15.38,4,374,198,717,0.1031,0.3734,6606.0,5.806047599999999e-05,543.6123,0.2831,91.7116,0.0478,0.2344,13.75,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,769,15.38,4,376,200,956,0.1042,0.4979,2215.5,1.9472076e-05,230.3503,0.12,53.1118,0.0277,-0.1823,19.5052,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,769,15.38,4,381,128,900,0.0667,0.4688,1008.5,8.863667999999999e-06,163.5807,0.0852,35.8338,0.0187,0.0,0.0,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,770,15.4,3,374,196,738,0.1021,0.3844,15598.0,0.000137091852,791.5189,0.4122,140.9255,0.0734,-0.0521,14.0625,15.3,20.7,24.0,20.7,15.3
V10_20240418_113842_20240418_113953.avi,770,15.4,3,376,202,948,0.1052,0.4938,2360.0,2.0742156e-05,246.2498,0.1283,54.8165,0.0286,0.0521,19.4792,15.3,20.7,24.0,20.7,15.3
